Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08102025,1572460821,0003029
Trade Date <08-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2749,TECHNOE,EQ,185323,110439,59.59
20,2750,TEGA,EQ,121945,82319,67.51
20,2751,TEJASCARGO,ST,800,800,100.00
20,2752,TEJASNET,EQ,355780,131685,37.01
20,2753,TEMBO,EQ,30616,20063,65.53
20,2754,TEXINFRA,EQ,88355,53080,60.08
20,2755,TEXMOPIPES,EQ,23458,16136,68.79
20,2756,TEXRAIL,EQ,777609,317107,40.78
20,2757,TFCILTD,EQ,5841341,2945941,50.43
20,2758,TFL,EQ,131331,73382,55.88
20,2759,TGBHOTELS,EQ,28168,19081,67.74
20,2760,TGL,SM,22600,15400,68.14
20,2761,THANGAMAYL,EQ,31360,11842,37.76
20,2762,THEINVEST,EQ,28742,22282,77.52
20,2763,THEJO,EQ,1943,1488,76.58
20,2764,THELEELA,EQ,168958,94623,56.00
20,2765,THEMISMED,EQ,115090,60281,52.38
20,2766,THERMAX,EQ,72619,38891,53.55
20,2767,THESL,SM,15000,12000,80.00
20,2768,THOMASCOOK,EQ,564726,333552,59.06
20,2769,THOMASCOTT,EQ,10487,6847,65.29
20,2770,THYROCARE,EQ,45856,24803,54.09
20,2771,TI,EQ,792167,311748,39.35
20,2772,TICL,EQ,1991463,957819,48.10
20,2773,TIGERLOGS,EQ,188484,103557,54.94
20,2774,TIIL,EQ,7408,4018,54.24
20,2775,TIINDIA,EQ,263601,152056,57.68
20,2776,TIJARIA,EQ,40589,26741,65.88
20,2777,TIL,EQ,26204,9415,35.93
20,2778,TIMETECHNO,EQ,973806,159231,16.35
20,2779,TIMKEN,EQ,28179,13493,47.88
20,2780,TINNARUBR,EQ,45600,30186,66.20
20,2781,TIPSFILMS,EQ,3175,2226,70.11
20,2782,TIPSMUSIC,EQ,108991,61783,56.69
20,2783,TIRUMALCHM,EQ,260234,150732,57.92
20,2784,TIRUPATI,SM,5625,5375,95.56
20,2785,TIRUPATIFL,EQ,1726279,952193,55.16
20,2786,TITAGARH,EQ,1819933,498772,27.41
20,2787,TITAN,EQ,4531362,1863549,41.13
20,2788,TMB,EQ,37319,23094,61.88
20,2789,TNIDETF,EQ,44981,32702,72.70
20,2790,TNPL,EQ,128108,50002,39.03
20,2791,TNTELE,EQ,108853,82169,75.49
20,2792,TOKYOPLAST,EQ,11825,9291,78.57
20,2793,TOLINS,EQ,154743,60681,39.21
20,2794,TOP100CASE,EQ,1067020,446904,41.88
20,2795,TOP10ADD,EQ,131772,99137,75.23
20,2796,TOP15IETF,EQ,27140,22716,83.70
20,2797,TORNTPHARM,EQ,287936,185673,64.48
20,2798,TORNTPOWER,EQ,409718,132152,32.25
20,2799,TOTAL,EQ,2392,1661,69.44
20,2800,TOUCHWOOD,EQ,5058,3627,71.71
20,2801,TPHQ,EQ,9069134,4927907,54.34
20,2802,TPLPLASTEH,EQ,18670,11054,59.21
20,2803,TRACXN,EQ,117277,79455,67.75
20,2804,TRANSRAILL,EQ,548449,186439,33.99
20,2805,TRANSTEEL,SM,48000,36000,75.00
20,2806,TRANSWIND,SM,4000,4000,100.00
20,2807,TRANSWORLD,EQ,7666,4237,55.27
20,2808,TRAVELFOOD,EQ,179158,117931,65.83
20,2809,TREEHOUSE,EQ,18831,9932,52.74
20,2810,TREJHARA,EQ,6336,4938,77.94
20,2811,TREL,EQ,56566,38720,68.45
20,2812,TRENT,EQ,1114855,515231,46.22
20,2813,TRF,EQ,36038,18098,50.22
20,2814,TRIDENT,EQ,3232120,1186971,36.72
20,2815,TRIDHYA,SM,9000,3000,33.33
20,2816,TRITURBINE,EQ,700792,195370,27.88
20,2817,TRIVENI,EQ,192231,99619,51.82
20,2818,TROM,SM,1200,1200,100.00
20,2819,TRU,EQ,221983,201353,90.71
20,2820,TRUALT,EQ,960235,409588,42.65
20,2821,TRUST,SM,90000,78000,86.67
20,2822,TSC,SM,4000,4000,100.00
20,2823,TTKHLTCARE,EQ,633,490,77.41
20,2824,TTKPRESTIG,EQ,11244,7663,68.15
20,2825,TTL,EQ,121127,101042,83.42
20,2826,TTML,EQ,1916051,901600,47.06
20,2827,TUNWAL,SM,86000,42000,48.84
20,2828,TVSELECT,EQ,176745,60842,34.42
20,2829,TVSHLTD,EQ,6323,3690,58.36
20,2830,TVSMOTOR,EQ,281210,151151,53.75
20,2831,TVSSCS,EQ,379703,181007,47.67
20,2832,TVSSRICHAK,EQ,25228,13670,54.19
20,2833,TVTODAY,EQ,9115,6912,75.83
20,2834,TVVISION,EQ,68022,46104,67.78
20,2835,UBL,EQ,185155,118524,64.01
20,2836,UCAL,EQ,6442,4049,62.85
20,2837,UCOBANK,EQ,6942345,2600751,37.46
20,2838,UDS,EQ,96506,44167,45.77
20,2839,UFLEX,EQ,45868,26074,56.85
20,2840,UFO,EQ,44771,28465,63.58
20,2841,UGARSUGAR,EQ,160971,86083,53.48
20,2842,UGROCAP,EQ,724728,530851,73.25
20,2843,UHTL,SM,76000,54000,71.05
20,2844,UJJIVANSFB,EQ,4690581,2130276,45.42
20,2845,ULTRACEMCO,EQ,173973,107605,61.85
20,2846,UMESLTD,EQ,26477,11895,44.93
20,2847,UMIYA-MRO,EQ,42991,21870,50.87
20,2848,UNICHEMLAB,EQ,6233,3637,58.35
20,2849,UNIDT,EQ,3391,2169,63.96
20,2850,UNIECOM,EQ,222470,110738,49.78
20,2851,UNIENTER,EQ,1402,730,52.07
20,2852,UNIHEALTH,SM,3000,2000,66.67
20,2853,UNIINFO,EQ,735,534,72.65
20,2854,UNILEX,SM,36800,35200,95.65
20,2855,UNIMECH,EQ,34572,21043,60.87
20,2856,UNIONBANK,EQ,7718941,3075076,39.84
20,2857,UNIONGOLD,EQ,24679,10937,44.32
20,2858,UNIPARTS,EQ,445843,103261,23.16
20,2859,UNITDSPR,EQ,727143,424793,58.42
20,2860,UNITECH,EQ,2606788,2092409,80.27
20,2861,UNITEDTEA,EQ,7888,5329,67.56
20,2862,UNIVASTU,EQ,45557,27458,60.27
20,2863,UNIVCABLES,EQ,19893,11512,57.87
20,2864,UNOMINDA,EQ,1246776,525402,42.14
20,2865,UPL,EQ,1714962,1036695,60.45
20,2866,URAVIDEF,EQ,39241,25934,66.09
20,2867,URBAN,SM,12800,12000,93.75
20,2868,URBANCO,EQ,5961047,2563152,43.00
20,2869,URJA,EQ,1204900,725193,60.19
20,2870,USASEEDS,ST,2400,2400,100.00
20,2871,USHAFIN,SM,4800,4800,100.00
20,2872,USHAMART,EQ,416634,158065,37.94
20,2873,USK,EQ,28247,14700,52.04
20,2874,UTIAMC,EQ,78634,46694,59.38
20,2875,UTIBANKETF,EQ,16330,9284,56.85
20,2876,UTINEXT50,EQ,148998,103474,69.45
20,2877,UTINIFTETF,EQ,269983,260373,96.44
20,2878,UTISENSETF,EQ,24804,22599,91.11
20,2879,UTISXN50,EQ,5375,3828,71.22
20,2880,UTKARSHBNK,EQ,4683992,1633703,34.88
20,2881,UTSSAV,SM,58200,39000,67.01
20,2882,UTTAMSUGAR,EQ,66815,30527,45.69
20,2883,UYFINCORP,EQ,119299,90672,76.00
20,2884,V2RETAIL,EQ,274570,227984,83.03
20,2885,VADILALIND,EQ,3788,1967,51.93
20,2886,VAIBHAVGBL,EQ,149715,69587,46.48
20,2887,VAISHALI,EQ,133696,100577,75.23
20,2888,VAKRANGEE,EQ,4829112,2460071,50.94
20,2889,VAL30IETF,EQ,140249,114134,81.38
20,2890,VALIANTLAB,EQ,22154,15212,68.66
20,2891,VARDHACRLC,EQ,28193,16423,58.25
20,2892,VARDMNPOLY,EQ,320783,242132,75.48
20,2893,VARROC,EQ,80128,37421,46.70
20,2894,VASCONEQ,EQ,10723485,2334704,21.77
20,2895,VBL,EQ,3378068,1883869,55.77
20,2896,VCL,EQ,184681,157672,85.38
20,2897,VDEAL,SM,1200,1200,100.00
20,2898,VEDL,EQ,10158945,3409775,33.56
20,2899,VEEDOL,EQ,17494,8372,47.86
20,2900,VELS,SM,2400,2400,100.00
20,2901,VENKEYS,EQ,11140,6449,57.89
20,2902,VENTIVE,EQ,76911,41755,54.29
20,2903,VENUSPIPES,EQ,151239,60396,39.93
20,2904,VENUSREM,EQ,24877,12319,49.52
20,2905,VERANDA,EQ,145735,82577,56.66
20,2906,VERITAAS,SM,1200,1200,100.00
20,2907,VERTEXPLUS,ST,9600,9600,100.00
20,2908,VERTIS,IV,75000,75000,100.00
20,2909,VERTOZ,EQ,77729,49004,63.04
20,2910,VESUVIUS,EQ,49808,27721,55.66
20,2911,VETO,EQ,46498,29121,62.63
20,2912,VGINFOTECH,SM,44000,32000,72.73
20,2913,VGUARD,EQ,154700,83365,53.89
20,2914,VHL,EQ,343,208,60.64
20,2915,VIAZ,ST,20000,20000,100.00
20,2916,VIDHIING,EQ,5447,2931,53.81
20,2917,VIESL,SM,11200,9600,85.71
20,2918,VIGOR,SM,38400,27200,70.83
20,2919,VIJAYA,EQ,57565,24827,43.13
20,2920,VIJAYPD,ST,216000,216000,100.00
20,2921,VIKASECO,EQ,2074434,1243590,59.95
20,2922,VIKASLIFE,EQ,2839876,1796333,63.25
20,2923,VIKRAMSOLR,EQ,619586,279791,45.16
20,2924,VIKRAN,EQ,12662732,3000574,23.70
20,2925,VILAS,SM,44750,37750,84.36
20,2926,VIMTALABS,EQ,297533,67381,22.65
20,2927,VINATIORGA,EQ,15498,7083,45.70
20,2928,VINCOFE,EQ,768758,396727,51.61
20,2929,VINDHYATEL,EQ,4565,2804,61.42
20,2930,VINEETLAB,EQ,301194,93317,30.98
20,2931,VINNY,EQ,598880,420550,70.22
20,2932,VINSYS,SM,38500,15000,38.96
20,2933,VINYAS,SM,1800,1400,77.78
20,2934,VINYLINDIA,EQ,13534,7274,53.75
20,2935,VIPCLOTHNG,EQ,739020,295255,39.95
20,2936,VIPIND,EQ,97045,52509,54.11
20,2937,VIPULLTD,EQ,87593,67230,76.75
20,2938,VISAKAIND,EQ,245996,168786,68.61
20,2939,VISAMAN,ST,6000,6000,100.00
20,2940,VISASTEEL,EQ,26659,26659,100.00
20,2941,VISHNU,EQ,52062,28454,54.65
20,2942,VISHNUINFR,SM,11500,10000,86.96
20,2943,VISHWARAJ,EQ,359630,220433,61.29
20,2944,VISHWAS,SM,4800,4800,100.00
20,2945,VIVIANA,SM,10625,8750,82.35
20,2946,VIVIDHA,EQ,235469,143666,61.01
20,2947,VLEGOV,EQ,243915,130629,53.56
20,2948,VLINFRA,SM,13500,12000,88.89
20,2949,VLSFINANCE,EQ,11622,9117,78.45
20,2950,VMARCIND,SM,60500,46500,76.86
20,2951,VMART,EQ,206181,70726,34.30
20,2952,VMM,EQ,5150899,3157715,61.30
20,2953,VOLERCAR,ST,1600,1600,100.00
20,2954,VOLTAMP,EQ,10270,5395,52.53
20,2955,VOLTAS,EQ,2610499,1908322,73.10
20,2956,VPRPL,EQ,980595,379447,38.70
20,2957,VR,SM,800,800,100.00
20,2958,VRAJ,EQ,11412,8249,72.28
20,2959,VRLLOG,EQ,111605,56322,50.47
20,2960,VSCL,SM,12000,12000,100.00
20,2961,VSSL,EQ,67007,19398,28.95
20,2962,VSTIND,EQ,129356,86936,67.21
20,2963,VSTL,EQ,14273,9822,68.82
20,2964,VSTTILLERS,EQ,13909,6697,48.15
20,2965,VTL,EQ,112149,50728,45.23
20,2966,WAAREEENER,EQ,795141,255722,32.16
20,2967,WAAREERTL,EQ,294561,149580,50.78
20,2968,WABAG,EQ,153831,80418,52.28
20,2969,WALCHANNAG,EQ,501867,132402,26.38
20,2970,WALPAR,SM,18000,14000,77.78
20,2971,WANBURY,EQ,109527,74761,68.26
20,2972,WCIL,EQ,319281,138946,43.52
20,2973,WEALTH,EQ,1531,743,48.53
20,2974,WEBELSOLAR,EQ,113315,58925,52.00
20,2975,WEIZMANIND,EQ,2211,1716,77.61
20,2976,WEL,EQ,61703,39242,63.60
20,2977,WELCORP,EQ,206598,119569,57.88
20,2978,WELENT,EQ,108461,51443,47.43
20,2979,WELSPUNLIV,EQ,1325984,656504,49.51
20,2980,WENDT,EQ,6106,3209,52.55
20,2981,WESTLIFE,EQ,113253,41541,36.68
20,2982,WEWIN,EQ,134091,39237,29.26
20,2983,WHEELS,EQ,469427,168604,35.92
20,2984,WHIRLPOOL,EQ,121339,70006,57.69
20,2985,WHITEFORCE,SM,4800,3200,66.67
20,2986,WILLAMAGOR,EQ,6124,4912,80.21
20,2987,WINDLAS,EQ,86973,63316,72.80
20,2988,WINDMACHIN,EQ,23883,16196,67.81
20,2989,WINNY,ST,500,500,100.00
20,2990,WINSOL,SM,16400,9600,58.54
20,2991,WIPL,EQ,620,386,62.26
20,2992,WIPRO,EQ,7360563,2994882,40.69
20,2993,WOCKPHARMA,EQ,293547,138023,47.02
20,2994,WOL3D,SM,5000,5000,100.00
20,2995,WOMANCART,SM,14400,10000,69.44
20,2996,WONDERLA,EQ,23709,14293,60.29
20,2997,WORTH,EQ,8090,4460,55.13
20,2998,WSI,EQ,35626,31031,87.10
20,2999,WSTCSTPAPR,EQ,22136,10148,45.84
20,3000,WTICAB,ST,13500,12500,92.59
20,3001,XCHANGING,EQ,35192,18185,51.67
20,3002,XELPMOC,EQ,13033,6554,50.29
20,3003,XPROINDIA,EQ,6160,3514,57.05
20,3004,XTGLOBAL,EQ,35316,12433,35.21
20,3005,YASHO,EQ,3860,2118,54.87
20,3006,YASHOPTICS,ST,3200,3200,100.00
20,3007,YATHARTH,EQ,3872080,593308,15.32
20,3008,YATRA,EQ,7235552,2068627,28.59
20,3009,YCCL,SM,9000,9000,100.00
20,3010,YESBANK,EQ,96892054,44549599,45.98
20,3011,YUKEN,EQ,4311,3511,81.44
20,3012,ZAGGLE,EQ,529833,287079,54.18
20,3013,ZEEL,EQ,8005179,4357325,54.43
20,3014,ZEELEARN,EQ,329722,208285,63.17
20,3015,ZEEMEDIA,EQ,905607,487122,53.79
20,3016,ZENITHDRUG,SM,6400,4800,75.00
20,3017,ZENITHEXPO,EQ,434,350,80.65
20,3018,ZENITHSTL,EQ,848944,586432,69.08
20,3019,ZENSARTECH,EQ,273720,105750,38.63
20,3020,ZENTEC,EQ,275405,128716,46.74
20,3021,ZFCVINDIA,EQ,5107,2188,42.84
20,3022,ZIMLAB,EQ,64534,47955,74.31
20,3023,ZODIACLOTH,EQ,7787,3898,50.06
20,3024,ZOTA,EQ,24128,10989,45.54
20,3025,ZTECH,SM,17700,12600,71.19
20,3026,ZUARI,EQ,189237,81907,43.28
20,3027,ZUARIIND,EQ,2491155,460300,18.48
20,3028,ZYDUSLIFE,EQ,858560,560452,65.28
20,3029,ZYDUSWELL,EQ,241259,98215,40.71
