Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09112023,1493946231,0002267
Trade Date <09-NOV-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1120,KIRLOSBROS,EQ,161753,109887,67.94
20,1121,KIRLOSENG,EQ,180697,88031,48.72
20,1122,KIRLOSIND,EQ,34324,7805,22.74
20,1123,KIRLPNU,EQ,202998,115404,56.85
20,1124,KITEX,EQ,323942,106802,32.97
20,1125,KKCL,EQ,20815,9156,43.99
20,1126,KMSUGAR,EQ,1380351,683536,49.52
20,1127,KNAGRI,SM,128800,93600,72.67
20,1128,KNRCON,EQ,781121,496166,63.52
20,1129,KODYTECH,SM,11200,8000,71.43
20,1130,KOHINOOR,EQ,214753,88966,41.43
20,1131,KOKUYOCMLN,EQ,100215,63415,63.28
20,1132,KOLTEPATIL,EQ,187415,54561,29.11
20,1133,KONTOR,SM,16800,16800,100.00
20,1134,KOPRAN,EQ,308988,105105,34.02
20,1135,KORE,SM,41000,31000,75.61
20,1136,KOTAKALPHA,EQ,150085,105450,70.26
20,1137,KOTAKBANK,EQ,1943711,856438,44.06
20,1138,KOTAKBKETF,EQ,40208,34634,86.14
20,1139,KOTAKCONS,EQ,150,126,84.00
20,1140,KOTAKGOLD,EQ,115734,85887,74.21
20,1141,KOTAKIT,EQ,62902,53332,84.79
20,1142,KOTAKLIQ,EQ,569,549,96.49
20,1143,KOTAKLOVOL,EQ,1584376,1577794,99.58
20,1144,KOTAKMID50,EQ,16074,7623,47.42
20,1145,KOTAKMNC,EQ,7907,7852,99.30
20,1146,KOTAKNIFTY,EQ,7131,4493,63.01
20,1147,KOTAKNV20,EQ,11717,7021,59.92
20,1148,KOTAKPSUBK,EQ,19256,16925,87.89
20,1149,KOTAKSILVE,EQ,11298,9323,82.52
20,1150,KOTHARIPET,EQ,142343,52575,36.94
20,1151,KOTHARIPRO,EQ,14899,11378,76.37
20,1152,KOTYARK,SM,11800,9200,77.97
20,1153,KPIGREEN,EQ,778533,363141,46.64
20,1154,KPIL,EQ,154351,62245,40.33
20,1155,KPITTECH,EQ,808102,352276,43.59
20,1156,KPRMILL,EQ,124706,46490,37.28
20,1157,KRBL,EQ,1530331,634454,41.46
20,1158,KREBSBIO,EQ,55214,20663,37.42
20,1159,KRISHANA,EQ,53693,35281,65.71
20,1160,KRISHCA,SM,41500,32500,78.31
20,1161,KRISHIVAL,SM,1500,1500,100.00
20,1162,KRISHNADEF,SM,74500,51000,68.46
20,1163,KRITI,EQ,83553,60743,72.70
20,1164,KRSNAA,EQ,74468,41611,55.88
20,1165,KSB,EQ,14380,4645,32.30
20,1166,KSCL,EQ,110406,49805,45.11
20,1167,KSL,EQ,35129,19240,54.77
20,1168,KTKBANK,EQ,1686510,769741,45.64
20,1169,KUANTUM,EQ,49817,30461,61.15
20,1170,LAGNAM,EQ,122149,44177,36.17
20,1171,LALPATHLAB,EQ,344271,159923,46.45
20,1172,LAMBODHARA,EQ,14397,10149,70.49
20,1173,LANDMARK,EQ,122731,79626,64.88
20,1174,LAOPALA,EQ,45676,18306,40.08
20,1175,LASA,EQ,36918,11861,32.13
20,1176,LATENTVIEW,EQ,251907,124974,49.61
20,1177,LATTEYS,EQ,691953,329755,47.66
20,1178,LAURUSLABS,EQ,711151,285539,40.15
20,1179,LAXMICOT,EQ,164923,28453,17.25
20,1180,LAXMIMACH,EQ,2501,1644,65.73
20,1181,LCCINFOTEC,EQ,216905,149768,69.05
20,1182,LEMERITE,SM,9600,8000,83.33
20,1183,LEMONTREE,EQ,2338719,1063893,45.49
20,1184,LFIC,EQ,4453,3218,72.27
20,1185,LGBBROSLTD,EQ,37833,19684,52.03
20,1186,LGBFORGE,EQ,219016,141457,64.59
20,1187,LIBAS,EQ,2818666,522151,18.52
20,1188,LIBERTSHOE,EQ,152993,55713,36.42
20,1189,LICHSGFIN,EQ,1148136,464554,40.46
20,1190,LICI,EQ,393625,197617,50.20
20,1191,LICMFGOLD,EQ,261,165,63.22
20,1192,LICNETFGSC,EQ,7472,6368,85.22
20,1193,LICNETFN50,EQ,38,33,86.84
20,1194,LICNETFSEN,EQ,15,14,93.33
20,1195,LICNFNHGP,EQ,42,28,66.67
20,1196,LIKHITHA,EQ,122779,68200,55.55
20,1197,LINC,EQ,55516,34741,62.58
20,1198,LINCOLN,EQ,68735,35515,51.67
20,1199,LINDEINDIA,EQ,19083,9715,50.91
20,1200,LIQUID,EQ,66859,58070,86.85
20,1201,LIQUIDBEES,EQ,1535278,1015895,66.17
20,1202,LIQUIDETF,EQ,204864,178725,87.24
20,1203,LIQUIDSBI,EQ,666,666,100.00
20,1204,LLOYDS,SM,5000,5000,100.00
20,1205,LLOYDSME,EQ,70437,37807,53.67
20,1206,LODHA,EQ,1092609,554752,50.77
20,1207,LOKESHMACH,EQ,32329,19458,60.19
20,1208,LORDSCHLO,EQ,18537,12743,68.74
20,1209,LOTUSEYE,EQ,15796,5050,31.97
20,1210,LOVABLE,EQ,16085,9516,59.16
20,1211,LOWVOL,EQ,107,105,98.13
20,1212,LOYALTEX,EQ,25,18,72.00
20,1213,LT,EQ,1719911,794096,46.17
20,1214,L&TFH,EQ,4520173,1889658,41.80
20,1215,L&TFINANCE,NC,30,30,100.00
20,1216,L&TFINANCE,NE,252,252,100.00
20,1217,L&TFINANCE,NG,10,10,100.00
20,1218,L&TFINANCE,NO,364,364,100.00
20,1219,L&TFINANCE,Y5,535,430,80.37
20,1220,L&TFINANCE,Y7,68,48,70.59
20,1221,LTFOODS,EQ,2140628,645014,30.13
20,1222,LTGILTBEES,EQ,1186584,1185248,99.89
20,1223,LTIM,EQ,269946,150599,55.79
20,1224,LTTS,EQ,62789,26540,42.27
20,1225,LUMAXIND,EQ,52257,19410,37.14
20,1226,LUMAXTECH,EQ,259558,109256,42.09
20,1227,LUPIN,EQ,4003157,949402,23.72
20,1228,LUXIND,EQ,99745,31500,31.58
20,1229,LXCHEM,EQ,376009,141917,37.74
20,1230,LYKALABS,EQ,108061,51721,47.86
20,1231,LYPSAGEMS,EQ,49100,26380,53.73
20,1232,MAANALU,EQ,354562,240811,67.92
20,1233,MADHAV,EQ,19850,6636,33.43
20,1234,MADHAVBAUG,SM,6000,4800,80.00
20,1235,MADHUCON,EQ,76285,38952,51.06
20,1236,MADHUSUDAN,SM,26000,20000,76.92
20,1237,MADRASFERT,EQ,304496,129499,42.53
20,1238,MAFANG,EQ,530153,354137,66.80
20,1239,MAGADSUGAR,EQ,35984,17623,48.97
20,1240,MAGSON,SM,388000,306000,78.87
20,1241,MAHABANK,EQ,13158896,3376291,25.66
20,1242,MAHAPEXLTD,EQ,17560,9529,54.27
20,1243,MAHASTEEL,EQ,63264,34777,54.97
20,1244,MAHEPC,EQ,104150,66118,63.48
20,1245,MAHESHWARI,EQ,42055,23347,55.52
20,1246,MAHICKRA,SM,43500,34500,79.31
20,1247,MAHKTECH,EQ,230605,180389,78.22
20,1248,MAHLIFE,EQ,107499,53019,49.32
20,1249,MAHLOG,EQ,65730,30080,45.76
20,1250,MAHSCOOTER,EQ,2803,1741,62.11
20,1251,MAHSEAMLES,EQ,614786,234474,38.14
20,1252,MAITHANALL,EQ,32184,19055,59.21
20,1253,MAITREYA,ST,8000,8000,100.00
20,1254,MAKEINDIA,EQ,16448,15583,94.74
20,1255,MAL,SM,192000,139200,72.50
20,1256,MALLCOM,EQ,4203,3127,74.40
20,1257,MALUPAPER,EQ,57978,27100,46.74
20,1258,MANAKALUCO,EQ,464506,181023,38.97
20,1259,MANAKSIA,EQ,59530,37235,62.55
20,1260,MANAKSTEEL,EQ,138115,84566,61.23
20,1261,MANALIPETC,EQ,505659,324030,64.08
20,1262,MANAPPURAM,EQ,3375786,1216412,36.03
20,1263,MANGALAM,EQ,72448,44606,61.57
20,1264,MANGCHEFER,EQ,331465,194282,58.61
20,1265,MANGLMCEM,EQ,82109,42117,51.29
20,1266,MANINDS,EQ,1249963,673452,53.88
20,1267,MANINFRA,EQ,1677705,635193,37.86
20,1268,MANKIND,EQ,160916,86566,53.80
20,1269,MANOMAY,EQ,1475,918,62.24
20,1270,MANORAMA,EQ,3312,2434,73.49
20,1271,MANORG,EQ,44929,25617,57.02
20,1272,MANYAVAR,EQ,46546,26776,57.53
20,1273,MAPMYINDIA,EQ,136328,34296,25.16
20,1274,MARALOVER,EQ,52555,11671,22.21
20,1275,MARATHON,EQ,119385,47145,39.49
20,1276,MARCO,SM,162000,117000,72.22
20,1277,MARICO,EQ,785066,536949,68.40
20,1278,MARKSANS,EQ,19729698,4900194,24.84
20,1279,MARSHALL,EQ,1231733,715461,58.09
20,1280,MARUTI,EQ,310536,96055,30.93
20,1281,MASFIN,EQ,36604,13298,36.33
20,1282,MASPTOP50,EQ,431117,416627,96.64
20,1283,MASTEK,EQ,21054,8347,39.65
20,1284,MASTER,SM,5000,3000,60.00
20,1285,MATRIMONY,EQ,17553,5631,32.08
20,1286,MAWANASUG,EQ,119982,57442,47.88
20,1287,MAXHEALTH,EQ,684644,396273,57.88
20,1288,MAXIND,EQ,69817,37912,54.30
20,1289,MAYURUNIQ,EQ,75012,43919,58.55
20,1290,MAZDA,EQ,30744,9294,30.23
20,1291,MAZDOCK,EQ,2318225,387102,16.70
20,1292,MBAPL,EQ,19150,10431,54.47
20,1293,MBLINFRA,EQ,832149,630484,75.77
20,1294,MCDOWELL-N,EQ,1940488,694562,35.79
20,1295,MCL,EQ,5804,4272,73.60
20,1296,MCLEODRUSS,EQ,893045,573192,64.18
20,1297,MCON,SM,22000,11000,50.00
20,1298,MCX,EQ,2191712,370758,16.92
20,1299,MDL,SM,64000,58000,90.63
20,1300,MEDANTA,EQ,952778,201657,21.17
20,1301,MEDICAMEQ,EQ,3370,1857,55.10
20,1302,MEDICO,EQ,209744,79920,38.10
20,1303,MEDPLUS,EQ,512243,201180,39.27
20,1304,MEGAFLEX,SM,3000,3000,100.00
20,1305,MEGASTAR,EQ,24151,11372,47.09
20,1306,MENONBE,EQ,183820,83462,45.40
20,1307,MEP,EQ,441993,353085,79.88
20,1308,METROBRAND,EQ,47304,15746,33.29
20,1309,METROPOLIS,EQ,1071600,253667,23.67
20,1310,MFSL,EQ,629265,475756,75.61
20,1311,MGEL,EQ,82013,56886,69.36
20,1312,MGL,EQ,309436,157880,51.02
20,1313,MHHL,SM,15000,13500,90.00
20,1314,MHLXMIRU,EQ,24121,16148,66.95
20,1315,MHRIL,EQ,134185,66576,49.62
20,1316,MID150BEES,EQ,187178,125683,67.15
20,1317,MIDCAPETF,EQ,1067329,247898,23.23
20,1318,MIDHANI,EQ,2581902,1048784,40.62
20,1319,MINDACORP,EQ,1882062,1148717,61.04
20,1320,MINDSPACE,RR,149396,128597,86.08
20,1321,MINDTECK,EQ,232740,107708,46.28
20,1322,MIRZAINT,EQ,448029,238418,53.21
20,1323,MITCON,EQ,164122,84553,51.52
20,1324,MITTAL,EQ,4527516,2445394,54.01
20,1325,MKPL,EQ,344782,182264,52.86
20,1326,M&M,EQ,4831782,2030967,42.03
20,1327,M&MFIN,EQ,1670535,661077,39.57
20,1328,MMFL,EQ,19191,12454,64.90
20,1329,MMP,EQ,7250,4544,62.68
20,1330,MMTC,EQ,2529921,1543634,61.02
20,1331,MODISONLTD,EQ,604865,280453,46.37
20,1332,MOGSEC,EQ,36666,36144,98.58
20,1333,MOHEALTH,EQ,16661,13288,79.76
20,1334,MOHITIND,EQ,25638,15578,60.76
20,1335,MOIL,EQ,2185018,561877,25.71
20,1336,MOL,EQ,374758,186221,49.69
20,1337,MOLDTECH,EQ,287118,199388,69.44
20,1338,MOLDTKPAC,EQ,37382,17352,46.42
20,1339,MOLOWVOL,EQ,1350,770,57.04
20,1340,MOM100,EQ,112553,74005,65.75
20,1341,MOM50,EQ,284,231,81.34
20,1342,MOMENTUM,EQ,8783,3546,40.37
20,1343,MOMOMENTUM,EQ,10416,7111,68.27
20,1344,MON100,EQ,173587,113428,65.34
20,1345,MONARCH,EQ,1683418,174900,10.39
20,1346,MONIFTY500,EQ,43978,40268,91.56
20,1347,MONOPHARMA,SM,112000,100000,89.29
20,1348,MONQ50,EQ,13740,8667,63.08
20,1349,MONTECARLO,EQ,56666,32367,57.12
20,1350,MOQUALITY,EQ,215,210,97.67
20,1351,MORARJEE,EQ,48550,32476,66.89
20,1352,MOREPENLAB,EQ,1855194,675129,36.39
20,1353,MOS,SM,939200,361600,38.50
20,1354,MOTHERSON,EQ,17818896,5807901,32.59
20,1355,MOTILALOFS,EQ,221558,91351,41.23
20,1356,MOVALUE,EQ,19753,15346,77.69
20,1357,MPHASIS,EQ,80818,31985,39.58
20,1358,MPSLTD,EQ,17400,9490,54.54
20,1359,MRF,EQ,5103,2119,41.52
20,1360,MRO-TEK,EQ,12769,11338,88.79
20,1361,MRPL,EQ,6155511,1685144,27.38
20,1362,MSTCLTD,EQ,303637,190002,62.58
20,1363,MSUMI,EQ,6294981,4347382,69.06
20,1364,MTARTECH,EQ,3061011,938278,30.65
20,1365,MTNL,EQ,3848801,1300268,33.78
20,1366,MUFIN,EQ,84168,62265,73.98
20,1367,MUKANDLTD,EQ,766436,164293,21.44
20,1368,MUNJALAU,EQ,56616,34230,60.46
20,1369,MUNJALSHOW,EQ,51782,26480,51.14
20,1370,MUTHOOTCAP,EQ,16585,9078,54.74
20,1371,MUTHOOTFIN,EQ,284805,117391,41.22
20,1372,MVGJL,EQ,943409,366803,38.88
20,1373,NABARD,N2,1460,1460,100.00
20,1374,NACLIND,EQ,37223,19367,52.03
20,1375,NAGAFERT,EQ,1363058,900106,66.04
20,1376,NAGREEKCAP,EQ,36906,30335,82.20
20,1377,NAGREEKEXP,EQ,21272,11055,51.97
20,1378,NAHARCAP,EQ,6692,4247,63.46
20,1379,NAHARINDUS,EQ,101162,63892,63.16
20,1380,NAHARPOLY,EQ,15539,10210,65.71
20,1381,NAHARSPING,EQ,45929,30141,65.63
20,1382,NAM-INDIA,EQ,715787,258089,36.06
20,1383,NARMADA,EQ,5132,3589,69.93
20,1384,NATCOPHARM,EQ,1611408,1048527,65.07
20,1385,NATHBIOGEN,EQ,156962,87924,56.02
20,1386,NATIONALUM,EQ,11900597,4511151,37.91
20,1387,NAUKRI,EQ,376261,179686,47.76
20,1388,NAVA,EQ,1255922,483791,38.52
20,1389,NAVIFIN,N0,11,11,100.00
20,1390,NAVIFIN,N1,51,51,100.00
20,1391,NAVIFIN,N2,68,59,86.76
20,1392,NAVIFIN,N5,100,100,100.00
20,1393,NAVIFIN,N7,176,176,100.00
20,1394,NAVIFIN,N8,25,25,100.00
20,1395,NAVINFLUOR,EQ,60709,27805,45.80
20,1396,NAVINIFTY,EQ,3,3,100.00
20,1397,NAVKARCORP,EQ,286678,177237,61.82
20,1398,NAVNETEDUL,EQ,400873,187901,46.87
20,1399,NAZARA,EQ,549660,165256,30.07
20,1400,NBCC,EQ,11765703,5223920,44.40
20,1401,NBIFIN,EQ,35,25,71.43
20,1402,NCC,EQ,5564029,2678198,48.13
20,1403,NCLIND,EQ,544724,173783,31.90
20,1404,NDGL,EQ,318,221,69.50
20,1405,NDL,EQ,300768,139178,46.27
20,1406,NDTV,EQ,125355,75540,60.26
20,1407,NECCLTD,EQ,1483108,516936,34.85
20,1408,NECLIFE,EQ,170426,92162,54.08
20,1409,NELCAST,EQ,9297753,1241744,13.36
20,1410,NELCO,EQ,44144,20263,45.90
20,1411,NEOGEN,EQ,20491,9903,48.33
20,1412,NESCO,EQ,79276,47541,59.97
20,1413,NESTLEIND,EQ,42223,24321,57.60
20,1414,NETF,EQ,3867,366,9.46
20,1415,NETWEB,EQ,120324,31003,25.77
20,1416,NETWORK18,EQ,2316966,791646,34.17
20,1417,NEULANDLAB,EQ,181846,59979,32.98
20,1418,NEWJAISA,SM,270000,192000,71.11
20,1419,NEXT50,EQ,332,269,81.02
20,1420,NFL,EQ,2704777,1415928,52.35
20,1421,NGIL,EQ,62177,6049,9.73
20,1422,NGLFINE,EQ,820,615,75.00
20,1423,NH,EQ,219281,99503,45.38
20,1424,NHAI,N2,270,220,81.48
20,1425,NHAI,N4,30,30,100.00
20,1426,NHAI,N6,987,737,74.67
20,1427,NHAI,N8,96,96,100.00
20,1428,NHAI,NA,16,16,100.00
20,1429,NHAI,NE,100,100,100.00
20,1430,NHBTF2014,N6,126,126,100.00
20,1431,NHBTF2023,N6,75,75,100.00
20,1432,NHIT,N1,1424,1424,100.00
20,1433,NHIT,N2,1114,793,71.18
20,1434,NHIT,N3,732,718,98.09
20,1435,NHPC,EQ,10879126,6883475,63.27
20,1436,NIACL,EQ,1990390,635111,31.91
20,1437,NIBL,EQ,24294,17193,70.77
20,1438,NIDAN,SM,23000,21000,91.30
20,1439,NIDO,N5,110,110,100.00
20,1440,NIDO,N6,315,315,100.00
20,1441,NIF100BEES,EQ,14462,3383,23.39
20,1442,NIFMID150,EQ,1215,1211,99.67
20,1443,NIFTYBEES,EQ,2842726,2382189,83.80
20,1444,NIFTYETF,EQ,33310,30139,90.48
20,1445,NIFTYQLITY,EQ,9359,3313,35.40
20,1446,NIITLTD,EQ,342096,181297,53.00
20,1447,NIITMTS,EQ,254149,168329,66.23
20,1448,NILASPACES,EQ,462758,296165,64.00
20,1449,NILKAMAL,EQ,1021,455,44.56
20,1450,NINSYS,EQ,48921,23412,47.86
20,1451,NIRMAN,SM,13200,7800,59.09
20,1452,NITCO,EQ,1233531,615323,49.88
20,1453,NITINSPIN,EQ,137279,59421,43.28
20,1454,NLCINDIA,EQ,5333644,1668411,31.28
20,1455,NMDC,EQ,6653234,3149213,47.33
20,1456,NOCIL,EQ,555859,278406,50.09
20,1457,NPBET,EQ,464,411,88.58
20,1458,NPST,ST,2600,2500,96.15
20,1459,NRAIL,EQ,11578,8477,73.22
20,1460,NRBBEARING,EQ,113255,55197,48.74
20,1461,NRL,EQ,73292,59754,81.53
20,1462,NSIL,EQ,5572,3698,66.37
20,1463,NSLNISP,EQ,3541937,2270797,64.11
20,1464,NTPC,EQ,13987058,8327624,59.54
20,1465,NTPC,N1,10,10,100.00
20,1466,NTPC,N4,3279,1281,39.07
20,1467,NTPC,N7,16292,16260,99.80
20,1468,NTPC,NC,120,120,100.00
20,1469,NTPC,ND,298,298,100.00
20,1470,NURECA,EQ,32939,13006,39.49
20,1471,NUVAMA,EQ,53276,31539,59.20
20,1472,NUVOCO,EQ,97176,52805,54.34
20,1473,NV20BEES,EQ,11385,6890,60.52
20,1474,NXST,RR,106717,72369,67.81
20,1475,NYKAA,EQ,2501034,982387,39.28
20,1476,OAL,EQ,6420,4521,70.42
20,1477,OBCL,EQ,94550,45209,47.81
20,1478,OBEROIRLTY,EQ,725927,192050,26.46
20,1479,OCCL,EQ,6829,3773,55.25
20,1480,OFSS,EQ,44854,29606,66.01
20,1481,OIL,EQ,4930044,2836522,57.54
20,1482,OLECTRA,EQ,372157,140975,37.88
20,1483,OLIL,SM,14400,14400,100.00
20,1484,OMAXAUTO,EQ,46974,30245,64.39
20,1485,OMAXE,EQ,175282,86790,49.51
20,1486,ONDOOR,ST,21600,19800,91.67
20,1487,ONELIFECAP,EQ,18325,13491,73.62
20,1488,ONGC,EQ,5303833,2199734,41.47
20,1489,ONMOBILE,EQ,816525,344501,42.19
20,1490,ONWARDTEC,EQ,185965,53791,28.93
20,1491,OPTIEMUS,EQ,209251,87028,41.59
20,1492,ORBTEXP,EQ,9912,7289,73.54
20,1493,ORCHPHARMA,EQ,30232,19816,65.55
20,1494,ORIANA,SM,155100,113700,73.31
20,1495,ORICONENT,EQ,312119,241109,77.25
20,1496,ORIENTALTL,EQ,22842,15203,66.56
20,1497,ORIENTBELL,EQ,22365,15960,71.36
20,1498,ORIENTCEM,EQ,2338423,935795,40.02
20,1499,ORIENTCER,EQ,254032,149946,59.03
20,1500,ORIENTELEC,EQ,439205,371649,84.62
20,1501,ORIENTHOT,EQ,484734,212961,43.93
20,1502,ORIENTLTD,EQ,12070,8306,68.82
20,1503,ORIENTPPR,EQ,3574628,1663002,46.52
20,1504,ORISSAMINE,EQ,17716,5701,32.18
20,1505,ORTINLAB,EQ,24827,21388,86.15
20,1506,OSIAHYPER,EQ,997048,75156,7.54
20,1507,OSWALAGRO,EQ,136213,78239,57.44
20,1508,OSWALGREEN,EQ,196137,128994,65.77
20,1509,OSWALSEEDS,EQ,230205,101079,43.91
20,1510,PAGEIND,EQ,42919,7184,16.74
20,1511,PAISALO,EQ,1415631,520963,36.80
20,1512,PAKKA,EQ,135498,60828,44.89
20,1513,PALASHSECU,EQ,132290,62330,47.12
20,1514,PALREDTEC,EQ,86179,46426,53.87
20,1515,PANACEABIO,EQ,89788,43203,48.12
20,1516,PANAMAPET,EQ,84405,46283,54.83
20,1517,PAR,EQ,7664,5913,77.15
20,1518,PARADEEP,EQ,942960,474881,50.36
20,1519,PARAGMILK,EQ,577986,273459,47.31
20,1520,PARAGON,ST,1218000,1180800,96.95
20,1521,PARAS,EQ,187275,55528,29.65
20,1522,PARTYCRUS,SM,102000,76000,74.51
20,1523,PASUPTAC,EQ,116259,58997,50.75
20,1524,PATANJALI,EQ,697822,367702,52.69
20,1525,PATELENG,EQ,2020783,1481934,73.33
20,1526,PAVNAIND,EQ,541,336,62.11
20,1527,PAYTM,EQ,996019,490099,49.21
20,1528,PCBL,EQ,9831575,3306023,33.63
20,1529,PCHFL,N6,269,269,100.00
20,1530,PCJEWELLER,EQ,1644261,1029390,62.61
20,1531,PDMJEPAPER,EQ,217460,96741,44.49
20,1532,PDSL,EQ,68866,30777,44.69
20,1533,PEARLPOLY,EQ,479060,297516,62.10
20,1534,PEL,EQ,515349,114722,22.26
20,1535,PEL,N0,20,20,100.00
20,1536,PEL,N1,1575,1575,100.00
20,1537,PEL,N2,25,25,100.00
20,1538,PEL,N3,23,23,100.00
20,1539,PENIND,EQ,930148,505605,54.36
20,1540,PENINLAND,EQ,2315859,1264911,54.62
20,1541,PENTAGON,SM,3000,3000,100.00
20,1542,PERFECT,SM,12000,12000,100.00
20,1543,PERSISTENT,EQ,184010,88490,48.09
20,1544,PETRONET,EQ,7662419,4985835,65.07
20,1545,PFC,EQ,46645094,16508919,35.39
20,1546,PFC,N3,139,139,100.00
20,1547,PFC,N5,22,22,100.00
20,1548,PFC,N8,308,308,100.00
20,1549,PFIZER,EQ,8116,4149,51.12
20,1550,PFOCUS,EQ,86696,44746,51.61
20,1551,PFS,EQ,12165161,3135096,25.77
20,1552,PGEL,EQ,53745,22620,42.09
20,1553,PGHH,EQ,4731,2099,44.37
20,1554,PGHL,EQ,7720,5897,76.39
20,1555,PGINVIT,IV,1202038,988589,82.24
20,1556,PHANTOMFX,SM,44100,30000,68.03
20,1557,PHARMABEES,EQ,1100570,694029,63.06
20,1558,PHOENIXLTD,EQ,280735,151129,53.83
20,1559,PIDILITIND,EQ,673878,229602,34.07
20,1560,PIIND,EQ,1560879,477182,30.57
20,1561,PILANIINVS,EQ,2893,1895,65.50
20,1562,PILITA,EQ,221247,172334,77.89
20,1563,PITTIENG,EQ,65257,28084,43.04
20,1564,PIXTRANS,EQ,7481,3409,45.57
20,1565,PLADAINFO,SM,141000,102000,72.34
20,1566,PLASTIBLEN,EQ,354154,168050,47.45
20,1567,PLAZACABLE,EQ,10448853,3461512,33.13
20,1568,PNB,EQ,25406922,7025022,27.65
20,1569,PNBGILTS,EQ,7432800,1080877,14.54
20,1570,PNBHOUSING,EQ,254378,88206,34.68
20,1571,PNC,EQ,175206,84086,47.99
20,1572,PNCINFRA,EQ,726437,470001,64.70
20,1573,POCL,EQ,29982,18080,60.30
20,1574,PODDARMENT,EQ,3846,2249,58.48
20,1575,POKARNA,EQ,826150,287458,34.79
20,1576,POLICYBZR,EQ,1070975,691235,64.54
20,1577,POLYCAB,EQ,155776,75476,48.45
20,1578,POLYMED,EQ,759170,172329,22.70
20,1579,POLYPLEX,EQ,48988,23308,47.58
20,1580,PONNIERODE,EQ,52176,24018,46.03
20,1581,POONAWALLA,EQ,4696368,3131451,66.68
20,1582,POWERGRID,EQ,13777877,8073447,58.60
20,1583,POWERINDIA,EQ,11821,5707,48.28
20,1584,POWERMECH,EQ,34025,21777,64.00
20,1585,PPAP,EQ,5057,3503,69.27
20,1586,PPL,EQ,552142,205965,37.30
20,1587,PPLPHARMA,EQ,15565507,4513010,28.99
20,1588,PRAJIND,EQ,320714,141240,44.04
20,1589,PRAMARA,SM,22000,18000,81.82
20,1590,PRECAM,EQ,96782,63208,65.31
20,1591,PRECISION,SM,22000,14000,63.64
20,1592,PRECOT,EQ,4155,2675,64.38
20,1593,PRECWIRE,EQ,616628,384532,62.36
20,1594,PREMEXPLN,EQ,66833,37763,56.50
20,1595,PRESTIGE,EQ,3043326,1014633,33.34
20,1596,PRICOLLTD,EQ,2025185,804421,39.72
20,1597,PRIMESECU,EQ,168487,150249,89.18
20,1598,PRINCEPIPE,EQ,1432005,181010,12.64
20,1599,PRITI,EQ,155488,77157,49.62
20,1600,PRITIKA,SM,36000,30000,83.33
20,1601,PRIVISCL,EQ,31868,15001,47.07
20,1602,PROLIFE,SM,8500,8000,94.12
20,1603,PROPEQUITY,SM,46200,42000,90.91
20,1604,PROV,SM,5280,4960,93.94
20,1605,PROZONER,EQ,607206,267509,44.06
20,1606,PRSMJOHNSN,EQ,502679,204380,40.66
20,1607,PRUDENT,EQ,21331,7644,35.84
20,1608,PSB,EQ,1471746,380392,25.85
20,1609,PSPPROJECT,EQ,58690,27104,46.18
20,1610,PSUBANKICI,EQ,14970,9245,61.76
20,1611,PSUBNKBEES,EQ,1131565,695661,61.48
20,1612,PTC,EQ,2677779,1240754,46.34
20,1613,PTCIL,EQ,2278,1710,75.07
20,1614,PTL,EQ,2218348,871847,39.30
20,1615,PULZ,SM,110000,60000,54.55
20,1616,PUNJABCHEM,EQ,9865,5833,59.13
20,1617,PURVA,EQ,1621496,449515,27.72
20,1618,PVRINOX,EQ,173903,68605,39.45
20,1619,PYRAMID,EQ,487211,231771,47.57
20,1620,QGOLDHALF,EQ,40931,25751,62.91
20,1621,QMSMEDI,SM,8000,7000,87.50
20,1622,QNIFTY,EQ,126,113,89.68
20,1623,QUESS,EQ,537122,233628,43.50
20,1624,QUICKHEAL,EQ,182109,69200,38.00
20,1625,QUICKTOUCH,SM,8500,8500,100.00
20,1626,RACE,EQ,37944,22039,58.08
20,1627,RADHIKAJWE,EQ,976042,564023,57.79
20,1628,RADIANTCMS,EQ,498856,320265,64.20
20,1629,RADICO,EQ,306092,150185,49.07
20,1630,RADIOCITY,EQ,271263,144723,53.35
20,1631,RADIOCITY,P1,670,670,100.00
20,1632,RAILTEL,EQ,4785231,1117281,23.35
20,1633,RAIN,EQ,1317840,705913,53.57
20,1634,RAINBOW,EQ,129464,69824,53.93
20,1635,RAJESHEXPO,EQ,360791,204976,56.81
20,1636,RAJRATAN,EQ,25830,13420,51.96
20,1637,RAJTV,EQ,2850,1832,64.28
20,1638,RALLIS,EQ,312942,159422,50.94
20,1639,RAMANEWS,EQ,635529,54311,8.55
20,1640,RAMAPHO,EQ,6573,4731,71.98
20,1641,RAMASTEEL,EQ,8441202,2871215,34.01
20,1642,RAMCOCEM,EQ,1807675,502363,27.79
20,1643,RAMCOIND,EQ,186132,100997,54.26
20,1644,RAMCOSYS,EQ,25632,12793,49.91
20,1645,RAMKY,EQ,118006,67398,57.11
20,1646,RAMRAT,EQ,42354,23626,55.78
20,1647,RANASUG,EQ,1058745,423142,39.97
20,1648,RANEENGINE,EQ,3180,1917,60.28
20,1649,RANEHOLDIN,EQ,118426,22086,18.65
20,1650,RATEGAIN,EQ,324559,115257,35.51
20,1651,RATNAMANI,EQ,176429,49607,28.12
