Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20082021,951599566,0001799
Trade Date <20-AUG-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,533,GOLDBEES,EQ,2846275,1812893,63.69
20,534,GOLDENTOBC,EQ,5563,5563,100.00
20,535,GOLDIAM,EQ,83149,44292,53.27
20,536,GOLDSHARE,EQ,173095,145583,84.11
20,537,GOLDTECH,EQ,31824,17531,55.09
20,538,GOODLUCK,EQ,129847,82587,63.60
20,539,GOODYEAR,EQ,31513,12279,38.96
20,540,GPPL,EQ,408553,232775,56.98
20,541,GPTINFRA,EQ,17399,14485,83.25
20,542,GRANULES,EQ,3285451,924838,28.15
20,543,GRAPHITE,EQ,410541,212886,51.85
20,544,GRASIM,EQ,774150,327244,42.27
20,545,GRAUWEIL,EQ,200325,120027,59.92
20,546,GRAVITA,EQ,898551,423094,47.09
20,547,GREAVESCOT,EQ,3438592,991756,28.84
20,548,GREENLAM,EQ,44433,40572,91.31
20,549,GREENPLY,EQ,227472,95683,42.06
20,550,GREENPOWER,EQ,4358159,2472356,56.73
20,551,GRINDWELL,EQ,57972,38863,67.04
20,552,GRINFRA,EQ,98157,60699,61.84
20,553,GROBTEA,EQ,291,183,62.89
20,554,GRPLTD,EQ,458,368,80.35
20,555,GRSE,EQ,125819,46745,37.15
20,556,GSCLCEMENT,EQ,287165,161713,56.31
20,557,GSFC,EQ,1875782,950495,50.67
20,558,GSPL,EQ,1464399,637063,43.50
20,559,GSS,EQ,182114,131020,71.94
20,560,GTNTEX,EQ,11953,11953,100.00
20,561,GTPL,EQ,128652,58216,45.25
20,562,GUFICBIO,EQ,317613,180664,56.88
20,563,GUJALKALI,EQ,223895,95622,42.71
20,564,GUJAPOLLO,EQ,20074,11297,56.28
20,565,GUJGASLTD,EQ,1110325,170237,15.33
20,566,GULFOILLUB,EQ,63368,34801,54.92
20,567,GULFPETRO,EQ,52063,32521,62.46
20,568,HAL,EQ,1670657,613118,36.70
20,569,HAPPSTMNDS,EQ,1842429,730032,39.62
20,570,HARRMALAYA,EQ,150293,59674,39.71
20,571,HATHWAY,EQ,3409130,1453152,42.63
20,572,HATSUN,EQ,34850,17600,50.50
20,573,HAVELLS,EQ,1989898,802668,40.34
20,574,HBANKETF,EQ,1034,916,88.59
20,575,HBLPOWER,EQ,1334770,389311,29.17
20,576,HBSL,EQ,2819,2819,100.00
20,577,HCC,EQ,3705091,2445197,66.00
20,578,HCG,EQ,237041,121807,51.39
20,579,HCL-INSYS,EQ,897571,554785,61.81
20,580,HCLTECH,EQ,3467046,2037229,58.76
20,581,HDFC,EQ,3986473,2566500,64.38
20,582,HDFC,W3,8400,5400,64.29
20,583,HDFCAMC,EQ,246206,137057,55.67
20,584,HDFCBANK,EQ,6575203,3540286,53.84
20,585,HDFCLIFE,EQ,4035337,2623149,65.00
20,586,HDFCMFGETF,EQ,295942,187802,63.46
20,587,HDFCNIFETF,EQ,21907,16315,74.47
20,588,HDFCSENETF,EQ,15802,9815,62.11
20,589,HEG,EQ,161263,104652,64.90
20,590,HEIDELBERG,EQ,189504,105954,55.91
20,591,HEMIPROP,EQ,537906,370296,68.84
20,592,HERANBA,EQ,207445,86327,41.61
20,593,HERCULES,EQ,95012,58064,61.11
20,594,HERITGFOOD,EQ,176234,130959,74.31
20,595,HEROMOTOCO,EQ,809463,435013,53.74
20,596,HESTERBIO,EQ,12504,6668,53.33
20,597,HGINFRA,EQ,160673,77550,48.27
20,598,HIKAL,EQ,427383,262845,61.50
20,599,HIL,EQ,33358,21057,63.12
20,600,HILTON,EQ,10809,9588,88.70
20,601,HINDALCO,EQ,23309477,10290534,44.15
20,602,HINDCOMPOS,EQ,3821,2306,60.35
20,603,HINDCON,EQ,26718,17691,66.21
20,604,HINDCOPPER,EQ,4515151,1663256,36.84
20,605,HINDMOTORS,EQ,164607,114380,69.49
20,606,HINDOILEXP,EQ,818031,335012,40.95
20,607,HINDPETRO,EQ,2944433,1347848,45.78
20,608,HINDUNILVR,EQ,5779927,2496893,43.20
20,609,HINDZINC,EQ,1087129,585476,53.86
20,610,HIRECT,EQ,178821,86920,48.61
20,611,HISARMETAL,EQ,24584,14101,57.36
20,612,HITECH,EQ,90225,41263,45.73
20,613,HITECHCORP,EQ,3261,1894,58.08
20,614,HITECHGEAR,EQ,10168,6676,65.66
20,615,HLEGLAS,EQ,21266,17326,81.47
20,616,HLVLTD,EQ,844268,516760,61.21
20,617,HMVL,EQ,103868,62095,59.78
20,618,HNGSNGBEES,EQ,10783,8472,78.57
20,619,HOMEFIRST,EQ,511134,337434,66.02
20,620,HONAUT,EQ,3636,2184,60.07
20,621,HONDAPOWER,EQ,11079,3594,32.44
20,622,HPL,EQ,115559,96320,83.35
20,623,HSCL,EQ,4101710,1543391,37.63
20,624,HSIL,EQ,113166,36983,32.68
20,625,HTMEDIA,EQ,229311,148957,64.96
20,626,HUDCO,EQ,1358621,728839,53.65
20,627,HUDCO,N2,3,3,100.00
20,628,HUDCO,N3,1639,1439,87.80
20,629,HUDCO,N4,110,55,50.00
20,630,HUDCO,N5,2063,1838,89.09
20,631,HUDCO,N6,1,1,100.00
20,632,HUDCO,N8,1173,1173,100.00
20,633,HUDCO,ND,1618,1100,67.99
20,634,HUDCO,NE,71,71,100.00
20,635,HUHTAMAKI,EQ,102806,75019,72.97
20,636,IBMFNIFTY,EQ,1113,494,44.38
20,637,IBREALEST,EQ,8705988,3322697,38.17
20,638,IBUCCREDIT,N7,5,5,100.00
20,639,IBUCCREDIT,N9,20,20,100.00
20,640,IBUCCREDIT,NB,2,2,100.00
20,641,IBULHSGFIN,EQ,18756243,2819300,15.03
20,642,IBULHSGFIN,N8,64,64,100.00
20,643,IBULHSGFIN,NA,129,127,98.45
20,644,ICEMAKE,EQ,17331,13049,75.29
20,645,ICICI500,EQ,2509,1611,64.21
20,646,ICICIALPLV,EQ,5401,3670,67.95
20,647,ICICIB22,EQ,193811,126101,65.06
20,648,ICICIBANK,EQ,13121808,7617084,58.05
20,649,ICICIBANKN,EQ,6432,3696,57.46
20,650,ICICIBANKP,EQ,5297,4894,92.39
20,651,ICICIFMCG,EQ,7173,2087,29.10
20,652,ICICIGI,EQ,771225,467803,60.66
20,653,ICICIGOLD,EQ,272253,242582,89.10
20,654,ICICILIQ,EQ,65223,49367,75.69
20,655,ICICILOVOL,EQ,88064,77913,88.47
20,656,ICICIM150,EQ,15296,6940,45.37
20,657,ICICIMCAP,EQ,9225,6978,75.64
20,658,ICICINF100,EQ,6598,6095,92.38
20,659,ICICINIFTY,EQ,68442,43012,62.84
20,660,ICICINV20,EQ,24637,17444,70.80
20,661,ICICINXT50,EQ,48027,38583,80.34
20,662,ICICIPHARM,EQ,9930,5282,53.19
20,663,ICICIPRULI,EQ,1402309,374832,26.73
20,664,ICICISENSX,EQ,3247,1835,56.51
20,665,ICICITECH,EQ,19275,14180,73.57
20,666,ICIL,EQ,578228,403766,69.83
20,667,ICRA,EQ,3124,1738,55.63
20,668,IDBI,EQ,11907060,3915455,32.88
20,669,IDBIGOLD,EQ,855,820,95.91
20,670,IDEA,EQ,309374862,86129505,27.84
20,671,IDFC,EQ,14850876,7566785,50.95
20,672,IDFCFIRSTB,EQ,48646738,20944643,43.05
20,673,IDFCFIRSTB,N9,4,4,100.00
20,674,IDFCFIRSTB,NA,8,8,100.00
20,675,IDFCFIRSTB,NB,6,4,66.67
20,676,IDFCFIRSTB,NC,19,14,73.68
20,677,IDFCFIRSTB,NE,13,8,61.54
20,678,IDFNIFTYET,EQ,201,167,83.08
20,679,IEX,EQ,2365711,1353038,57.19
20,680,IFBAGRO,EQ,31888,15832,49.65
20,681,IFBIND,EQ,20555,10592,51.53
20,682,IFCI,EQ,2485330,1417635,57.04
20,683,IFCI,NH,989,989,100.00
20,684,IFCI,NI,400,400,100.00
20,685,IFCI,NL,687,687,100.00
20,686,IFGLEXPOR,EQ,94526,62822,66.46
20,687,IGARASHI,EQ,217451,93727,43.10
20,688,IGL,EQ,1917601,671646,35.03
20,689,IGPL,EQ,114272,60548,52.99
20,690,IIFCL,N2,4,4,100.00
20,691,IIFCL,N4,20,20,100.00
20,692,IIFL,N4,945,920,97.35
20,693,IIFL,N6,15,15,100.00
20,694,IIFL,NC,530,530,100.00
20,695,IIFL,NE,861,800,92.92
20,696,IIFL,NF,1348,1064,78.93
20,697,IIFL,NG,150,150,100.00
20,698,IIFLSEC,EQ,505257,353014,69.87
20,699,IIFLWAM,EQ,68403,40481,59.18
20,700,IIHFL,N4,730,730,100.00
20,701,IIHFL,N5,1864,1749,93.83
20,702,IIHFL,N6,52,47,90.38
20,703,IITL,EQ,3876,2508,64.71
20,704,IMAGICAA,EQ,64573,45767,70.88
20,705,IMPAL,EQ,3175,1884,59.34
20,706,INDBANK,EQ,172968,102985,59.54
20,707,INDHOTEL,EQ,1032422,495708,48.01
20,708,INDIACEM,EQ,1389661,407083,29.29
20,709,INDIAGLYCO,EQ,246682,74524,30.21
20,710,INDIAMART,EQ,49380,28002,56.71
20,711,INDIANB,EQ,2224961,878100,39.47
20,712,INDIANHUME,EQ,72310,30083,41.60
20,713,INDIGO,EQ,852318,216447,25.40
20,714,INDIGOPNTS,EQ,40574,20710,51.04
20,715,INDIGRID,IV,382188,294740,77.12
20,716,INDIGRID,NJ,6295,6239,99.11
20,717,INDIGRID,NL,335,325,97.01
20,718,INDLMETER,EQ,12876,9811,76.20
20,719,INDNIPPON,EQ,31636,19056,60.24
20,720,INDOCO,EQ,306911,132064,43.03
20,721,INDOSTAR,EQ,1776026,901957,50.79
20,722,INDOTHAI,EQ,36937,26423,71.54
20,723,INDRAMEDCO,EQ,693158,141822,20.46
20,724,INDSWFTLAB,EQ,457742,239052,52.22
20,725,INDTERRAIN,EQ,131161,89176,67.99
20,726,INDUSINDBK,EQ,3465186,1610822,46.49
20,727,INDUSTOWER,EQ,5789470,2380873,41.12
20,728,INEOSSTYRO,EQ,39188,24683,62.99
20,729,INFIBEAM,EQ,6312973,3114511,49.34
20,730,INFRABEES,EQ,1566,1374,87.74
20,731,INFY,EQ,6206972,3883003,62.56
20,732,INGERRAND,EQ,13624,5874,43.12
20,733,INNOVANA,SM,69000,69000,100.00
20,734,INOXLEISUR,EQ,408107,233531,57.22
20,735,INOXWIND,EQ,260162,152822,58.74
20,736,INSECTICID,EQ,89972,46139,51.28
20,737,INTELLECT,EQ,292113,182732,62.56
20,738,INTENTECH,EQ,208017,103979,49.99
20,739,INVENTURE,EQ,2250747,1094921,48.65
20,740,IOB,EQ,5901963,1807299,30.62
20,741,IOC,EQ,10490839,3858968,36.78
20,742,IOLCP,EQ,302647,131549,43.47
20,743,IPCALAB,EQ,420765,195814,46.54
20,744,IPL,EQ,339988,180411,53.06
20,745,IRB,EQ,1306883,525295,40.19
20,746,IRBINVIT,IV,593733,503444,84.79
20,747,IRCON,EQ,1207566,628759,52.07
20,748,IRCTC,EQ,1656007,435808,26.32
20,749,IREDA,N4,40,40,100.00
20,750,IREDA,N7,282,226,80.14
20,751,IRFC,EQ,9048947,4712625,52.08
20,752,IRFC,N1,3108,2659,85.55
20,753,IRFC,NA,917,646,70.45
20,754,IRFC,NC,1250,1250,100.00
20,755,IRFC,NE,93,93,100.00
20,756,IRFC,NI,431,430,99.77
20,757,IRFC,NJ,20,20,100.00
20,758,IRFC,NN,200,100,50.00
20,759,IRFC,NO,545,545,100.00
20,760,ISEC,EQ,1311804,960476,73.22
20,761,ISFT,EQ,60485,40124,66.34
20,762,ISGEC,EQ,115665,44266,38.27
20,763,ITC,EQ,19421004,7894513,40.65
20,764,ITDC,EQ,473016,41362,8.74
20,765,ITDCEM,EQ,367990,197298,53.62
20,766,ITI,EQ,375891,120506,32.06
20,767,IVC,EQ,855236,659095,77.07
20,768,IVP,EQ,1675,878,52.42
20,769,IVZINGOLD,EQ,95,58,61.05
20,770,IVZINNIFTY,EQ,5,4,80.00
20,771,IZMO,EQ,77089,36684,47.59
20,772,JAGRAN,EQ,200873,86821,43.22
20,773,JAGSNPHARM,EQ,120222,62957,52.37
20,774,JAIBALAJI,EQ,298121,257298,86.31
20,775,JAICORPLTD,EQ,821381,273799,33.33
20,776,JAIPURKURT,SM,65000,35000,53.85
20,777,JAKHARIA,SM,48000,48000,100.00
20,778,JALAN,SM,12000,12000,100.00
20,779,JAMNAAUTO,EQ,543548,355155,65.34
20,780,JASH,EQ,22182,15033,67.77
20,781,JAYAGROGN,EQ,85060,39361,46.27
20,782,JAYBARMARU,EQ,50415,21197,42.05
20,783,JAYSREETEA,EQ,164680,65615,39.84
20,784,JBCHEPHARM,EQ,109162,57592,52.76
20,785,JBMA,EQ,272747,49843,18.27
20,786,JCHAC,EQ,29221,23456,80.27
20,787,JETFREIGHT,SM,20000,20000,100.00
20,788,JHS,EQ,171934,105604,61.42
20,789,JINDALPHOT,EQ,13823,10758,77.83
20,790,JINDALPOLY,EQ,138122,46592,33.73
20,791,JINDALSAW,EQ,3906565,855932,21.91
20,792,JINDALSTEL,EQ,15773398,3848523,24.40
20,793,JINDRILL,EQ,37672,22326,59.26
20,794,JINDWORLD,EQ,205802,40031,19.45
20,795,JISLDVREQS,EQ,34297,19385,56.52
20,796,JISLJALEQS,EQ,2616252,1426802,54.54
20,797,J&KBANK,EQ,1819060,995508,54.73
20,798,JKCEMENT,EQ,27414,9680,35.31
20,799,JKIL,EQ,213397,92367,43.28
20,800,JKLAKSHMI,EQ,395870,110394,27.89
20,801,JKPAPER,EQ,1425542,386342,27.10
20,802,JKTYRE,EQ,1751058,725140,41.41
20,803,JMA,EQ,19965,14172,70.98
20,804,JMCPROJECT,EQ,218673,91483,41.84
20,805,JMFINANCIL,EQ,1938160,871671,44.97
20,806,JMTAUTOLTD,EQ,299192,232218,77.62
20,807,JNPT,N1,51,51,100.00
20,808,JOCIL,EQ,86919,46582,53.59
20,809,JPINFRATEC,EQ,6137352,3673429,59.85
20,810,JPPOWER,EQ,46568027,24523454,52.66
20,811,JSL,EQ,2849283,1296654,45.51
20,812,JSLHISAR,EQ,708767,369053,52.07
20,813,JSWHL,EQ,889,474,53.32
20,814,JSWSTEEL,EQ,13126219,3146803,23.97
20,815,JTEKTINDIA,EQ,265580,105764,39.82
20,816,JUBLFOOD,EQ,906812,169293,18.67
20,817,JUBLINDS,EQ,66468,36146,54.38
20,818,JUBLINGREA,EQ,1133108,614511,54.23
20,819,JUBLPHARMA,EQ,194505,100335,51.58
20,820,JUMPNET,EQ,633013,418044,66.04
20,821,JUNIORBEES,EQ,133429,85754,64.27
20,822,JUSTDIAL,EQ,650040,428559,65.93
20,823,JYOTHYLAB,EQ,318472,144142,45.26
20,824,KABRAEXTRU,EQ,482145,204455,42.41
20,825,KAJARIACER,EQ,1013815,429498,42.36
20,826,KAKATCEM,EQ,15484,9539,61.61
20,827,KALPATPOWR,EQ,243655,140619,57.71
20,828,KALYANKJIL,EQ,1016543,591631,58.20
20,829,KAMATHOTEL,EQ,17207,12958,75.31
20,830,KAMDHENU,EQ,94951,45901,48.34
20,831,KANORICHEM,EQ,37031,23109,62.40
20,832,KANPRPLA,EQ,24668,15524,62.93
20,833,KANSAINER,EQ,181150,90562,49.99
20,834,KARURVYSYA,EQ,1786708,1056443,59.13
20,835,KAUSHALYA,EQ,47843,44816,93.67
20,836,KAYA,EQ,12913,8345,64.62
20,837,KCP,EQ,180900,124507,68.83
20,838,KCPSUGIND,EQ,253317,104281,41.17
20,839,KDDL,EQ,12291,9519,77.45
20,840,KEC,EQ,258489,122953,47.57
20,841,KECL,EQ,169070,107343,63.49
20,842,KEERTI,EQ,4783,3194,66.78
20,843,KEI,EQ,168520,76551,45.43
20,844,KELLTONTEC,EQ,2689477,1225135,45.55
20,845,KENNAMET,EQ,476356,61099,12.83
20,846,KESORAMIND,EQ,840752,350658,41.71
20,847,KEYFINSERV,EQ,8412,5016,59.63
20,848,KHADIM,EQ,44378,24381,54.94
20,849,KHAICHEM,EQ,149414,83382,55.81
20,850,KHANDSE,EQ,840,806,95.95
20,851,KICL,EQ,3601,2387,66.29
20,852,KILITCH,EQ,7039,5333,75.76
20,853,KIMS,EQ,678995,276660,40.75
20,854,KINGFA,EQ,6515,4703,72.19
20,855,KIOCL,EQ,270691,78292,28.92
20,856,KIRIINDUS,EQ,134877,53645,39.77
20,857,KIRLFER,EQ,602550,314674,52.22
20,858,KIRLOSENG,EQ,177371,94899,53.50
20,859,KIRLOSIND,EQ,12410,7685,61.93
20,860,KITEX,EQ,156869,91376,58.25
20,861,KKCL,EQ,4171,2921,70.03
20,862,KKVAPOW,SM,1000,1000,100.00
20,863,KMSUGAR,EQ,263927,127491,48.31
20,864,KNRCON,EQ,766426,286583,37.39
20,865,KOKUYOCMLN,EQ,118429,79966,67.52
20,866,KOLTEPATIL,EQ,376274,130535,34.69
20,867,KOTAKBANK,EQ,5643242,3662767,64.91
20,868,KOTAKBKETF,EQ,130337,14225,10.91
20,869,KOTAKGOLD,EQ,191089,132266,69.22
20,870,KOTAKIT,EQ,54100,38295,70.79
20,871,KOTAKNIFTY,EQ,689107,473956,68.78
20,872,KOTAKNV20,EQ,11446,9991,87.29
20,873,KOTAKPSUBK,EQ,9927,7188,72.41
20,874,KOTARISUG,EQ,103640,53177,51.31
20,875,KOTHARIPET,EQ,186858,96005,51.38
20,876,KOVAI,EQ,8495,4594,54.08
20,877,KPIGLOBAL,EQ,43703,22681,51.90
20,878,KPITTECH,EQ,3614664,1570297,43.44
20,879,KPRMILL,EQ,20803,14384,69.14
20,880,KRBL,EQ,630341,286999,45.53
20,881,KREBSBIO,EQ,91279,50911,55.78
20,882,KRIDHANINF,EQ,121781,101616,83.44
20,883,KRISHANA,EQ,22525,5320,23.62
20,884,KRSNAA,EQ,679327,381252,56.12
20,885,KSB,EQ,68565,14857,21.67
20,886,KSCL,EQ,1035026,327383,31.63
20,887,KSHITIJPOL,SM,9332,4666,50.00
20,888,KSL,EQ,95730,41463,43.31
20,889,KSOLVES,SM,30000,21200,70.67
20,890,KTKBANK,EQ,1850616,897232,48.48
20,891,KUANTUM,EQ,125105,99799,79.77
20,892,LAGNAM,SM,18000,15000,83.33
20,893,LALPATHLAB,EQ,405568,95617,23.58
20,894,LAOPALA,EQ,134991,61346,45.44
20,895,LASA,EQ,393741,148533,37.72
20,896,LAURUSLABS,EQ,1995541,1071738,53.71
20,897,LAXMICOT,SM,6000,6000,100.00
20,898,LAXMIMACH,EQ,8403,3628,43.18
20,899,LCCINFOTEC,EQ,245262,136882,55.81
20,900,LEMONTREE,EQ,1716382,426117,24.83
20,901,LEXUS,SM,1000,1000,100.00
20,902,LFIC,EQ,1524,916,60.10
20,903,LGBBROSLTD,EQ,165988,68822,41.46
20,904,LIBAS,EQ,801388,197418,24.63
20,905,LIBERTSHOE,EQ,85188,28338,33.27
20,906,LICHSGFIN,EQ,3045747,993182,32.61
20,907,LICNETFGSC,EQ,4591,4374,95.27
20,908,LICNETFN50,EQ,1315,741,56.35
20,909,LICNETFSEN,EQ,223,106,47.53
20,910,LICNFNHGP,EQ,542,329,60.70
20,911,LIKHITHA,EQ,56925,24949,43.83
20,912,LINCOLN,EQ,146227,97567,66.72
20,913,LINCPEN,EQ,7905,4845,61.29
20,914,LINDEINDIA,EQ,264149,112799,42.70
20,915,LIQUIDBEES,EQ,1454223,1279479,87.98
20,916,LIQUIDETF,EQ,42178,35831,84.95
20,917,LODHA,EQ,232913,101669,43.65
20,918,LOKESHMACH,EQ,24405,13770,56.42
20,919,LOVABLE,EQ,20632,14420,69.89
20,920,LT,EQ,2416059,1384010,57.28
20,921,L&TFH,EQ,7467171,2036696,27.28
20,922,L&TFINANCE,N7,14,10,71.43
20,923,L&TFINANCE,N8,113,113,100.00
20,924,L&TFINANCE,NC,153,153,100.00
20,925,L&TFINANCE,NG,365,200,54.79
20,926,L&TFINANCE,NK,351,105,29.91
20,927,L&TFINANCE,NO,5,5,100.00
20,928,L&TFINANCE,NU,127,71,55.91
20,929,L&TFINANCE,NW,187,187,100.00
20,930,L&TFINANCE,NY,100,100,100.00
20,931,L&TFINANCE,Y5,100,100,100.00
20,932,L&TFINANCE,Y6,41,41,100.00
20,933,L&TFINANCE,Y9,278,278,100.00
20,934,LTI,EQ,383809,86241,22.47
20,935,LTTS,EQ,706683,122956,17.40
20,936,LUMAXIND,EQ,3168,2136,67.42
20,937,LUMAXTECH,EQ,93450,58702,62.82
20,938,LUPIN,EQ,3344255,1524631,45.59
20,939,LUXIND,EQ,138554,56514,40.79
20,940,LXCHEM,EQ,3633725,1183873,32.58
20,941,LYKALABS,EQ,254575,179813,70.63
20,942,LYPSAGEMS,EQ,21896,14183,64.77
20,943,M14RG,MF,2500,2500,100.00
20,944,M15RD,MF,2500,2500,100.00
20,945,M15RG,MF,4000,3000,75.00
20,946,M17RG,MF,1000,1000,100.00
20,947,MACPOWER,EQ,18076,11372,62.91
20,948,MADHAV,EQ,18432,9865,53.52
20,949,MADHUCON,EQ,44690,27376,61.26
20,950,MADRASFERT,EQ,113313,66028,58.27
20,951,MAESGETF,EQ,143200,139945,97.73
20,952,MAFANG,EQ,245178,198765,81.07
20,953,MAFSETF,EQ,134042,131296,97.95
20,954,MAGADSUGAR,EQ,27960,13360,47.78
20,955,MAHABANK,EQ,4812210,2821914,58.64
20,956,MAHASTEEL,EQ,40974,23786,58.05
20,957,MAHEPC,EQ,65310,36253,55.51
20,958,MAHESHWARI,EQ,150306,82670,55.00
20,959,MAHICKRA,SM,1500,1500,100.00
20,960,MAHINDCIE,EQ,236879,117804,49.73
20,961,MAHLIFE,EQ,47468,38745,81.62
20,962,MAHLOG,EQ,572208,166515,29.10
20,963,MAHSCOOTER,EQ,18844,9163,48.63
20,964,MAHSEAMLES,EQ,255401,134352,52.60
20,965,MAITHANALL,EQ,224645,107196,47.72
20,966,MAJESCO,EQ,723848,331086,45.74
20,967,MALUPAPER,EQ,27253,20874,76.59
20,968,MAN50ETF,EQ,5167,4098,79.31
20,969,MANAKALUCO,EQ,33564,21017,62.62
20,970,MANAKCOAT,EQ,31703,21047,66.39
20,971,MANAKSIA,EQ,62877,37344,59.39
20,972,MANAKSTEEL,EQ,77584,49615,63.95
20,973,MANAPPURAM,EQ,7339127,1885783,25.69
20,974,MANGALAM,EQ,146349,70815,48.39
20,975,MANGCHEFER,EQ,322122,190674,59.19
20,976,MANGLMCEM,EQ,109242,53352,48.84
20,977,MANINDS,EQ,381169,174355,45.74
20,978,MANINFRA,EQ,602787,365190,60.58
20,979,MANUGRAPH,EQ,81554,55204,67.69
20,980,MANXT50,EQ,2115,1267,59.91
20,981,MARALOVER,EQ,92018,62637,68.07
20,982,MARATHON,EQ,85884,50863,59.22
20,983,MARICO,EQ,5237598,1831431,34.97
20,984,MARINE,EQ,1033092,533621,51.65
20,985,MARKSANS,EQ,2314959,1131126,48.86
20,986,MARSHALL,SM,30000,18000,60.00
20,987,MARUTI,EQ,657982,352694,53.60
20,988,MASFIN,EQ,31614,14049,44.44
20,989,MASTEK,EQ,200000,93226,46.61
20,990,MATRIMONY,EQ,54217,27817,51.31
20,991,MAXHEALTH,EQ,2599393,1339033,51.51
20,992,MAXIND,EQ,464943,357544,76.90
20,993,MAXVIL,EQ,879095,501314,57.03
20,994,MAYURUNIQ,EQ,76704,38380,50.04
20,995,MAZDA,EQ,6932,3967,57.23
20,996,MAZDOCK,EQ,394143,194755,49.41
20,997,MBAPL,EQ,9087,7525,82.81
20,998,MBLINFRA,EQ,99568,54687,54.92
20,999,MC1RG,MF,20,20,100.00
20,1000,MCDHOLDING,EQ,94034,63496,67.52
20,1001,MCDOWELL-N,EQ,6318744,995274,15.75
20,1002,MCL,EQ,65826,49097,74.59
20,1003,MCLEODRUSS,EQ,57599,57599,100.00
20,1004,MCX,EQ,242694,92912,38.28
20,1005,MENONBE,EQ,39863,23815,59.74
20,1006,MEP,EQ,963483,518576,53.82
20,1007,METROPOLIS,EQ,291873,117272,40.18
20,1008,MFSL,EQ,582652,195716,33.59
20,1009,MGEL,EQ,14052,11665,83.01
20,1010,MGL,EQ,302841,125392,41.41
20,1011,MHRIL,EQ,204271,102737,50.29
20,1012,MIDHANI,EQ,261324,124817,47.76
20,1013,MINDACORP,EQ,226782,92439,40.76
20,1014,MINDAIND,EQ,320520,182770,57.02
20,1015,MINDSPACE,RR,187345,163942,87.51
20,1016,MINDTECK,EQ,27956,27952,99.99
20,1017,MINDTREE,EQ,4092939,672141,16.42
20,1018,MIRZAINT,EQ,664404,273048,41.10
20,1019,MITCON,SM,8000,6000,75.00
20,1020,MITTAL,EQ,47597,34764,73.04
20,1021,M&M,EQ,3050982,1622899,53.19
20,1022,M&MFIN,EQ,6014558,2454239,40.80
20,1023,M&MFIN,N2,388,109,28.09
20,1024,MMFL,EQ,15066,9236,61.30
20,1025,MMP,EQ,70497,26572,37.69
20,1026,MMTC,EQ,2516798,498793,19.82
20,1027,MODISNME,EQ,75205,42164,56.07
20,1028,MOGSEC,EQ,3073,2253,73.32
20,1029,MOIL,EQ,460863,192800,41.83
20,1030,MOKSH,EQ,633365,342980,54.15
20,1031,MOLDTEKPP,E1,471,254,53.93
20,1032,MOLDTKPAC,EQ,63280,32409,51.22
20,1033,MOLDTKPAC,W1,217,205,94.47
20,1034,MOM100,EQ,88024,55330,62.86
20,1035,MOM50,EQ,1430,780,54.55
20,1036,MON100,EQ,2199928,2034851,92.50
20,1037,MONTECARLO,EQ,35581,17649,49.60
20,1038,MORARJEE,EQ,11314,5360,47.37
20,1039,MOREPENLAB,EQ,1524816,903805,59.27
20,1040,MOTHERSUMI,EQ,12932784,6611079,51.12
20,1041,MOTILALOFS,EQ,310546,100998,32.52
20,1042,MOTOGENFIN,EQ,11979,8612,71.89
20,1043,MPHASIS,EQ,664079,151865,22.87
20,1044,MPSLTD,EQ,138771,50088,36.09
20,1045,MRF,EQ,8520,2544,29.86
20,1046,MRPL,EQ,1700807,607123,35.70
20,1047,MSPL,EQ,247662,181585,73.32
20,1048,MSTCLTD,EQ,385427,114623,29.74
20,1049,MTARTECH,EQ,125701,45216,35.97
20,1050,MTEDUCARE,EQ,71902,45853,63.77
20,1051,MTNL,EQ,1656485,582382,35.16
20,1052,MUKANDLTD,P1,1101,1061,96.37
20,1053,MUKTAARTS,EQ,8155,6239,76.51
20,1054,MUNJALAU,EQ,131548,73861,56.15
20,1055,MUNJALSHOW,EQ,196198,36874,18.79
20,1056,MURUDCERA,EQ,182433,50589,27.73
20,1057,MUTHOOTCAP,EQ,46979,15927,33.90
20,1058,MUTHOOTFIN,EQ,784220,440221,56.13
20,1059,NABARD,N2,101,41,40.59
20,1060,NACLIND,EQ,151349,99792,65.94
20,1061,NAGREEKCAP,EQ,10,10,100.00
20,1062,NAHARCAP,EQ,45547,28154,61.81
20,1063,NAHARPOLY,EQ,94017,35481,37.74
20,1064,NAM-INDIA,EQ,1030982,397858,38.59
20,1065,NATCOPHARM,EQ,575000,161105,28.02
20,1066,NATHBIOGEN,EQ,63051,33739,53.51
20,1067,NATIONALUM,EQ,33877528,11334157,33.46
20,1068,NATNLSTEEL,EQ,16416,11125,67.77
20,1069,NAUKRI,EQ,147435,39978,27.12
20,1070,NAVINFLUOR,EQ,206838,45454,21.98
20,1071,NAVKARCORP,EQ,449761,257386,57.23
20,1072,NAVNETEDUL,EQ,299552,135004,45.07
20,1073,NAZARA,EQ,99716,56342,56.50
20,1074,NBCC,EQ,5557546,1812081,32.61
20,1075,NBIFIN,EQ,1492,666,44.64
20,1076,NBVENTURES,EQ,550015,297114,54.02
20,1077,NCC,EQ,2278518,1239737,54.41
20,1078,NCLIND,EQ,204159,126802,62.11
