Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15102025,1669555352,0003019
Trade Date <15-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,192,985ECL28,NK,575,575,100.00
20,193,985SFIL28,NO,1,1,100.00
20,194,990SCL26B,Y7,262,259,98.85
20,195,990SCL26D,AH,3,3,100.00
20,196,990SCL27,YT,10,10,100.00
20,197,990SCL27B,N1,26,26,100.00
20,198,995SCL2035,NM,5,5,100.00
20,199,99AEL29,N7,60,60,100.00
20,200,9IIFL28,Y0,275,275,100.00
20,201,9MMFSML,N2,725,500,68.97
20,202,9SCL26BA,NA,375,375,100.00
20,203,9SCL27,N2,40,40,100.00
20,204,AADHARHFC,EQ,171264,102900,60.08
20,205,AAKAAR,SM,3200,3200,100.00
20,206,AAKASH,EQ,194984,132191,67.80
20,207,AARADHYA,ST,22800,21600,94.74
20,208,AARON,EQ,9145,5045,55.17
20,209,AARTECH,EQ,20864,13445,64.44
20,210,AARTIDRUGS,EQ,122051,58230,47.71
20,211,AARTIIND,EQ,499520,247566,49.56
20,212,AARTIPHARM,EQ,140362,87595,62.41
20,213,AARTISURF,EQ,3293,2278,69.18
20,214,AARTISURF,P1,2,2,100.00
20,215,AARVI,EQ,3736,2060,55.14
20,216,AATMAJ,SM,4000,4000,100.00
20,217,AAVAS,EQ,67401,41563,61.67
20,218,ABB,EQ,218559,116879,53.48
20,219,ABBOTINDIA,EQ,5191,3487,67.17
20,220,ABCAPITAL,EQ,3564186,1546756,43.40
20,221,ABCOTS,EQ,45586,8688,19.06
20,222,ABDL,EQ,304209,140634,46.23
20,223,ABFRL,EQ,4595235,1483311,32.28
20,224,ABGSEC,EQ,19,15,78.95
20,225,ABHAPOWER,ST,24000,17600,73.33
20,226,ABINFRA,EQ,77619,48133,62.01
20,227,ABLBL,EQ,661450,317864,48.06
20,228,ABMINTLLTD,EQ,3221,1605,49.83
20,229,ABREL,EQ,990286,189052,19.09
20,230,ABSLAMC,EQ,177500,80181,45.17
20,231,ABSLBANETF,EQ,26574,23724,89.28
20,232,ABSLLIQUID,EQ,1481,1122,75.76
20,233,ABSLNN50ET,EQ,8737,7698,88.11
20,234,ABSLPSE,EQ,192670,176715,91.72
20,235,ABSMARINE,SM,50500,42000,83.17
20,236,ACC,EQ,65709,37166,56.56
20,237,ACCELYA,EQ,20050,11988,59.79
20,238,ACCENTMIC,ST,10500,9500,90.48
20,239,ACCPL,SM,6000,3600,60.00
20,240,ACCURACY,EQ,217806,179435,82.38
20,241,ACE,EQ,162267,69798,43.01
20,242,ACEINTEG,EQ,46697,24769,53.04
20,243,ACI,EQ,129355,58430,45.17
20,244,ACLGATI,EQ,314022,166740,53.10
20,245,ACMESOLAR,EQ,723851,322552,44.56
20,246,ACTIVEINFR,SM,1200,1200,100.00
20,247,ACUTAAS,EQ,582075,311216,53.47
20,248,ADANIENSOL,EQ,1555720,754308,48.49
20,249,ADANIENT,EQ,759772,323614,42.59
20,250,ADANIGREEN,EQ,1161123,304413,26.22
20,251,ADANIPORTS,EQ,2675240,1707317,63.82
20,252,ADANIPOWER,EQ,64552739,17537412,27.17
20,253,ADFFOODS,EQ,93402,45889,49.13
20,254,ADL,EQ,1032,629,60.95
20,255,ADOR,EQ,792231,104442,13.18
20,256,ADROITINFO,EQ,113889,92285,81.03
20,257,ADSL,EQ,161107,65144,40.44
20,258,ADVANIHOTR,EQ,27141,21217,78.17
20,259,ADVENZYMES,EQ,175345,107629,61.38
20,260,AEGISLOG,EQ,366969,123845,33.75
20,261,AEGISVOPAK,EQ,1370362,315414,23.02
20,262,AEROENTER,EQ,117650,78158,66.43
20,263,AEROFLEX,EQ,243550,120204,49.35
20,264,AERON,SM,11000,8000,72.73
20,265,AERONEU,EQ,51424,21524,41.86
20,266,AESTHETIK,SM,22000,20000,90.91
20,267,AETHER,EQ,73658,37409,50.79
20,268,AFCONS,EQ,1482466,1131895,76.35
20,269,AFFLE,EQ,162032,88668,54.72
20,270,AFFORDABLE,EQ,151727,49180,32.41
20,271,AFIL,EQ,1657864,776167,46.82
20,272,AFSL,EQ,4254,2179,51.22
20,273,AGARIND,EQ,8704,3911,44.93
20,274,AGARWALEYE,EQ,242147,127165,52.52
20,275,AGARWALFT,SM,7500,6000,80.00
20,276,AGARWALTUF,SM,85200,60000,70.42
20,277,AGI,EQ,90858,42265,46.52
20,278,AGIIL,EQ,5481252,1082932,19.76
20,279,AGNI,ST,12500,12500,100.00
20,280,AGRITECH,EQ,2615,2164,82.75
20,281,AGUL,SM,2000,2000,100.00
20,282,AHLADA,EQ,10706,8630,80.61
20,283,AHLEAST,EQ,4657,3468,74.47
20,284,AHLUCONT,EQ,41842,13761,32.89
20,285,AIAENG,EQ,164467,136544,83.02
20,286,AIIL,EQ,79979,37053,46.33
20,287,AILIMITED,SM,4500,4500,100.00
20,288,AIMTRON,SM,20000,15200,76.00
20,289,AIRAN,EQ,74604,45550,61.06
20,290,AIROLAM,EQ,11613,8736,75.23
20,291,AIRTELPP,E1,141714,78878,55.66
20,292,AISL,SM,2400,2400,100.00
20,293,AJANTPHARM,EQ,168959,115833,68.56
20,294,AJAXENGG,EQ,205932,172049,83.55
20,295,AJMERA,EQ,51473,29362,57.04
20,296,AJOONI,EQ,309934,238948,77.10
20,297,AKANKSHA,SM,6000,3000,50.00
20,298,AKASH,EQ,5201,3427,65.89
20,299,AKG,EQ,27741,20256,73.02
20,300,AKI,EQ,54243,38144,70.32
20,301,AKSHAR,EQ,2275646,1580744,69.46
20,302,AKSHARCHEM,EQ,4767,2778,58.28
20,303,AKSHOPTFBR,EQ,772640,237830,30.78
20,304,AKUMS,EQ,117379,61498,52.39
20,305,AKZOINDIA,EQ,72401,50507,69.76
20,306,ALANKIT,EQ,216843,137059,63.21
20,307,ALBERTDAVD,EQ,1726,1324,76.71
20,308,ALEMBICLTD,EQ,207465,91235,43.98
20,309,ALICON,EQ,3286,2475,75.32
20,310,ALIVUS,EQ,56548,24383,43.12
20,311,ALKALI,EQ,99233,23341,23.52
20,312,ALKEM,EQ,171811,136176,79.26
20,313,ALKYLAMINE,EQ,72071,30602,42.46
20,314,ALLCARGO,EQ,15757544,10081152,63.98
20,315,ALLDIGI,EQ,2445,1689,69.08
20,316,ALLETEC,SM,42800,29200,68.22
20,317,ALLTIME,EQ,113783,57285,50.35
20,318,ALMONDZ,EQ,164053,130689,79.66
20,319,ALOKINDS,EQ,4030628,1602904,39.77
20,320,ALPA,EQ,6726,4690,69.73
20,321,ALPEXSOLAR,SM,30000,20600,68.67
20,322,ALPHA,EQ,651854,506435,77.69
20,323,ALPHAETF,EQ,1786605,878031,49.15
20,324,ALPHAGEO,EQ,3833,2719,70.94
20,325,ALPL30IETF,EQ,4379376,4309543,98.41
20,326,ALUWIND,SM,36000,27000,75.00
20,327,AMANTA,EQ,306227,160452,52.40
20,328,AMBER,EQ,143622,53095,36.97
20,329,AMBEY,SM,72000,60000,83.33
20,330,AMBICAAGAR,EQ,25382,21657,85.32
20,331,AMBIKCO,EQ,4500,3248,72.18
20,332,AMBUJACEM,EQ,1377329,957496,69.52
20,333,AMCL,ST,62400,62400,100.00
20,334,AMDIND,EQ,16534,10359,62.65
20,335,AMEYA,SM,4000,4000,100.00
20,336,AMIABLE,SM,3200,3200,100.00
20,337,AMJLAND,EQ,10780,6286,58.31
20,338,AMNPLST,EQ,1286,695,54.04
20,339,AMRUTANJAN,EQ,14236,8159,57.31
20,340,ANANDRATHI,EQ,655066,120148,18.34
20,341,ANANTRAJ,EQ,5519034,1285679,23.30
20,342,ANDHRAPAP,EQ,42747,25714,60.15
20,343,ANDHRSUGAR,EQ,132024,69687,52.78
20,344,ANGELONE,EQ,1343403,448965,33.42
20,345,ANIKINDS,EQ,32339,17621,54.49
20,346,ANLON,SM,1600,1600,100.00
20,347,ANMOL,EQ,25135,19159,76.22
20,348,ANNAPURNA,SM,35750,33000,92.31
20,349,ANONDITA,ST,106000,103000,97.17
20,350,ANTELOPUS,EQ,35441,21093,59.52
20,351,ANTGRAPHIC,EQ,149751,114387,76.38
20,352,ANTHEM,EQ,426018,277340,65.10
20,353,ANUHPHR,EQ,47581,35216,74.01
20,354,ANUP,EQ,18114,8771,48.42
20,355,ANURAS,EQ,709724,362067,51.02
20,356,ANZEN,IV,25000,25000,100.00
20,357,AONEGOLD,EQ,1766227,1420249,80.41
20,358,AONELIQUID,EQ,13061,8894,68.10
20,359,AONENIFTY,EQ,198463,154980,78.09
20,360,AONETOTAL,EQ,1347603,594688,44.13
20,361,APARINDS,EQ,202851,167446,82.55
20,362,APCL,EQ,1666,1142,68.55
20,363,APCOTEXIND,EQ,17036,9360,54.94
20,364,APEX,EQ,22929,14318,62.44
20,365,APEXECO,SM,11200,8000,71.43
20,366,APLAPOLLO,EQ,330717,241653,73.07
20,367,APLLTD,EQ,32949,15475,46.97
20,368,APOLLO,EQ,5505715,2138633,38.84
20,369,APOLLOHOSP,EQ,212807,125456,58.95
20,370,APOLLOPIPE,EQ,60261,33885,56.23
20,371,APOLLOTYRE,EQ,332343,176245,53.03
20,372,APOLSINHOT,EQ,542,343,63.28
20,373,APRAMEYA,SM,13000,11000,84.62
20,374,APS,SM,28500,17750,62.28
20,375,APTECHT,EQ,173203,104134,60.12
20,376,APTUS,EQ,502491,276748,55.08
20,377,ARABIAN,SM,2000,2000,100.00
20,378,ARCHIDPLY,EQ,11063,7204,65.12
20,379,ARCHIES,EQ,5284,4953,93.74
20,380,ARCIIL,SM,10000,9000,90.00
20,381,ARE&M,EQ,341876,222120,64.97
20,382,ARENTERP,EQ,880,602,68.41
20,383,ARHAM,SM,13000,11000,84.62
20,384,ARIES,EQ,37459,21050,56.19
20,385,ARIHANTACA,ST,4400,4400,100.00
20,386,ARIHANTCAP,EQ,1217398,714680,58.71
20,387,ARIHANTSUP,EQ,43581,15063,34.56
20,388,ARISINFRA,EQ,866934,343801,39.66
20,389,ARISTO,SM,6400,6400,100.00
20,390,ARKADE,EQ,1339492,497088,37.11
20,391,ARMANFIN,EQ,22978,14492,63.07
20,392,AROGRANITE,EQ,9717,6719,69.15
20,393,ARROWGREEN,EQ,90300,35322,39.12
20,394,ARSSBL,EQ,674754,332375,49.26
20,395,ARTEMISMED,EQ,52039,31835,61.18
20,396,ARTNIRMAN,EQ,6488,2770,42.69
20,397,ARUNAYA,SM,16000,16000,100.00
20,398,ARVEE,EQ,760,410,53.95
20,399,ARVIND,EQ,453450,227560,50.18
20,400,ARVINDFASN,EQ,95692,43758,45.73
20,401,ARVINDPORT,SM,1500,1500,100.00
20,402,ARVSMART,EQ,45350,24449,53.91
20,403,ASAHIINDIA,EQ,177732,94286,53.05
20,404,ASAHISONG,EQ,10424,7373,70.73
20,405,ASAL,EQ,95070,21574,22.69
20,406,ASALCBR,EQ,67390,43727,64.89
20,407,ASHAPURMIN,EQ,748397,297945,39.81
20,408,ASHIANA,EQ,75308,34430,45.72
20,409,ASHIMASYN,EQ,173529,117371,67.64
20,410,ASHOKA,EQ,572563,324039,56.59
20,411,ASHOKAMET,EQ,31195,23705,75.99
20,412,ASHOKLEY,EQ,9026819,5258089,58.25
20,413,ASIANENE,EQ,61444,28672,46.66
20,414,ASIANHOTNR,EQ,50593,38114,75.33
20,415,ASIANPAINT,EQ,753640,328726,43.62
20,416,ASIANTILES,EQ,844932,370269,43.82
20,417,ASKAUTOLTD,EQ,186273,86867,46.63
20,418,ASLIND,ST,2000,2000,100.00
20,419,ASPINWALL,EQ,1911,1315,68.81
20,420,ASTEC,EQ,10840,7092,65.42
20,421,ASTERDM,EQ,491680,233183,47.43
20,422,ASTRAL,EQ,558872,284645,50.93
20,423,ASTRAMICRO,EQ,742072,554848,74.77
20,424,ASTRAZEN,EQ,7740,5009,64.72
20,425,ASTRON,EQ,49620,30479,61.42
20,426,ATALREAL,EQ,7924715,3520216,44.42
20,427,ATAM,EQ,14631,10506,71.81
20,428,ATCENERGY,SM,183600,93600,50.98
20,429,ATGL,EQ,733685,206390,28.13
20,430,ATHERENERG,EQ,5974698,1427103,23.89
20,431,ATL,EQ,265106,129190,48.73
20,432,ATLANTAELE,EQ,813847,193261,23.75
20,433,ATLASCYCLE,EQ,4537,2245,49.48
20,434,ATMASTCO,SM,22400,14400,64.29
20,435,ATUL,EQ,22174,13534,61.04
20,436,ATULAUTO,EQ,78948,19661,24.90
20,437,AUBANK,EQ,3804314,1303714,34.27
20,438,AURIONPRO,EQ,126328,41455,32.82
20,439,AUROIMPEX,SM,4800,4800,100.00
20,440,AUROPHARMA,EQ,543500,299842,55.17
20,441,AURUM,EQ,65995,29411,44.57
20,442,AUSL,ST,2000,2000,100.00
20,443,AUSOMENT,EQ,15914,9161,57.57
20,444,AUTOAXLES,EQ,5233,1920,36.69
20,445,AUTOBEES,EQ,229601,139925,60.94
20,446,AUTOIETF,EQ,458011,295982,64.62
20,447,AUTOIND,EQ,74482,33781,45.35
20,448,AVADHSUGAR,EQ,21886,9480,43.32
20,449,AVALON,EQ,194459,83717,43.05
20,450,AVANTEL,EQ,7349333,1861013,25.32
20,451,AVANTIFEED,EQ,223941,94324,42.12
20,452,AVG,EQ,14422,7676,53.22
20,453,AVIANSH,SM,54000,49000,90.74
20,454,AVL,EQ,226372,122138,53.95
20,455,AVONMORE,EQ,179807,109607,60.96
20,456,AVPINFRA,SM,40800,30400,74.51
20,457,AVROIND,EQ,14358,11789,82.11
20,458,AVTNPL,EQ,40698,16774,41.22
20,459,AWFIS,EQ,249357,134451,53.92
20,460,AWHCL,EQ,43548,25710,59.04
20,461,AWL,EQ,843568,464594,55.07
20,462,AXISBANK,EQ,6328142,4137272,65.38
20,463,AXISBNKETF,EQ,1631,1420,87.06
20,464,AXISBPSETF,EQ,31402,24224,77.14
20,465,AXISCETF,EQ,12019,8067,67.12
20,466,AXISGOLD,EQ,3100341,2587233,83.45
20,467,AXISHCETF,EQ,1990,1219,61.26
20,468,AXISILVER,EQ,3351396,1537704,45.88
20,469,AXISNIFTY,EQ,9731,8181,84.07
20,470,AXISTECETF,EQ,28347,27196,95.94
20,471,AXISVALUE,EQ,265486,245754,92.57
20,472,AXITA,EQ,1616644,637941,39.46
20,473,AXSENSEX,EQ,172,153,88.95
20,474,AYMSYNTEX,EQ,14036,10188,72.58
20,475,AZAD,EQ,312153,135111,43.28
20,476,BAGDIGITAL,ST,30400,30400,100.00
20,477,BAGFILMS,EQ,96181,63484,66.00
20,478,BAHETI,SM,15750,13875,88.10
20,479,BAIDFIN,EQ,52956,45272,85.49
20,480,BAJAJ-AUTO,EQ,300055,135340,45.11
20,481,BAJAJCON,EQ,1212967,606983,50.04
20,482,BAJAJELEC,EQ,66649,32955,49.45
20,483,BAJAJFINSV,EQ,1497249,809690,54.08
20,484,BAJAJHCARE,EQ,74647,29968,40.15
20,485,BAJAJHFL,EQ,6572385,3720082,56.60
20,486,BAJAJHIND,EQ,4761606,1895952,39.82
20,487,BAJAJHLDNG,EQ,25443,12091,47.52
20,488,BAJAJINDEF,EQ,79930,14726,18.42
20,489,BAJEL,EQ,73595,45922,62.40
20,490,BAJFINANCE,EQ,10205158,6191061,60.67
20,491,BALAJEE,EQ,479804,211192,44.02
20,492,BALAJIPHOS,ST,2000,2000,100.00
20,493,BALAJITELE,EQ,138819,64691,46.60
20,494,BALAMINES,EQ,32674,13245,40.54
20,495,BALAXI,EQ,67489,52073,77.16
20,496,BALCO,SM,1200,1200,100.00
20,497,BALKRISHNA,EQ,41230,8095,19.63
20,498,BALKRISIND,EQ,78536,46383,59.06
20,499,BALMLAWRIE,EQ,341870,218347,63.87
20,500,BALPHARMA,EQ,14257,9370,65.72
20,501,BALRAMCHIN,EQ,210785,122975,58.34
20,502,BALUFORGE,EQ,495043,152472,30.80
20,503,BANARBEADS,EQ,72825,35572,48.85
20,504,BANARISUG,EQ,696,471,67.67
20,505,BANCOINDIA,EQ,468875,156676,33.42
20,506,BANDHANBNK,EQ,5380906,2624534,48.77
20,507,BANG,EQ,8671,6570,75.77
20,508,BANKA,EQ,1937,1300,67.11
20,509,BANKBARODA,EQ,8534350,4911018,57.54
20,510,BANKBEES,EQ,464578,297176,63.97
20,511,BANKBETF,EQ,12420,10493,84.48
20,512,BANKETF,EQ,2737,2597,94.88
20,513,BANKETFADD,EQ,23198,21122,91.05
20,514,BANKIETF,EQ,343480,255443,74.37
20,515,BANKINDIA,EQ,6501734,3371583,51.86
20,516,BANKNIFTY1,EQ,17824,16535,92.77
20,517,BANKPSU,EQ,9685,5872,60.63
20,518,BANSALWIRE,EQ,104830,56318,53.72
20,519,BANSWRAS,EQ,14589,10203,69.94
20,520,BARFLEX,SM,80000,52000,65.00
20,521,BASF,EQ,9629,5779,60.02
20,522,BASILIC,SM,15900,13500,84.91
20,523,BASML,EQ,73252,55238,75.41
20,524,BATAINDIA,EQ,309811,212959,68.74
20,525,BAWEJA,SM,3200,2400,75.00
20,526,BAYERCROP,EQ,12731,7251,56.96
20,527,BBETF0432,EQ,3346,2744,82.01
20,528,BBL,EQ,23477,12711,54.14
20,529,BBNPNBETF,EQ,1067,739,69.26
20,530,BBNPPGOLD,EQ,234298,230471,98.37
20,531,BBOX,EQ,370540,122380,33.03
20,532,BBTC,EQ,63897,27041,42.32
20,533,BBTCL,EQ,6563,3378,51.47
20,534,BCG,EQ,7228228,3004364,41.56
20,535,BCLIND,EQ,823943,472567,57.35
20,536,BDL,EQ,696475,214103,30.74
20,537,BEACON,SM,260000,145000,55.77
20,538,BEARDSELL,EQ,37469,27869,74.38
20,539,BECTORFOOD,EQ,144868,120782,83.37
20,540,BEDMUTHA,EQ,7754,5152,66.44
20,541,BEL,EQ,10892830,5675713,52.11
20,542,BELLACASA,EQ,152870,40233,26.32
20,543,BELRISE,EQ,3842168,1409116,36.68
20,544,BEML,EQ,850401,257641,30.30
20,545,BEPL,EQ,449965,323648,71.93
20,546,BERGEPAINT,EQ,604745,345450,57.12
20,547,BESTAGRO,EQ,19706,11733,59.54
20,548,BETA,SM,1575,1155,73.33
20,549,BEWLTD,SM,30500,23500,77.05
20,550,BFINVEST,EQ,27335,7927,29.00
20,551,BFSI,EQ,503026,374509,74.45
20,552,BFUTILITIE,EQ,145097,27134,18.70
20,553,BHADORA,SM,210000,118800,56.57
20,554,BHAGCHEM,EQ,57246,42886,74.92
20,555,BHAGERIA,EQ,237737,65984,27.76
20,556,BHANDARI,EQ,101903,74005,72.62
20,557,BHARATFORG,EQ,373500,150453,40.28
20,558,BHARATRAS,EQ,2287,1491,65.19
20,559,BHARATSE,EQ,346635,163730,47.23
20,560,BHARATWIRE,EQ,1153926,241777,20.95
20,561,BHARTIARTL,EQ,3447352,2025778,58.76
20,562,BHARTIHEXA,EQ,140612,76004,54.05
20,563,BHEL,EQ,5422265,2575903,47.51
20,564,BIGBLOC,EQ,68824,44956,65.32
20,565,BIKAJI,EQ,256094,117162,45.75
20,566,BIKEWO,SM,8000,6000,75.00
20,567,BIL,EQ,6876,4593,66.80
20,568,BILVYAPAR,EQ,13255,13240,99.89
20,569,BIOCON,EQ,2332613,1324408,56.78
20,570,BIOFILCHEM,EQ,16773,12074,71.98
20,571,BIRDYS,ST,69600,58800,84.48
20,572,BIRET,RR,79136,54747,69.18
20,573,BIRLACABLE,EQ,25665,14057,54.77
20,574,BIRLACORPN,EQ,70026,37669,53.79
20,575,BIRLAMONEY,EQ,305153,142193,46.60
20,576,BIRLANU,EQ,5630,4205,74.69
20,577,BLACKBUCK,EQ,674642,325214,48.21
20,578,BLAL,EQ,15809,10316,65.25
20,579,BLBLIMITED,EQ,22891,16800,73.39
20,580,BLISSGVS,EQ,323809,180041,55.60
20,581,BLKASHYAP,EQ,243377,142806,58.68
20,582,BLS,EQ,5295669,1677006,31.67
20,583,BLSE,EQ,205401,119853,58.35
20,584,BLUEDART,EQ,7310,2826,38.66
20,585,BLUEJET,EQ,179505,92786,51.69
20,586,BLUEPEBBLE,SM,5200,2400,46.15
20,587,BLUESTARCO,EQ,391384,197362,50.43
20,588,BLUESTONE,EQ,1333981,243264,18.24
20,589,BLUEWATER,SM,6000,6000,100.00
20,590,BLUSPRING,EQ,137991,72742,52.72
20,591,BMETRICS,SM,15200,12800,84.21
20,592,BODALCHEM,EQ,100561,60936,60.60
20,593,BOHRAIND,EQ,23683,18445,77.88
20,594,BOMDYEING,EQ,350702,124470,35.49
20,595,BORANA,EQ,27433,20908,76.21
20,596,BOROLTD,EQ,41122,18931,46.04
20,597,BORORENEW,EQ,1106954,285486,25.79
20,598,BOROSCI,EQ,60920,31321,51.41
20,599,BOSCHLTD,EQ,22583,13547,59.99
20,600,BPCL,EQ,16271995,10728727,65.93
20,601,BPL,EQ,63697,34195,53.68
20,602,BRIGADE,EQ,748668,306394,40.93
20,603,BRIGHOTEL,EQ,194598,131018,67.33
20,604,BRITANNIA,EQ,221062,121096,54.78
20,605,BRNL,EQ,77183,49506,64.14
20,606,BROOKS,EQ,57350,31641,55.17
20,607,BSE,EQ,3210878,977575,30.45
20,608,BSE500IETF,EQ,174890,78553,44.92
20,609,BSHSL,EQ,5880,3292,55.99
20,610,BSL,EQ,60306,34594,57.36
20,611,BSLGOLDETF,EQ,293181,237339,80.95
20,612,BSLNIFTY,EQ,1975388,1749373,88.56
20,613,BSLSENETFG,EQ,3555,3258,91.65
20,614,BSOFT,EQ,705919,405240,57.41
20,615,BTML,EQ,172039,71127,41.34
20,616,BUTTERFLY,EQ,8217,3834,46.66
20,617,BYKE,EQ,25539,12556,49.16
20,618,C2C,ST,22800,21600,94.74
20,619,CADSYS,SM,500,500,100.00
20,620,CAGL25A,N4,564,394,69.86
20,621,CAGL27A,N6,12,12,100.00
20,622,CALSOFT,EQ,62112,38303,61.67
20,623,CALSOFTPP,E1,3614,2638,72.99
20,624,CAMLINFINE,EQ,536537,212099,39.53
20,625,CAMPUS,EQ,371961,115753,31.12
20,626,CAMS,EQ,277047,113343,40.91
20,627,CANARYS,SM,36000,20000,55.56
20,628,CANBK,EQ,22108228,10934217,49.46
20,629,CANFINHOME,EQ,150466,99133,65.88
20,630,CANTABIL,EQ,85710,24524,28.61
20,631,CAPACITE,EQ,75672,36180,47.81
20,632,CAPINVIT,IV,219721,209792,95.48
20,633,CAPITALSFB,EQ,11090,7700,69.43
20,634,CAPLIPOINT,EQ,51147,20902,40.87
20,635,CAPTRUST,EQ,58550,27913,47.67
20,636,CARBORUNIV,EQ,153968,86751,56.34
20,637,CARERATING,EQ,74416,44894,60.33
20,638,CARRARO,EQ,468859,153777,32.80
20,639,CARTRADE,EQ,303214,182303,60.12
20,640,CARYSIL,EQ,45671,20045,43.89
20,641,CASHIETF,EQ,111711,72110,64.55
20,642,CASTROLIND,EQ,3345221,2400501,71.76
20,643,CBAZAAR,SM,8000,8000,100.00
20,644,CCCL,EQ,628743,334909,53.27
20,645,CCHHL,EQ,31012,20640,66.55
20,646,CCL,EQ,62882,25376,40.35
20,647,CDSL,EQ,1672560,589238,35.23
20,648,CEATLTD,EQ,86889,41735,48.03
20,649,CEDAAR,SM,50000,50000,100.00
20,650,CEIGALL,EQ,161879,90011,55.60
20,651,CELEBRITY,EQ,45332,35623,78.58
20,652,CELLECOR,SM,267000,111000,41.57
20,653,CELLO,EQ,89030,50085,56.26
20,654,CELLPOINT,SM,3600,3600,100.00
20,655,CEMPRO,EQ,376342,180556,47.98
20,656,CENTENKA,EQ,6758,3861,57.13
20,657,CENTRALBK,EQ,11704978,4325578,36.96
20,658,CENTRUM,EQ,559507,337300,60.29
20,659,CENTUM,EQ,18387,8057,43.82
20,660,CENTURYPLY,EQ,153376,99501,64.87
20,661,CERA,EQ,18986,12777,67.30
20,662,CESC,EQ,9766959,4928467,50.46
20,663,CEWATER,EQ,18839,10734,56.98
20,664,CGCL,EQ,4814574,1476678,30.67
20,665,CGPOWER,EQ,1651601,948152,57.41
20,666,CGRAPHICS,SM,111200,108800,97.84
20,667,CHALET,EQ,164005,78351,47.77
20,668,CHAMBLFERT,EQ,604919,316764,52.36
20,669,CHAMUNDA,SM,36000,24000,66.67
20,670,CHANDAN,ST,127200,120000,94.34
20,671,CHAVDA,SM,19000,13000,68.42
20,672,CHEMBOND,EQ,12233,6616,54.08
20,673,CHEMBONDCH,EQ,23829,15930,66.85
20,674,CHEMCON,EQ,378585,59189,15.63
20,675,CHEMFAB,EQ,5251,4240,80.75
20,676,CHEMPLASTS,EQ,151711,132438,87.30
20,677,CHENNPETRO,EQ,971310,501929,51.68
20,678,CHETANA,SM,9600,8000,83.33
20,679,CHEVIOT,EQ,1257,861,68.50
20,680,CHOICEIN,EQ,434247,119617,27.55
20,681,CHOLAFIN,EQ,2004535,1259977,62.86
20,682,CHOLAHLDNG,EQ,146257,76901,52.58
20,683,CIEINDIA,EQ,170180,75124,44.14
20,684,CIFCZC25,ND,14,14,100.00
20,685,CIFL,EQ,125269,76225,60.85
20,686,CIGNITITEC,EQ,77909,38572,49.51
20,687,CINELINE,EQ,4253,2782,65.41
20,688,CINEVISTA,EQ,9451,6992,73.98
20,689,CIPLA,EQ,1638237,1134059,69.22
20,690,CLASSICEIL,SM,3200,3200,100.00
20,691,CLEAN,EQ,128390,71165,55.43
20,692,CLSEL,EQ,50476,24045,47.64
20,693,CLSL,SM,4000,2000,50.00
20,694,CMNL,SM,6750,3750,55.56
20,695,CMRSL,SM,800,800,100.00
20,696,CMSINFO,EQ,670962,389935,58.12
20,697,COALINDIA,EQ,6135157,4671078,76.14
20,698,COASTCORP,EQ,155793,60933,39.11
20,699,COCHINSHIP,EQ,926136,212970,23.00
20,700,COFORGE,EQ,2653260,1180037,44.47
20,701,COHANCE,EQ,100488,43571,43.36
20,702,COLPAL,EQ,235033,122562,52.15
20,703,COMMITTED,ST,8000,8000,100.00
20,704,COMMOIETF,EQ,40372,20426,50.59
20,705,COMPUSOFT,EQ,13699,7920,57.81
20,706,COMSYN,EQ,189426,65112,34.37
20,707,CONCOR,EQ,728004,431491,59.27
20,708,CONCORDBIO,EQ,198073,126402,63.82
20,709,CONFIPET,EQ,690744,390435,56.52
20,710,CONNPLEX,SM,84800,46400,54.72
20,711,CONS,EQ,1069,994,92.98
20,712,CONSOFINVT,EQ,3137,1987,63.34
20,713,CONSUMBEES,EQ,169221,133853,79.10
20,714,CONSUMER,EQ,210624,191825,91.07
20,715,CONSUMIETF,EQ,29223,14844,50.80
20,716,CONTI,SM,9999,9999,100.00
20,717,CONTROLPR,EQ,26468,16034,60.58
20,718,COOLCAP-RE,ST,580000,580000,100.00
20,719,COOLCAPS,SM,212500,137500,64.71
20,720,CORALFINAC,EQ,12871,8041,62.47
20,721,CORDSCABLE,EQ,14907,9335,62.62
20,722,COROMANDEL,EQ,209949,125703,59.87
20,723,COSMOFIRST,EQ,58739,31489,53.61
20,724,COUNCODOS,EQ,113720,88179,77.54
20,725,CPCAP,EQ,29317,20785,70.90
20,726,CPEDU,EQ,4688,2798,59.68
20,727,CPPLUS,EQ,316653,148571,46.92
20,728,CPS,SM,6600,3900,59.09
20,729,CPSEETF,EQ,925123,597778,64.62
20,730,CRAFTSMAN,EQ,55260,46144,83.50
20,731,CRAYONS,SM,5000,5000,100.00
20,732,CREATIVE,EQ,6290,4088,64.99
20,733,CREATIVEYE,EQ,22452,14968,66.67
20,734,CREDITACC,EQ,56985,21285,37.35
20,735,CREST,EQ,3600,2235,62.08
20,736,CRISIL,EQ,52873,18002,34.05
20,737,CRIZAC,EQ,735219,240175,32.67
20,738,CROMPTON,EQ,3813531,1761443,46.19
20,739,CROWN,EQ,25833,16118,62.39
20,740,CSBBANK,EQ,245712,150978,61.45
20,741,CSLFINANCE,EQ,25724,14232,55.33
