Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16092024,1682054769,0002480
Trade Date <16-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,559,CANTABIL,EQ,1440846,722314,50.13
20,560,CAPACITE,EQ,1166440,317272,27.20
20,561,CAPITALSFB,EQ,83681,49213,58.81
20,562,CAPLIPOINT,EQ,124957,32040,25.64
20,563,CARBORUNIV,EQ,81628,51098,62.60
20,564,CARERATING,EQ,19360,9674,49.97
20,565,CARTRADE,EQ,296316,118925,40.13
20,566,CARYSIL,EQ,53168,26416,49.68
20,567,CASTROLIND,EQ,1973359,740780,37.54
20,568,CBAZAAR,SM,24000,24000,100.00
20,569,CCCL,EQ,224368,224368,100.00
20,570,CCL,EQ,843202,279321,33.13
20,571,CDSL,EQ,8519414,2347576,27.56
20,572,CEATLTD,EQ,303541,115840,38.16
20,573,CEIGALL,EQ,469766,258414,55.01
20,574,CELEBRITY,EQ,495105,307198,62.05
20,575,CELLECOR,SM,870000,678000,77.93
20,576,CELLO,EQ,47869,24943,52.11
20,577,CELLPOINT,SM,31200,20400,65.38
20,578,CENTENKA,EQ,40413,18873,46.70
20,579,CENTRALBK,EQ,5224999,1513577,28.97
20,580,CENTRUM,EQ,591943,265602,44.87
20,581,CENTUM,EQ,15720,9095,57.86
20,582,CENTURYPLY,EQ,56635,24037,42.44
20,583,CENTURYTEX,EQ,462309,80777,17.47
20,584,CERA,EQ,21717,9292,42.79
20,585,CESC,EQ,2375704,818501,34.45
20,586,CGCL,EQ,83163,34855,41.91
20,587,CGPOWER,EQ,1459014,636152,43.60
20,588,CGRAPHICS,SM,51200,30400,59.38
20,589,CHALET,EQ,223465,55808,24.97
20,590,CHAMBLFERT,EQ,1207659,545114,45.14
20,591,CHAVDA,SM,105000,69000,65.71
20,592,CHEMBOND,EQ,14598,8374,57.36
20,593,CHEMCON,EQ,548571,165167,30.11
20,594,CHEMFAB,EQ,20476,13506,65.96
20,595,CHEMPLASTS,EQ,907321,212927,23.47
20,596,CHENNPETRO,EQ,365352,177966,48.71
20,597,CHETANA,SM,52800,41600,78.79
20,598,CHEVIOT,EQ,5745,3081,53.63
20,599,CHOICEIN,EQ,388448,75674,19.48
20,600,CHOLAFIN,EQ,1112875,738609,66.37
20,601,CHOLAHLDNG,EQ,444293,370846,83.47
20,602,CIEINDIA,EQ,246707,187526,76.01
20,603,CIFCZC28A,N5,400,400,100.00
20,604,CIGNITITEC,EQ,185218,130877,70.66
20,605,CINELINE,EQ,61181,40476,66.16
20,606,CIPLA,EQ,683436,391484,57.28
20,607,CLEAN,EQ,187400,91072,48.60
20,608,CLOUD,ST,149000,128000,85.91
20,609,CLSEL,EQ,610354,294009,48.17
20,610,CLSL,SM,44000,32000,72.73
20,611,CMMIPL,ST,9000,9000,100.00
20,612,CMNL,SM,417000,310500,74.46
20,613,CMRSL,SM,12800,12000,93.75
20,614,CMSINFO,EQ,366642,199982,54.54
20,615,COALINDIA,EQ,5244657,2486842,47.42
20,616,COASTCORP,EQ,24611,15861,64.45
20,617,COCHINSHIP,EQ,980967,373970,38.12
20,618,COFORGE,EQ,477869,74246,15.54
20,619,COLPAL,EQ,330887,215111,65.01
20,620,COMMITTED,SM,19200,17600,91.67
20,621,COMMOIETF,EQ,74816,58135,77.70
20,622,COMPUSOFT,EQ,513987,236947,46.10
20,623,COMSYN,EQ,32391,14963,46.19
20,624,CONCOR,EQ,1006437,456435,45.35
20,625,CONCORDBIO,EQ,206071,104856,50.88
20,626,CONFIPET,EQ,3318506,1435202,43.25
20,627,CONS,EQ,8396,7025,83.67
20,628,CONSOFINVT,EQ,21585,13231,61.30
20,629,CONSUMBEES,EQ,110899,90896,81.96
20,630,CONSUMIETF,EQ,16643,10991,66.04
20,631,CONTI,ST,6666,6666,100.00
20,632,CONTROLPR,EQ,66946,38327,57.25
20,633,COOLCAPS,SM,1051250,930750,88.54
20,634,COROMANDEL,EQ,225407,97000,43.03
20,635,COSMOFIRST,EQ,50197,26140,52.07
20,636,CPS,SM,600,600,100.00
20,637,CPSEETF,EQ,2842177,1957904,68.89
20,638,CRAFTSMAN,EQ,38723,17713,45.74
20,639,CRAYONS,SM,38000,19000,50.00
20,640,CREATIVE,EQ,207337,78570,37.89
20,641,CREDITACC,EQ,233121,117050,50.21
20,642,CREST,EQ,159370,80090,50.25
20,643,CRISIL,EQ,34104,24254,71.12
20,644,CROMPTON,EQ,2595629,1541893,59.40
20,645,CSBBANK,EQ,453024,359209,79.29
20,646,CSLFINANCE,EQ,23726,8957,37.75
20,647,CUB,EQ,1568535,617491,39.37
20,648,CUBEXTUB,EQ,14894,11381,76.41
20,649,CUMMINSIND,EQ,383239,177754,46.38
20,650,CYBERMEDIA,EQ,86337,42071,48.73
20,651,CYIENT,EQ,215575,106860,49.57
20,652,CYIENTDLM,EQ,221316,133057,60.12
20,653,DABUR,EQ,806885,362118,44.88
20,654,DALBHARAT,EQ,141288,67395,47.70
20,655,DALMIASUG,EQ,373675,133047,35.61
20,656,DAMODARIND,EQ,17669,12572,71.15
20,657,DANGEE,EQ,4350001,1723359,39.62
20,658,DATAMATICS,EQ,248463,86900,34.98
20,659,DATAPATTNS,EQ,197255,64049,32.47
20,660,DAVANGERE,EQ,6923116,4393228,63.46
20,661,DBCORP,EQ,389131,186058,47.81
20,662,DBL,EQ,171690,67907,39.55
20,663,DBOL,EQ,201503,81079,40.24
20,664,DBREALTY,EQ,1127795,635117,56.31
20,665,DBSTOCKBRO,EQ,42897,25267,58.90
20,666,DCAL,EQ,887374,340877,38.41
20,667,DCBBANK,EQ,938851,481914,51.33
20,668,DCG,ST,40800,40800,100.00
20,669,DCMSHRIRAM,EQ,44685,20812,46.57
20,670,DCMSRIND,EQ,143705,74768,52.03
20,671,DCW,EQ,3941538,1341861,34.04
20,672,DECCANCE,EQ,10821,5764,53.27
20,673,DEEDEV,EQ,111612,57650,51.65
20,674,DEEM,SM,7000,7000,100.00
20,675,DEEPAKFERT,EQ,851702,351315,41.25
20,676,DEEPAKNTR,EQ,145860,74660,51.19
20,677,DEEPINDS,EQ,228659,124216,54.32
20,678,DELAPLEX,SM,12000,9600,80.00
20,679,DELHIVERY,EQ,4189673,3006180,71.75
20,680,DELTACORP,EQ,1471500,858419,58.34
20,681,DELTAMAGNT,EQ,25390,9795,38.58
20,682,DEN,EQ,13628417,3602879,26.44
20,683,DENEERS,SM,4800,3600,75.00
20,684,DENORA,EQ,5445,3852,70.74
20,685,DENTALKART,SM,14000,10250,73.21
20,686,DESTINY,ST,27000,27000,100.00
20,687,DEVIT,EQ,32184,17560,54.56
20,688,DEVYANI,EQ,1293648,549571,42.48
20,689,DHAMPURSUG,EQ,928131,299140,32.23
20,690,DHANBANK,EQ,654983,322772,49.28
20,691,DHANI,EQ,2207010,988142,44.77
20,692,DHANUKA,EQ,17165,7502,43.71
20,693,DHARIWAL,SM,115200,114000,98.96
20,694,DHARMAJ,EQ,198650,103162,51.93
20,695,DHTL,ST,4800,3200,66.67
20,696,DHUNINV,EQ,16911,6255,36.99
20,697,DIAMINESQ,EQ,9119,6727,73.77
20,698,DIAMONDYD,EQ,66888,29825,44.59
20,699,DIGIKORE,ST,39000,37000,94.87
20,700,DIL,EQ,499009,263728,52.85
20,701,DISHTV,EQ,5947095,1729518,29.08
20,702,DIVGIITTS,EQ,48339,26629,55.09
20,703,DIVISLAB,EQ,238494,109309,45.83
20,704,DIVOPPBEES,EQ,68414,54893,80.24
20,705,DIXON,EQ,1572108,209898,13.35
20,706,DKEGL,SM,4500,3000,66.67
20,707,DLF,EQ,3120053,791111,25.36
20,708,DLINKINDIA,EQ,717084,195753,27.30
20,709,DMART,EQ,198479,113068,56.97
20,710,DMCC,EQ,8904,4831,54.26
20,711,DODLA,EQ,42968,26499,61.67
20,712,DOLATALGO,EQ,838336,406946,48.54
20,713,DOLLAR,EQ,39498,20203,51.15
20,714,DOLLEX,SM,488000,432000,88.52
20,715,DOMS,EQ,97004,50174,51.72
20,716,DPABHUSHAN,EQ,137645,30271,21.99
20,717,DPEL,SM,51000,36000,70.59
20,718,DPSCLTD,EQ,564024,309703,54.91
20,719,DPWIRES,EQ,121338,57339,47.26
20,720,DREAMFOLKS,EQ,194848,78794,40.44
20,721,DRONE,ST,75000,71000,94.67
20,722,DRREDDY,EQ,138325,87240,63.07
20,723,DRSDILIP,SM,1600,1600,100.00
20,724,DSSL,EQ,32643,15527,47.57
20,725,DTIL,EQ,17027,8465,49.72
20,726,DTL,SM,9600,8400,87.50
20,727,DUCOL,ST,1600,1600,100.00
20,728,DUGLOBAL,SM,40000,32500,81.25
20,729,DURLAX,SM,56000,38000,67.86
20,730,DVL,EQ,320375,97522,30.44
20,731,DWARKESH,EQ,2097825,584755,27.87
20,732,DYCL,EQ,31721,19860,62.61
20,733,DYNAMATECH,EQ,3103,1486,47.89
20,734,DYNAMIC,SM,78000,52000,66.67
20,735,EASEMYTRIP,EQ,17387307,10068225,57.91
20,736,EBANKNIFTY,EQ,5790,4914,84.87
20,737,EBBETF0425,EQ,45561,44869,98.48
20,738,EBBETF0430,EQ,4672,4196,89.81
20,739,EBBETF0431,EQ,4680,4670,99.79
20,740,EBBETF0433,EQ,2874,2192,76.27
20,741,ECLERX,EQ,70926,45890,64.70
20,742,ECOSMOBLTY,EQ,1308694,252377,19.28
20,743,EDELWEISS,EQ,19104581,7203596,37.71
20,744,EFACTOR,SM,36800,29600,80.43
20,745,EFFWA,SM,512000,304000,59.38
20,746,EFORCE,SM,39600,28800,72.73
20,747,EGOLD,EQ,52249,48729,93.26
20,748,EICHERMOT,EQ,453831,124027,27.33
20,749,EIDPARRY,EQ,668772,253982,37.98
20,750,EIFFL,EQ,10854,9351,86.15
20,751,EIHAHOTELS,EQ,61460,24952,40.60
20,752,EIHOTEL,EQ,839823,344870,41.06
20,753,EKC,EQ,4139979,1134065,27.39
20,754,ELDEHSG,EQ,1366,1048,76.72
20,755,ELECON,EQ,159899,93028,58.18
20,756,ELECTCAST,EQ,2116880,1023519,48.35
20,757,ELGIEQUIP,EQ,110093,49558,45.01
20,758,ELIN,EQ,2311518,619343,26.79
20,759,EMAMILTD,EQ,1854200,916294,49.42
20,760,EMAMIPAP,EQ,91629,46169,50.39
20,761,EMBASSY,RR,126814,106844,84.25
20,762,EMBDL,EQ,2253817,841251,37.33
20,763,EMCURE,EQ,80349,41577,51.75
20,764,EMIL,EQ,693076,280139,40.42
20,765,EMMBI,EQ,662930,257367,38.82
20,766,EMMIL,SM,74000,49000,66.22
20,767,EMSLIMITED,EQ,211654,120278,56.83
20,768,EMUDHRA,EQ,225897,89772,39.74
20,769,ENDURANCE,EQ,61714,33009,53.49
20,770,ENFUSE,ST,7200,7200,100.00
20,771,ENGINERSIN,EQ,3398926,1603223,47.17
20,772,ENIL,EQ,81460,41665,51.15
20,773,ENSER,SM,18000,16000,88.89
20,774,ENTERO,EQ,52295,29956,57.28
20,775,EPACK,EQ,12752168,2911754,22.83
20,776,EPIGRAL,EQ,95344,36743,38.54
20,777,EPL,EQ,1947043,986098,50.65
20,778,EQUAL50ADD,EQ,15374,14612,95.04
20,779,EQUITASBNK,EQ,2944824,1557896,52.90
20,780,ERIS,EQ,192373,105479,54.83
20,781,EROSMEDIA,EQ,107838,61560,57.09
20,782,ESABINDIA,EQ,1844,938,50.87
20,783,ESAFSFB,EQ,598544,376762,62.95
20,784,ESCONET,ST,64000,64000,100.00
20,785,ESCORTS,EQ,138899,64774,46.63
20,786,ESFL,SM,214800,213000,99.16
20,787,ESG,EQ,18087,12539,69.33
20,788,ESILVER,EQ,27311,23266,85.19
20,789,ESPRIT,SM,70400,48000,68.18
20,790,ESSENTIA,EQ,11796695,6228472,52.80
20,791,ESTER,EQ,843022,264172,31.34
20,792,ETHOSLTD,EQ,16435,6883,41.88
20,793,EUREKAFORB,EQ,335569,248572,74.07
20,794,EUROBOND,SM,3000,3000,100.00
20,795,EUROTEXIND,EQ,3045,2627,86.27
20,796,EVEREADY,EQ,295668,153498,51.92
20,797,EVERESTIND,EQ,30868,17320,56.11
20,798,EVINDIA,EQ,468292,360145,76.91
20,799,EXCEL,EQ,14144275,7541344,53.32
20,800,EXCELINDUS,EQ,16166,7615,47.11
20,801,EXIDEIND,EQ,1768851,739894,41.83
20,802,EXPLEOSOL,EQ,9437,5083,53.86
20,803,EXXARO,EQ,26832,11591,43.20
20,804,FACT,EQ,192059,44623,23.23
20,805,FAIRCHEMOR,EQ,11688,7147,61.15
20,806,FALCONTECH,SM,13200,8400,63.64
20,807,FAZE3Q,EQ,21261,12537,58.97
20,808,FCL,EQ,846982,257732,30.43
20,809,FCSSOFT,EQ,3924602,2421931,61.71
20,810,FDC,EQ,769780,218299,28.36
20,811,FEDERALBNK,EQ,8179164,2734159,33.43
20,812,FEDFINA,EQ,514154,289118,56.23
20,813,FELIX,SM,51000,34000,66.67
20,814,FIDEL,SM,24000,22000,91.67
20,815,FIEMIND,EQ,63843,34279,53.69
20,816,FILATEX,EQ,4115468,1431516,34.78
20,817,FINCABLES,EQ,57616,25856,44.88
20,818,FINEORG,EQ,13212,8689,65.77
20,819,FINIETF,EQ,303088,236039,77.88
20,820,FINOPB,EQ,170318,73220,42.99
20,821,FINPIPE,EQ,302860,156581,51.70
20,822,FIRSTCRY,EQ,557166,382002,68.56
20,823,FIVESTAR,EQ,838371,488687,58.29
20,824,FLAIR,EQ,136750,75207,55.00
20,825,FLUOROCHEM,EQ,458619,266236,58.05
20,826,FMCGIETF,EQ,758783,604353,79.65
20,827,FMGOETZE,EQ,63663,35977,56.51
20,828,FOCE,SM,200,200,100.00
20,829,FONEBOX,SM,1000,1000,100.00
20,830,FOODSIN,EQ,115286,59478,51.59
20,831,FORCAS,SM,91200,60800,66.67
20,832,FORCEMOT,EQ,25124,13976,55.63
20,833,FORTIS,EQ,807098,360254,44.64
20,834,FOSECOIND,EQ,826,415,50.24
20,835,FROG,SM,31200,21200,67.95
20,836,FSL,EQ,3050107,1003162,32.89
20,837,FUSION,EQ,231825,104896,45.25
20,838,GABRIEL,EQ,503628,208831,41.47
20,839,GAEL,EQ,1842734,984189,53.41
20,840,GAIL,EQ,6528370,3557113,54.49
20,841,GAJANAND,ST,1008000,1008000,100.00
20,842,GALAXYSURF,EQ,251396,52458,20.87
20,843,GANDHAR,EQ,349272,149943,42.93
20,844,GANDHITUBE,EQ,7381,5219,70.71
20,845,GANECOS,EQ,39791,16528,41.54
20,846,GANESHBE,EQ,214261,142570,66.54
20,847,GANESHHOUC,EQ,53237,26860,50.45
20,848,GANGAFORGE,EQ,419950,286859,68.31
20,849,GANGESSECU,EQ,15006,9677,64.49
20,850,GARFIBRES,EQ,15413,8011,51.98
20,851,GATECH,EQ,26944276,10745585,39.88
20,852,GATEWAY,EQ,811204,406043,50.05
20,853,GEECEE,EQ,10079,4948,49.09
20,854,GENESYS,EQ,108223,50072,46.27
20,855,GENSOL,EQ,108755,65903,60.60
20,856,GENUSPAPER,EQ,1294325,515286,39.81
20,857,GENUSPOWER,EQ,630485,351483,55.75
20,858,GEOJITFSL,EQ,2978905,1182893,39.71
20,859,GESHIP,EQ,338375,149077,44.06
20,860,GFLLIMITED,EQ,614281,375152,61.07
20,861,GGBL,SM,74400,55200,74.19
20,862,GHCL,EQ,238622,136896,57.37
20,863,GHCLTEXTIL,EQ,394959,176268,44.63
20,864,GICHSGFIN,EQ,2823814,615152,21.78
20,865,GICL,SM,711000,408000,57.38
20,866,GICRE,EQ,738416,411757,55.76
20,867,GILLANDERS,EQ,10891,7821,71.81
20,868,GILLETTE,EQ,23214,11833,50.97
20,869,GILT5YBEES,EQ,794531,760257,95.69
20,870,GINNIFILA,EQ,120341,74302,61.74
20,871,GIPCL,EQ,224781,122060,54.30
20,872,GIRIRAJ,SM,1500,1500,100.00
20,873,GKWLIMITED,EQ,1347,1211,89.90
20,874,GLAND,EQ,76554,38620,50.45
20,875,GLAXO,EQ,50411,28998,57.52
20,876,GLENMARK,EQ,613699,335965,54.74
20,877,GLOBAL,EQ,26674,19171,71.87
20,878,GLOBALPET,SM,24000,16500,68.75
20,879,GLOBUSSPR,EQ,1991414,860891,43.23
20,880,GLOSTERLTD,EQ,2088,1177,56.37
20,881,GLS,EQ,302019,123248,40.81
20,882,GMBREW,EQ,1944417,325353,16.73
20,883,GMDCLTD,EQ,1045603,395456,37.82
20,884,GMMPFAUDLR,EQ,92510,53225,57.53
20,885,GMRINFRA,EQ,18632178,7045339,37.81
20,886,GMRP&UI,EQ,5951623,2385358,40.08
20,887,GNA,EQ,56723,31018,54.68
20,888,GNFC,EQ,907757,426390,46.97
20,889,GOACARBON,EQ,37653,13977,37.12
20,890,GOCLCORP,EQ,91082,56144,61.64
20,891,GOCOLORS,EQ,67321,48436,71.95
20,892,GODFRYPHLP,EQ,692266,67136,9.70
20,893,GODIGIT,EQ,442569,259248,58.58
20,894,GODREJAGRO,EQ,1056392,554536,52.49
20,895,GODREJCP,EQ,1635007,749328,45.83
20,896,GODREJIND,EQ,266466,76356,28.66
20,897,GODREJPROP,EQ,1022529,495576,48.47
20,898,GOKEX,EQ,55651,24593,44.19
20,899,GOKUL,EQ,275401,163660,59.43
20,900,GOKULAGRO,EQ,1106072,285229,25.79
20,901,GOLD1,EQ,2074161,1963968,94.69
20,902,GOLDBEES,EQ,8067712,5715143,70.84
20,903,GOLDCASE,EQ,833296,581462,69.78
20,904,GOLDETF,EQ,195777,128068,65.42
20,905,GOLDETFADD,EQ,15912,12281,77.18
20,906,GOLDIAM,EQ,1456987,532905,36.58
20,907,GOLDIETF,EQ,771176,637568,82.67
20,908,GOLDKART,ST,3750,3750,100.00
20,909,GOLDSHARE,EQ,216499,181347,83.76
20,910,GOLDSTAR,SM,90000,56250,62.50
20,911,GOLDTECH,EQ,88108,48407,54.94
20,912,GOODLUCK,EQ,445430,212920,47.80
20,913,GOPAL,EQ,196715,117516,59.74
20,914,GOYALALUM,EQ,997794,474036,47.51
20,915,GOYALSALT,SM,31200,22200,71.15
20,916,GPECO,SM,28800,18000,62.50
20,917,GPIL,EQ,285471,146326,51.26
20,918,GPPL,EQ,977843,503548,51.50
20,919,GPTHEALTH,EQ,1215695,389644,32.05
20,920,GRANULES,EQ,3658239,1040438,28.44
20,921,GRAPHISAD,SM,351600,226800,64.51
20,922,GRAPHITE,EQ,2244274,629287,28.04
20,923,GRASIM,EQ,431468,188540,43.70
20,924,GRASIMPP1,E1,11385,6135,53.89
20,925,GRAVITA,EQ,439999,109513,24.89
20,926,GRCL,SM,3500,3000,85.71
20,927,GREAVESCOT,EQ,11815422,3781016,32.00
20,928,GREENCHEF,SM,21600,20800,96.30
20,929,GREENLAM,EQ,11651,4108,35.26
20,930,GREENPANEL,EQ,134771,51987,38.57
20,931,GREENPLY,EQ,170482,82368,48.31
20,932,GREENPOWER,EQ,30887860,14953361,48.41
20,933,GRINDWELL,EQ,13144,7217,54.91
20,934,GRINFRA,EQ,54081,30081,55.62
20,935,GRMOVER,EQ,2016716,559733,27.75
20,936,GROBTEA,EQ,469,263,56.08
20,937,GROWWEV,EQ,949865,674788,71.04
20,938,GRSE,EQ,363350,162886,44.83
20,939,GRWRHITECH,EQ,69670,46696,67.02
20,940,GSEC10ABSL,EQ,76,55,72.37
20,941,GSEC10IETF,EQ,2311,2309,99.91
20,942,GSEC10YEAR,EQ,28164,28016,99.47
20,943,GSEC5IETF,EQ,11384,5738,50.40
20,944,GSFC,EQ,809199,379990,46.96
20,945,GSLSU,EQ,174069,53533,30.75
20,946,GSMFOILS,ST,44000,44000,100.00
20,947,GSPL,EQ,2548032,1634975,64.17
20,948,GSS,EQ,58174,37981,65.29
20,949,GSTL,ST,32000,30000,93.75
20,950,GTL,EQ,907914,525928,57.93
20,951,GTLINFRA,EQ,66663092,33253001,49.88
20,952,GTPL,EQ,222269,163769,73.68
20,953,GUFICBIO,EQ,61680,30521,49.48
20,954,GUJALKALI,EQ,147971,62773,42.42
20,955,GUJGASLTD,EQ,642313,201123,31.31
20,956,GUJRAFFIA,EQ,5313,1918,36.10
20,957,GULFOILLUB,EQ,89935,34413,38.26
20,958,GULFPETRO,EQ,633716,316023,49.87
20,959,GULPOLY,EQ,847466,332940,39.29
20,960,GVPTECH,EQ,80460,79577,98.90
20,961,HAL,EQ,642977,310894,48.35
20,962,HAPPSTMNDS,EQ,287038,167982,58.52
20,963,HAPPYFORGE,EQ,9558,4771,49.92
20,964,HARDWYN,EQ,5084701,1132185,22.27
20,965,HARIOMPIPE,EQ,175216,107440,61.32
20,966,HARSHA,EQ,115099,57742,50.17
20,967,HATHWAY,EQ,11378658,3921264,34.46
20,968,HATSUN,EQ,9103,4741,52.08
20,969,HAVELLS,EQ,324013,118297,36.51
20,970,HAVISHA,EQ,66395,48737,73.40
20,971,HBLPOWER,EQ,2193123,643829,29.36
20,972,HCC,EQ,13025484,6850212,52.59
20,973,HCG,EQ,231023,137157,59.37
20,974,HCL-INSYS,EQ,3542226,2280907,64.39
20,975,HCLTECH,EQ,836199,477350,57.09
20,976,HDFCAMC,EQ,382297,211978,55.45
20,977,HDFCBANK,EQ,7586410,5258278,69.31
20,978,HDFCBSE500,EQ,51624,40117,77.71
20,979,HDFCGOLD,EQ,1240474,865740,69.79
20,980,HDFCGROWTH,EQ,8440,5623,66.62
20,981,HDFCLIFE,EQ,2754818,2037286,73.95
20,982,HDFCLIQUID,EQ,22380,22124,98.86
20,983,HDFCLOWVOL,EQ,78823,45633,57.89
20,984,HDFCMID150,EQ,346938,288036,83.02
20,985,HDFCMOMENT,EQ,206663,88950,43.04
20,986,HDFCNEXT50,EQ,46441,38703,83.34
20,987,HDFCNIF100,EQ,38819,28920,74.50
20,988,HDFCNIFBAN,EQ,57729,51711,89.58
20,989,HDFCNIFIT,EQ,21872,16085,73.54
20,990,HDFCNIFTY,EQ,54302,41688,76.77
20,991,HDFCPSUBK,EQ,58213,50593,86.91
20,992,HDFCPVTBAN,EQ,335395,322170,96.06
20,993,HDFCQUAL,EQ,21074,19400,92.06
20,994,HDFCSENSEX,EQ,59018,55523,94.08
20,995,HDFCSILVER,EQ,769884,552946,71.82
20,996,HDFCSML250,EQ,383663,242739,63.27
20,997,HDFCVALUE,EQ,4280,3975,92.87
20,998,HEADSUP,EQ,787804,306694,38.93
20,999,HEALTHADD,EQ,1085,1020,94.01
20,1000,HEALTHIETF,EQ,97475,56252,57.71
20,1001,HEALTHY,EQ,331981,257213,77.48
20,1002,HEG,EQ,496225,106602,21.48
20,1003,HEIDELBERG,EQ,1081148,531028,49.12
20,1004,HEMIPROP,EQ,329551,180385,54.74
20,1005,HERANBA,EQ,91829,39823,43.37
20,1006,HERCULES,EQ,20177,11191,55.46
20,1007,HERITGFOOD,EQ,505854,374899,74.11
20,1008,HEROMOTOCO,EQ,333195,110943,33.30
20,1009,HESTERBIO,EQ,5087,2176,42.78
20,1010,HEUBACHIND,EQ,101655,44903,44.17
20,1011,HFCL,EQ,12795460,3405939,26.62
20,1012,HGINFRA,EQ,413075,132674,32.12
20,1013,HGS,EQ,30895,17400,56.32
20,1014,HIGREEN,SM,27200,22400,82.35
20,1015,HIKAL,EQ,544969,237347,43.55
20,1016,HIL,EQ,26490,13951,52.67
20,1017,HILTON,EQ,504380,209499,41.54
20,1018,HIMATSEIDE,EQ,4628108,2063211,44.58
20,1019,HINDALCO,EQ,4258546,1452152,34.10
20,1020,HINDCOMPOS,EQ,10742,5216,48.56
20,1021,HINDCON,EQ,76736,35966,46.87
20,1022,HINDCOPPER,EQ,7092011,2395724,33.78
20,1023,HINDOILEXP,EQ,573602,259762,45.29
20,1024,HINDPETRO,EQ,4415935,1779972,40.31
20,1025,HINDUNILVR,EQ,1489057,781950,52.51
20,1026,HINDWAREAP,EQ,217740,129732,59.58
20,1027,HINDZINC,EQ,2072142,965043,46.57
20,1028,HIRECT,EQ,22243,11491,51.66
20,1029,HISARMETAL,EQ,6087,4094,67.26
20,1030,HITECH,EQ,1852157,754570,40.74
20,1031,HITECHCORP,EQ,10765,7179,66.69
20,1032,HLEGLAS,EQ,80024,48762,60.93
20,1033,HLVLTD,EQ,701417,456622,65.10
20,1034,HMAAGRO,EQ,948751,465486,49.06
20,1035,HMVL,EQ,88674,47336,53.38
20,1036,HNDFDS,EQ,444835,224920,50.56
20,1037,HNGSNGBEES,EQ,40801,31824,78.00
20,1038,HOACFOODS,SM,3000,3000,100.00
20,1039,HOLMARC,SM,34500,31500,91.30
20,1040,HOMEFIRST,EQ,561851,129767,23.10
20,1041,HONASA,EQ,5089615,2142020,42.09
20,1042,HONAUT,EQ,16116,13508,83.82
20,1043,HONDAPOWER,EQ,8214,4126,50.23
20,1044,HPAL,EQ,180250,110891,61.52
20,1045,HPIL,EQ,1584,701,44.26
20,1046,HPL,EQ,204018,115128,56.43
20,1047,HRHNEXT,SM,267000,168000,62.92
20,1048,HSCL,EQ,3182937,967738,30.40
20,1049,HTMEDIA,EQ,308462,160867,52.15
20,1050,HUDCO,EQ,4579642,2138820,46.70
20,1051,HUHTAMAKI,EQ,69982,32308,46.17
20,1052,IBLFL,SM,74000,70000,94.59
20,1053,ICEMAKE,EQ,21685,12589,58.05
20,1054,ICICIB22,EQ,693700,447508,64.51
20,1055,ICICIBANK,EQ,8973335,6415744,71.50
20,1056,ICICIGI,EQ,294160,189898,64.56
20,1057,ICICIPRULI,EQ,509408,221450,43.47
20,1058,ICIL,EQ,158429,87378,55.15
20,1059,ICRA,EQ,4467,2497,55.90
20,1060,IDBI,EQ,13399708,3094455,23.09
20,1061,IDEA,EQ,261780637,105113494,40.15
20,1062,IDEAFORGE,EQ,421050,156144,37.08
20,1063,IDEALTECHO,SM,43000,30000,69.77
20,1064,IDFC,EQ,3347682,2061277,61.57
20,1065,IDFCFIRSTB,EQ,20414424,7711260,37.77
20,1066,IDFNIFTYET,EQ,5934,4891,82.42
20,1067,IEML,SM,20000,16000,80.00
20,1068,IEX,EQ,9019252,2620762,29.06
20,1069,IFBIND,EQ,46153,19482,42.21
20,1070,IFCI,EQ,45430347,10057315,22.14
20,1071,IFCIZC24,NI,349,349,100.00
20,1072,IFGLEXPOR,EQ,8563,5096,59.51
20,1073,IGARASHI,EQ,71768,33758,47.04
20,1074,IGL,EQ,3036959,1905064,62.73
20,1075,IGPL,EQ,33348,14453,43.34
20,1076,IIFL,EQ,2973049,1167168,39.26
20,1077,IIFLSEC,EQ,553638,291380,52.63
20,1078,IIFLZC24,NK,275,275,100.00
20,1079,IIFLZC25,ND,20,20,100.00
20,1080,IIFLZC25A,NP,70,70,100.00
20,1081,IIFLZC25B,NW,110,110,100.00
20,1082,IIFLZC28C,N6,903,468,51.83
20,1083,IKIO,EQ,362620,176807,48.76
20,1084,IMAGICAA,EQ,1767678,801231,45.33
20,1085,IMC1,N0,25,15,60.00
20,1086,IMC1,N1,207,207,100.00
20,1087,IMC1,N2,192,192,100.00
20,1088,IMC1,N3,21,21,100.00
20,1089,IMFA,EQ,113114,61925,54.75
20,1090,IMPAL,EQ,4287,2902,67.69
20,1091,INDBANK,EQ,99557,49455,49.68
20,1092,INDGN,EQ,505614,213526,42.23
20,1093,INDHOTEL,EQ,1596640,522755,32.74
20,1094,INDIACEM,EQ,4254226,1570119,36.91
20,1095,INDIAGLYCO,EQ,94787,40534,42.76
20,1096,INDIAMART,EQ,133790,87371,65.30
20,1097,INDIANB,EQ,1290841,829978,64.30
20,1098,INDIANCARD,EQ,3818,2931,76.77
20,1099,INDIANHUME,EQ,83971,36097,42.99
20,1100,INDIASHLTR,EQ,5574752,2489979,44.67
20,1101,INDIFRA,SM,8000,8000,100.00
