Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10072025,1380013368,0002699
Trade Date <10-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,556,BULKCORP,SM,3600,3600,100.00
20,557,BUTTERFLY,EQ,5279,3109,58.89
20,558,BVCL,EQ,11058,7693,69.57
20,559,C2C,ST,27600,27600,100.00
20,560,CADSYS,SM,2500,1500,60.00
20,561,CALSOFTPP,X1,32866,26775,81.47
20,562,CAMPUS,EQ,13147743,721394,5.49
20,563,CAMS,EQ,254430,70528,27.72
20,564,CANARYS,SM,16000,8000,50.00
20,565,CANBK,EQ,16076230,8000002,49.76
20,566,CANFINHOME,EQ,315600,203474,64.47
20,567,CANTABIL,EQ,233946,106521,45.53
20,568,CAPACITE,EQ,319478,164381,51.45
20,569,CAPINVIT,IV,81734,70334,86.05
20,570,CAPITALSFB,EQ,36785,22758,61.87
20,571,CAPLIPOINT,EQ,31062,15746,50.69
20,572,CARBORUNIV,EQ,55129,26780,48.58
20,573,CARERATING,EQ,40671,20667,50.82
20,574,CARRARO,EQ,43774,26992,61.66
20,575,CARTRADE,EQ,543789,246068,45.25
20,576,CARYSIL,EQ,47954,27171,56.66
20,577,CASHIETF,EQ,548297,434965,79.33
20,578,CASTROLIND,EQ,1220577,641161,52.53
20,579,CBAZAAR,ST,168000,152000,90.48
20,580,CCCL,EQ,436503,272789,62.49
20,581,CCHHL,EQ,1234265,435764,35.31
20,582,CCL,EQ,223568,105690,47.27
20,583,CDSL,EQ,2045231,539138,26.36
20,584,CEATLTD,EQ,112482,35919,31.93
20,585,CEDAAR,ST,224000,209000,93.30
20,586,CEIGALL,EQ,159094,60580,38.08
20,587,CELEBRITY,EQ,81701,69127,84.61
20,588,CELLECOR,ST,315000,285000,90.48
20,589,CELLO,EQ,71034,33569,47.26
20,590,CELLPOINT,SM,3600,2400,66.67
20,591,CENTENKA,EQ,12767,5974,46.79
20,592,CENTEXT,EQ,145539,83455,57.34
20,593,CENTRALBK,EQ,5233214,2471015,47.22
20,594,CENTUM,EQ,9919,4764,48.03
20,595,CENTURYPLY,EQ,221728,209229,94.36
20,596,CERA,EQ,20360,11413,56.06
20,597,CESC,EQ,2751879,1241990,45.13
20,598,CEWATER,EQ,157106,59686,37.99
20,599,CGCL,EQ,14970974,4825189,32.23
20,600,CGPOWER,EQ,3251214,1881402,57.87
20,601,CGRAPHICS,SM,44800,28800,64.29
20,602,CHALET,EQ,78615,39165,49.82
20,603,CHAMBLFERT,EQ,550213,265697,48.29
20,604,CHAMUNDA,ST,15000,12000,80.00
20,605,CHANDAN,SM,32000,23200,72.50
20,606,CHAVDA,SM,20000,14000,70.00
20,607,CHEMCON,EQ,13638,7576,55.55
20,608,CHEMFAB,EQ,2887,1738,60.20
20,609,CHEMPLASTS,EQ,18946,7547,39.83
20,610,CHENNPETRO,EQ,1111563,411998,37.06
20,611,CHETANA,SM,19200,14400,75.00
20,612,CHEVIOT,EQ,1324,929,70.17
20,613,CHOICEIN,EQ,179562,74446,41.46
20,614,CHOLAFIN,EQ,1072022,542929,50.65
20,615,CHOLAHLDNG,EQ,127393,46133,36.21
20,616,CIEINDIA,EQ,235987,197810,83.82
20,617,CIFCZC25,ND,28,15,53.57
20,618,CIFCZC28,NH,1500,1000,66.67
20,619,CIFL,EQ,233634,92115,39.43
20,620,CIGNITITEC,EQ,59140,25888,43.77
20,621,CINELINE,EQ,29217,19900,68.11
20,622,CIPLA,EQ,2178068,1313219,60.29
20,623,CLEAN,EQ,38346,22340,58.26
20,624,CLEDUCATE,EQ,113196,71314,63.00
20,625,CLSEL,EQ,221791,74393,33.54
20,626,CLSL,SM,8000,4000,50.00
20,627,CMNL,SM,12750,9000,70.59
20,628,CMSINFO,EQ,617249,351822,57.00
20,629,COALINDIA,EQ,4668066,2576822,55.20
20,630,COASTCORP,EQ,29083,17204,59.15
20,631,COCHINSHIP,EQ,796413,203850,25.60
20,632,COFFEEDAY,EQ,610093,330562,54.18
20,633,COFORGE,EQ,1659275,853983,51.47
20,634,COHANCE,EQ,151441,101648,67.12
20,635,COLPAL,EQ,350043,233649,66.75
20,636,COMMITTED,ST,1600,1600,100.00
20,637,COMMOIETF,EQ,22057,10129,45.92
20,638,COMPUSOFT,EQ,54210,28791,53.11
20,639,COMSYN,EQ,426873,178787,41.88
20,640,CONCOR,EQ,2800958,920791,32.87
20,641,CONCORDBIO,EQ,114068,55435,48.60
20,642,CONFIPET,EQ,555507,258876,46.60
20,643,CONS,EQ,918,717,78.10
20,644,CONSOFINVT,EQ,4536,2738,60.36
20,645,CONSUMBEES,EQ,67381,48771,72.38
20,646,CONSUMER,EQ,74269,50030,67.36
20,647,CONSUMIETF,EQ,20128,13142,65.29
20,648,CONTI,SM,3333,3333,100.00
20,649,CONTROLPR,EQ,24447,15307,62.61
20,650,COOLCAPS,SM,375000,185000,49.33
20,651,CORALFINAC,EQ,42475,25959,61.12
20,652,CORDSCABLE,EQ,13778,6052,43.93
20,653,COROMANDEL,EQ,431315,280023,64.92
20,654,COSMOFIRST,EQ,77759,39127,50.32
20,655,CPCAP,EQ,3065,1332,43.46
20,656,CPS,ST,600,600,100.00
20,657,CPSEETF,EQ,651311,362145,55.60
20,658,CRAFTSMAN,EQ,17887,6322,35.34
20,659,CRAYONS,ST,11000,11000,100.00
20,660,CREATIVE,EQ,36084,23440,64.96
20,661,CREDITACC,EQ,121004,38542,31.85
20,662,CREST,EQ,19837,15309,77.17
20,663,CRISIL,EQ,30868,12066,39.09
20,664,CRIZAC,EQ,36387648,5884398,16.17
20,665,CROMPTON,EQ,1421482,774624,54.49
20,666,CROWN,EQ,29409,15126,51.43
20,667,CSBBANK,EQ,386826,189128,48.89
20,668,CSLFINANCE,EQ,38031,19692,51.78
20,669,CUB,EQ,1312324,641699,48.90
20,670,CUBEINVIT,IV,200000,200000,100.00
20,671,CUMMINSIND,EQ,364230,238493,65.48
20,672,CUPID,EQ,897361,556197,61.98
20,673,CYBERMEDIA,EQ,3788,2258,59.61
20,674,CYIENT,EQ,221020,89552,40.52
20,675,CYIENTDLM,EQ,323168,125678,38.89
20,676,DABUR,EQ,2272923,1465394,64.47
20,677,DALBHARAT,EQ,194575,101484,52.16
20,678,DALMIASUG,EQ,60600,28622,47.23
20,679,DAMCAPITAL,EQ,284187,99306,34.94
20,680,DAMODARIND,EQ,42731,16328,38.21
20,681,DANISH,SM,33150,22350,67.42
20,682,DATAMATICS,EQ,128079,59133,46.17
20,683,DATAPATTNS,EQ,218156,75047,34.40
20,684,DAVANGERE,EQ,1256156,775143,61.71
20,685,DBCORP,EQ,186208,93811,50.38
20,686,DBEIL,EQ,55167,20467,37.10
20,687,DBL,EQ,136774,61519,44.98
20,688,DBREALTY,EQ,3771202,1492096,39.57
20,689,DBSTOCKBRO,EQ,94486,46444,49.15
20,690,DCBBANK,EQ,2223569,1930875,86.84
20,691,DCCL,SM,26000,22000,84.62
20,692,DCG,SM,16800,14400,85.71
20,693,DCI,EQ,3734,1824,48.85
20,694,DCM,EQ,1329205,333788,25.11
20,695,DCMNVL,EQ,45592,27308,59.90
20,696,DCMSHRIRAM,EQ,150768,42279,28.04
20,697,DCMSRIND,EQ,120960,74793,61.83
20,698,DCW,EQ,1758878,845945,48.10
20,699,DCXINDIA,EQ,836114,440976,52.74
20,700,DDEVPLSTIK,EQ,137160,81850,59.67
20,701,DECCANCE,EQ,17987,7925,44.06
20,702,DECCANTRAN,SM,62400,62400,100.00
20,703,DEEDEV,EQ,121772,65651,53.91
20,704,DEEM,SM,5000,5000,100.00
20,705,DEEPAKFERT,EQ,286300,116905,40.83
20,706,DEEPAKNTR,EQ,96248,51223,53.22
20,707,DEEPINDS,EQ,57235,31505,55.04
20,708,DELAPLEX,SM,7800,6000,76.92
20,709,DELHIVERY,EQ,2592665,1199576,46.27
20,710,DELTACORP,EQ,1680247,729977,43.44
20,711,DELTIC,ST,6000,6000,100.00
20,712,DEN,EQ,506666,234542,46.29
20,713,DENEERS,SM,15000,10200,68.00
20,714,DENORA,EQ,14914,7163,48.03
20,715,DENTA,EQ,92457,50632,54.76
20,716,DENTALKART,SM,22000,14500,65.91
20,717,DESTINY,ST,7500,7500,100.00
20,718,DEVIT,EQ,28755,14843,51.62
20,719,DEVYANI,EQ,850965,505224,59.37
20,720,DGCONTENT,EQ,21089,16547,78.46
20,721,DHAMPURSUG,EQ,138249,61329,44.36
20,722,DHANBANK,EQ,1312434,397445,30.28
20,723,DHANI,EQ,2574258,834864,32.43
20,724,DHANLAXMI,SM,8000,8000,100.00
20,725,DHANUKA,EQ,41591,20828,50.08
20,726,DHTL,ST,4000,3200,80.00
20,727,DHUNINV,EQ,544,331,60.85
20,728,DIACABS,EQ,6562902,1971520,30.04
20,729,DIAMINESQ,EQ,8038,5292,65.84
20,730,DIAMONDYD,EQ,36087,21303,59.03
20,731,DICIND,EQ,3113,2418,77.67
20,732,DIFFNKG,EQ,152154,82760,54.39
20,733,DIGIDRIVE,EQ,20471,9461,46.22
20,734,DIGIKORE,SM,5600,5200,92.86
20,735,DIGISPICE,EQ,24829,18828,75.83
20,736,DIGITIDE,EQ,447795,229566,51.27
20,737,DIVGIITTS,EQ,4105,2344,57.10
20,738,DIVINEHIRA,ST,25600,22400,87.50
20,739,DIVISLAB,EQ,183664,88815,48.36
20,740,DIVOPPBEES,EQ,76991,46975,61.01
20,741,DIVYADHAN,ST,62000,60000,96.77
20,742,DIXON,EQ,340971,117592,34.49
20,743,DJML,EQ,23702,12140,51.22
20,744,DKEGL,SM,3000,1500,50.00
20,745,DLF,EQ,2347785,1525201,64.96
20,746,DLINKINDIA,EQ,434729,200667,46.16
20,747,DMART,EQ,294423,177519,60.29
20,748,DMCC,EQ,38522,22775,59.12
20,749,DNAMEDIA,EQ,377288,123887,32.84
20,750,DODLA,EQ,22410,10311,46.01
20,751,DOLATALGO,EQ,349704,157032,44.90
20,752,DOLLAR,EQ,47182,22298,47.26
20,753,DOLLEX,SM,20000,16000,80.00
20,754,DOLPHIN,EQ,6537,4607,70.48
20,755,DOMS,EQ,62265,39578,63.56
20,756,DONEAR,EQ,52974,31194,58.89
20,757,DPABHUSHAN,EQ,26728,12028,45.00
20,758,DPEL,ST,6000,6000,100.00
20,759,DPSCLTD,EQ,593392,301704,50.84
20,760,DPWIRES,EQ,6922,3263,47.14
20,761,DREAMFOLKS,EQ,1595057,476044,29.84
20,762,DREDGECORP,EQ,40763,19234,47.18
20,763,DRONE,ST,25500,22500,88.24
20,764,DRREDDY,EQ,1246082,704687,56.55
20,765,DRSCARGO,ST,2400,2400,100.00
20,766,DSSL,EQ,33278,20421,61.36
20,767,DTIL,EQ,44260,24953,56.38
20,768,DTL,SM,1200,1200,100.00
20,769,DUCOL,SM,53600,52800,98.51
20,770,DUCON,EQ,359152,255307,71.09
20,771,DUGLOBAL,SM,2500,2500,100.00
20,772,DVL,EQ,14079,9332,66.28
20,773,DWARKESH,EQ,337179,143925,42.69
20,774,DYCL,EQ,170457,91715,53.81
20,775,DYNAMATECH,EQ,4339,1343,30.95
20,776,DYNAMIC,ST,14500,13000,89.66
20,777,DYNPRO,EQ,264684,86167,32.55
20,778,E2E,EQ,26721,17003,63.63
20,779,EASEMYTRIP,EQ,12720589,4535989,35.66
20,780,EBANKNIFTY,EQ,851,751,88.25
20,781,EBBETF0430,EQ,48857,34429,70.47
20,782,EBBETF0431,EQ,82263,76636,93.16
20,783,EBBETF0433,EQ,2159,1860,86.15
20,784,ECAPINSURE,EQ,15364,14442,94.00
20,785,ECLERX,EQ,29442,16131,54.79
20,786,ECOSMOBLTY,EQ,109247,40440,37.02
20,787,EDELWEISS,EQ,3540203,1515486,42.81
20,788,EEPL,SM,391000,205000,52.43
20,789,EFACTOR,ST,6400,6400,100.00
20,790,EFFWA,ST,16000,15600,97.50
20,791,EFORCE,ST,24000,22800,95.00
20,792,EGOLD,EQ,150585,145829,96.84
20,793,EICHERMOT,EQ,189074,139890,73.99
20,794,EIDPARRY,EQ,246214,113996,46.30
20,795,EIEL,EQ,9643191,2115397,21.94
20,796,EIHAHOTELS,EQ,49956,31799,63.65
20,797,EIHOTEL,EQ,387935,266563,68.71
20,798,EIMCOELECO,EQ,158684,42908,27.04
20,799,EKC,EQ,241692,127879,52.91
20,800,ELDEHSG,EQ,607,409,67.38
20,801,ELECON,EQ,1276958,550054,43.08
20,802,ELECTCAST,EQ,1645640,807284,49.06
20,803,ELECTHERM,EQ,6385,3385,53.01
20,804,ELGIEQUIP,EQ,1261751,466176,36.95
20,805,ELGNZ,SM,37000,33000,89.19
20,806,ELLEN,EQ,1480149,288769,19.51
20,807,EMAMILTD,EQ,647387,300597,46.43
20,808,EMAMIPAP,EQ,26370,16204,61.45
20,809,EMAPARTNER,SM,74000,47000,63.51
20,810,EMBASSY,RR,1764912,607168,34.40
20,811,EMBDL,EQ,4580586,1692022,36.94
20,812,EMCURE,EQ,220501,122258,55.45
20,813,EMIL,EQ,383424,152628,39.81
20,814,EMKAYTOOLS,ST,4350,4350,100.00
20,815,EMMBI,EQ,18485,13399,72.49
20,816,EMMIL,SM,7000,6750,96.43
20,817,EMSLIMITED,EQ,125793,51381,40.85
20,818,EMUDHRA,EQ,101676,26256,25.82
20,819,EMULTIMQ,EQ,28722,24643,85.80
20,820,ENDURANCE,EQ,136565,73864,54.09
20,821,ENFUSE,SM,3600,2400,66.67
20,822,ENGINERSIN,EQ,6305648,2639187,41.85
20,823,ENIL,EQ,15851,8271,52.18
20,824,ENRIN,EQ,821004,472675,57.57
20,825,ENSER,ST,45000,45000,100.00
20,826,ENTERO,EQ,74058,47657,64.35
20,827,ENVIRO,SM,24000,18000,75.00
20,828,EPACK,EQ,1292857,630856,48.80
20,829,EPIGRAL,EQ,23621,13210,55.92
20,830,EPL,EQ,463573,289836,62.52
20,831,EQUAL200,EQ,171287,171285,100.00
20,832,EQUAL50,EQ,1516,1516,100.00
20,833,EQUAL50ADD,EQ,5473,2791,51.00
20,834,EQUITASBNK,EQ,11550296,7119707,61.64
20,835,ERIS,EQ,93015,52398,56.33
20,836,ESABINDIA,EQ,1816,1055,58.09
20,837,ESAFSFB,EQ,897482,296933,33.09
20,838,ESCONET,ST,25600,25200,98.44
20,839,ESCORTS,EQ,61350,22315,36.37
20,840,ESFL,SM,133200,100800,75.68
20,841,ESG,EQ,6027,4480,74.33
20,842,ESILVER,EQ,228486,227714,99.66
20,843,ESPRIT,SM,12800,9600,75.00
20,844,ESSENTIA,EQ,2203138,1392199,63.19
20,845,ESTER,EQ,76495,42941,56.14
20,846,ETERNAL,EQ,17136740,9680930,56.49
20,847,ETHOSLTD,EQ,19768,11847,59.93
20,848,ETL,ST,1200,1200,100.00
20,849,ETML,SM,7200,6000,83.33
20,850,EUREKAFORB,EQ,63223,40075,63.39
20,851,EUROBOND,SM,2000,2000,100.00
20,852,EUROTEXIND,EQ,1432,816,56.98
20,853,EVEREADY,EQ,717921,251504,35.03
20,854,EVIETF,EQ,12466,9437,75.70
20,855,EVINDIA,EQ,288607,163153,56.53
20,856,EXCEL,EQ,10584817,5722287,54.06
20,857,EXCELINDUS,EQ,12941,6397,49.43
20,858,EXICOM,EQ,391153,137246,35.09
20,859,EXIDEIND,EQ,1255994,562700,44.80
20,860,EXPLEOSOL,EQ,20234,8145,40.25
20,861,FACT,EQ,97826,29947,30.61
20,862,FAIRCHEMOR,EQ,4364,1607,36.82
20,863,FALCONTECH,SM,344400,243600,70.73
20,864,FAZE3Q,EQ,36734,12690,34.55
20,865,FCL,EQ,215541,94217,43.71
20,866,FCSSOFT,EQ,2485975,1390483,55.93
20,867,FDC,EQ,44095,22206,50.36
20,868,FEDERALBNK,EQ,3952305,1887468,47.76
20,869,FEDFINA,EQ,424620,212344,50.01
20,870,FELIX,ST,44000,40000,90.91
20,871,FIBERWEB,EQ,107088,78543,73.34
20,872,FIDEL,ST,4000,4000,100.00
20,873,FIEMIND,EQ,52975,20503,38.70
20,874,FILATEX,EQ,1356916,509558,37.55
20,875,FILATFASH,EQ,75005239,17310894,23.08
20,876,FINCABLES,EQ,99413,46128,46.40
20,877,FINEORG,EQ,9117,4582,50.26
20,878,FINIETF,EQ,1946335,1758697,90.36
20,879,FINOPB,EQ,1649019,428550,25.99
20,880,FINPIPE,EQ,352824,144790,41.04
20,881,FIRSTCRY,EQ,1362372,414365,30.41
20,882,FISCHER,EQ,10938,6671,60.99
20,883,FIVESTAR,EQ,437908,200584,45.81
20,884,FLAIR,EQ,1297127,484571,37.36
20,885,FLUOROCHEM,EQ,160263,117776,73.49
20,886,FMCGIETF,EQ,952231,551470,57.91
20,887,FMGOETZE,EQ,60419,34528,57.15
20,888,FONEBOX,SM,1000,1000,100.00
20,889,FORCAS,ST,4800,4800,100.00
20,890,FORCEMOT,EQ,180576,24411,13.52
20,891,FORGEAUTO,SM,307200,252000,82.03
20,892,FORTIS,EQ,1649585,832896,50.49
20,893,FOSECOIND,EQ,1693,900,53.16
20,894,FRESHARA,SM,186000,121200,65.16
20,895,FROG,ST,33600,32000,95.24
20,896,FSL,EQ,712049,319338,44.85
20,897,FUSION,EQ,529629,173161,32.69
20,898,FUSIONPP,E1,21395,19624,91.72
20,899,GABRIEL,EQ,1142130,339723,29.74
20,900,GAEL,EQ,363235,164605,45.32
20,901,GAIL,EQ,13016217,6809978,52.32
20,902,GAJANAND,SM,6000,6000,100.00
20,903,GALAPREC,EQ,102831,42095,40.94
20,904,GALAXYSURF,EQ,13817,6846,49.55
20,905,GALLANTT,EQ,1614911,255373,15.81
20,906,GANDHAR,EQ,67886,33872,49.90
20,907,GANDHITUBE,EQ,1333,808,60.62
20,908,GANECOS,EQ,40352,19897,49.31
20,909,GANESHBE,EQ,128198,82071,64.02
20,910,GANESHHOUC,EQ,53615,26877,50.13
20,911,GANESHIN,ST,25600,24800,96.88
20,912,GANGABATH,ST,69000,66000,95.65
20,913,GANGAFORGE,EQ,241914,206948,85.55
20,914,GANGESSECU,EQ,13138,2645,20.13
20,915,GARFIBRES,EQ,28589,14341,50.16
20,916,GARUDA,EQ,17888928,2193327,12.26
20,917,GATEWAY,EQ,2775095,1564612,56.38
20,918,GCHOTELS,ST,24000,18000,75.00
20,919,GEECEE,EQ,1702,921,54.11
20,920,GEEKAYWIRE,EQ,47686,25963,54.45
20,921,GENESYS,EQ,197255,95788,48.56
20,922,GENUSPAPER,EQ,235103,177776,75.62
20,923,GENUSPOWER,EQ,577499,361801,62.65
20,924,GEOJITFSL,EQ,494207,275535,55.75
20,925,GEPIL,EQ,257697,81351,31.57
20,926,GESHIP,EQ,434972,212437,48.84
20,927,GFLLIMITED,EQ,38680,25329,65.48
20,928,GGBL,SM,74700,50100,67.07
20,929,GHCL,EQ,149533,70314,47.02
20,930,GHCLTEXTIL,EQ,82699,41960,50.74
20,931,GICHSGFIN,EQ,382787,213207,55.70
20,932,GICL,SM,9000,7500,83.33
20,933,GICRE,EQ,469998,226119,48.11
20,934,GILLANDERS,EQ,10563,4184,39.61
20,935,GILLETTE,EQ,14937,6002,40.18
20,936,GILT5YBEES,EQ,636383,592890,93.17
20,937,GIPCL,EQ,394319,212405,53.87
20,938,GKWLIMITED,EQ,256,150,58.59
20,939,GLAND,EQ,242490,192620,79.43
20,940,GLAXO,EQ,45314,24095,53.17
20,941,GLENMARK,EQ,3420276,903242,26.41
20,942,GLOBALPET,SM,6000,4500,75.00
20,943,GLOBALVECT,EQ,12249,6018,49.13
20,944,GLOBE,EQ,647104,464084,71.72
20,945,GLOBUSSPR,EQ,72447,46828,64.64
20,946,GLOSTERLTD,EQ,3454,1937,56.08
20,947,GMBREW,EQ,26348,11392,43.24
20,948,GMDCLTD,EQ,680751,301525,44.29
20,949,GMMPFAUDLR,EQ,80456,42848,53.26
20,950,GMRAIRPORT,EQ,7332739,3360389,45.83
20,951,GMRP&UI,EQ,1046630,507555,48.49
20,952,GNA,EQ,42356,24443,57.71
20,953,GNFC,EQ,195774,102501,52.36
20,954,GOACARBON,EQ,14420,4707,32.64
20,955,GOCLCORP,EQ,69829,28671,41.06
20,956,GOCOLORS,EQ,26626,17857,67.07
20,957,GODFRYPHLP,EQ,74311,22366,30.10
20,958,GODHA,EQ,89635120,27863536,31.09
20,959,GODIGIT,EQ,3021536,2433252,80.53
20,960,GODREJAGRO,EQ,59233,21915,37.00
20,961,GODREJCP,EQ,650984,474716,72.92
20,962,GODREJIND,EQ,67265,27189,40.42
20,963,GODREJPROP,EQ,559166,263860,47.19
20,964,GOKEX,EQ,282317,105013,37.20
20,965,GOKUL,EQ,39509,22259,56.34
20,966,GOKULAGRO,EQ,300013,79577,26.52
20,967,GOLD1,EQ,1202724,1122930,93.37
20,968,GOLD360,EQ,63464,63301,99.74
20,969,GOLDBEES,EQ,8228993,5695734,69.22
20,970,GOLDCASE,EQ,1205715,930273,77.16
20,971,GOLDETF,EQ,191313,142118,74.29
20,972,GOLDETFADD,EQ,361191,347236,96.14
20,973,GOLDIAM,EQ,139325,70735,50.77
20,974,GOLDIETF,EQ,1607756,1305568,81.20
20,975,GOLDSHARE,EQ,332717,293675,88.27
20,976,GOLDSTAR,ST,101250,90000,88.89
20,977,GOLDTECH,EQ,51488,31642,61.46
20,978,GOODLUCK,EQ,114167,48235,42.25
20,979,GOPAL,EQ,423336,328459,77.59
20,980,GOYALALUM,EQ,55974,42886,76.62
20,981,GOYALSALT,SM,5400,5400,100.00
20,982,GPECO,ST,99600,84600,84.94
20,983,GPIL,EQ,636738,347405,54.56
20,984,GPPL,EQ,623140,278702,44.73
20,985,GPTHEALTH,EQ,402341,241298,59.97
20,986,GPTINFRA,EQ,58007,39833,68.67
20,987,GRANULES,EQ,433079,149346,34.48
20,988,GRAPHISAD,SM,3600,3600,100.00
20,989,GRAPHITE,EQ,696957,264446,37.94
20,990,GRASIM,EQ,780215,498353,63.87
20,991,GRAVITA,EQ,148452,72152,48.60
20,992,GRCL,SM,6750,6000,88.89
20,993,GREAVESCOT,EQ,792430,328144,41.41
20,994,GREENCHEF,SM,2400,2400,100.00
20,995,GREENLAM,EQ,11354,4898,43.14
20,996,GREENPANEL,EQ,62889,27077,43.06
20,997,GREENPLY,EQ,40719,22164,54.43
20,998,GREENPOWER,EQ,15194843,3956623,26.04
20,999,GRINDWELL,EQ,16698,9045,54.17
20,1000,GRINFRA,EQ,15707,7005,44.60
20,1001,GRMOVER,EQ,565825,160198,28.31
20,1002,GROWWDEFNC,EQ,552402,395914,71.67
20,1003,GROWWEV,EQ,156158,101501,65.00
20,1004,GROWWGOLD,EQ,70449,38587,54.77
20,1005,GROWWLIQID,EQ,65261,35986,55.14
20,1006,GROWWLOVOL,EQ,51399,36872,71.74
20,1007,GROWWMOM50,EQ,269944,193399,71.64
20,1008,GROWWN200,EQ,76761,55580,72.41
20,1009,GROWWNET,EQ,701439,350385,49.95
20,1010,GROWWRAIL,EQ,269440,169078,62.75
20,1011,GROWWSLVR,EQ,19646,15592,79.36
20,1012,GRPLTD,EQ,1036,677,65.35
20,1013,GRSE,EQ,1129182,351719,31.15
20,1014,GRWRHITECH,EQ,32696,18522,56.65
20,1015,GSEC10ABSL,EQ,30,30,100.00
20,1016,GSEC10IETF,EQ,340,340,100.00
20,1017,GSEC10YEAR,EQ,417,316,75.78
20,1018,GSEC5IETF,EQ,4473,2674,59.78
20,1019,GSFC,EQ,906469,417086,46.01
20,1020,GSLSU,EQ,336629,165853,49.27
20,1021,GSMFOILS,ST,99000,95000,95.96
20,1022,GSPL,EQ,288712,132033,45.73
20,1023,GSS,EQ,70036,46918,66.99
20,1024,GSTL,ST,6000,6000,100.00
20,1025,GTL,EQ,446222,235608,52.80
20,1026,GTLINFRA,EQ,81135166,26385466,32.52
20,1027,GTPL,EQ,87881,25227,28.71
20,1028,GUFICBIO,EQ,36975,19753,53.42
20,1029,GUJALKALI,EQ,62793,38911,61.97
20,1030,GUJAPOLLO,EQ,5821,3464,59.51
20,1031,GUJGASLTD,EQ,143658,67993,47.33
20,1032,GUJRAFFIA,EQ,5700,4458,78.21
20,1033,GUJTHEM,EQ,37363,18963,50.75
20,1034,GULFOILLUB,EQ,81685,48615,59.52
20,1035,GULFPETRO,EQ,116911,60252,51.54
20,1036,GULPOLY,EQ,57231,27319,47.73
20,1037,GVPTECH,EQ,78453,46037,58.68
20,1038,GVT&D,EQ,265921,159179,59.86
20,1039,HAL,EQ,1330883,721480,54.21
20,1040,HAPPSTMNDS,EQ,134554,56226,41.79
20,1041,HAPPYFORGE,EQ,13266,6080,45.83
20,1042,HARIOMPIPE,EQ,367712,135361,36.81
20,1043,HARRMALAYA,EQ,5495,3565,64.88
20,1044,HARSHA,EQ,59062,28277,47.88
20,1045,HATHWAY,EQ,2410756,964342,40.00
20,1046,HATSUN,EQ,28878,16207,56.12
20,1047,HAVELLS,EQ,736380,400086,54.33
20,1048,HBLENGINE,EQ,1152122,333815,28.97
20,1049,HCG,EQ,114045,69906,61.30
20,1050,HCLTECH,EQ,2740853,1760644,64.24
20,1051,HDBFS,EQ,2667081,1472186,55.20
20,1052,HDFCAMC,EQ,665110,388965,58.48
20,1053,HDFCBANK,EQ,8515155,4603926,54.07
20,1054,HDFCBSE500,EQ,36110,22087,61.17
20,1055,HDFCGOLD,EQ,1813083,1168632,64.46
20,1056,HDFCGROWTH,EQ,15797,13068,82.72
20,1057,HDFCLIFE,EQ,2602721,1375154,52.84
20,1058,HDFCLIQUID,EQ,7012,6318,90.10
20,1059,HDFCLOWVOL,EQ,7998,5114,63.94
20,1060,HDFCMID150,EQ,227952,107213,47.03
20,1061,HDFCMOMENT,EQ,167682,99146,59.13
20,1062,HDFCNEXT50,EQ,33092,22004,66.49
20,1063,HDFCNIF100,EQ,76498,68724,89.84
20,1064,HDFCNIFBAN,EQ,124668,110798,88.87
20,1065,HDFCNIFIT,EQ,101298,81139,80.10
20,1066,HDFCNIFTY,EQ,64119,54680,85.28
20,1067,HDFCPSUBK,EQ,10315,5940,57.59
20,1068,HDFCPVTBAN,EQ,85354,81032,94.94
20,1069,HDFCQUAL,EQ,20175,11726,58.12
20,1070,HDFCSENSEX,EQ,17767,14378,80.93
20,1071,HDFCSILVER,EQ,905780,662856,73.18
20,1072,HDFCSML250,EQ,517163,293023,56.66
20,1073,HDFCVALUE,EQ,2309,1227,53.14
20,1074,HEADSUP,EQ,29367,23578,80.29
20,1075,HEALTHADD,EQ,1703,855,50.21
20,1076,HEALTHIETF,EQ,47339,35470,74.93
20,1077,HEALTHY,EQ,148712,116039,78.03
20,1078,HEG,EQ,480238,149301,31.09
20,1079,HEIDELBERG,EQ,131477,90725,69.00
20,1080,HEMIPROP,EQ,286527,97175,33.91
20,1081,HERANBA,EQ,89852,41448,46.13
20,1082,HERITGFOOD,EQ,241569,119120,49.31
20,1083,HEROMOTOCO,EQ,368728,223939,60.73
20,1084,HESTERBIO,EQ,1222,911,74.55
20,1085,HEUBACHIND,EQ,15817,13481,85.23
20,1086,HEXATRADEX,EQ,7729,4398,56.90
20,1087,HEXT,EQ,997329,824567,82.68
20,1088,HFCL,EQ,5965343,2072010,34.73
20,1089,HGINFRA,EQ,354878,155443,43.80
20,1090,HGS,EQ,11297,6417,56.80
20,1091,HIGREEN,SM,43200,32000,74.07
20,1092,HIKAL,EQ,154009,84402,54.80
20,1093,HIMATSEIDE,EQ,422369,198012,46.88
20,1094,HINDALCO,EQ,3641238,2323083,63.80
20,1095,HINDCOMPOS,EQ,4336,3158,72.83
20,1096,HINDCON,EQ,17397,9388,53.96
20,1097,HINDCOPPER,EQ,3156185,1141806,36.18
20,1098,HINDOILEXP,EQ,531189,273308,51.45
