Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27102023,1012875586,0002188
Trade Date <27-OCT-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1054,KAMATHOTEL,EQ,109007,67356,61.79
20,1055,KAMDHENU,EQ,117983,44717,37.90
20,1056,KANANIIND,EQ,96610,75129,77.77
20,1057,KANORICHEM,EQ,46192,24463,52.96
20,1058,KANPRPLA,EQ,12221,5236,42.84
20,1059,KANSAINER,EQ,192512,153931,79.96
20,1060,KAPSTON,EQ,148855,63907,42.93
20,1061,KARNIKA,SM,68800,44800,65.12
20,1062,KARURVYSYA,EQ,3384585,1678843,49.60
20,1063,KAYA,EQ,20467,10600,51.79
20,1064,KAYNES,EQ,120792,68049,56.34
20,1065,KBCGLOBAL,EQ,2449966,1711391,69.85
20,1066,KCP,EQ,255046,136430,53.49
20,1067,KDDL,EQ,29797,15490,51.99
20,1068,KDL,SM,83200,58400,70.19
20,1069,KEC,EQ,126472,45982,36.36
20,1070,KECL,EQ,300778,126140,41.94
20,1071,KEI,EQ,151416,94408,62.35
20,1072,KEL,SM,42000,42000,100.00
20,1073,KELLTONTEC,EQ,719445,334363,46.48
20,1074,KFINTECH,EQ,196006,86183,43.97
20,1075,KHADIM,EQ,682261,180056,26.39
20,1076,KHAICHEM,EQ,61189,23334,38.13
20,1077,KHANDSE,EQ,32058,5677,17.71
20,1078,KICL,EQ,1878,1124,59.85
20,1079,KIMS,EQ,113157,78162,69.07
20,1080,KINGFA,EQ,4112,2206,53.65
20,1081,KIOCL,EQ,183636,109788,59.79
20,1082,KIRIINDUS,EQ,68086,33146,48.68
20,1083,KIRLOSBROS,EQ,79578,40506,50.90
20,1084,KIRLOSENG,EQ,382177,165653,43.34
20,1085,KIRLOSIND,EQ,2759,1105,40.05
20,1086,KIRLPNU,EQ,312099,256908,82.32
20,1087,KITEX,EQ,87827,33566,38.22
20,1088,KKCL,EQ,107503,26566,24.71
20,1089,KMSUGAR,EQ,628746,185309,29.47
20,1090,KNAGRI,SM,9600,8000,83.33
20,1091,KNRCON,EQ,417917,228411,54.65
20,1092,KODYTECH,SM,119200,109600,91.95
20,1093,KOHINOOR,EQ,101053,57122,56.53
20,1094,KOLTEPATIL,EQ,239960,72475,30.20
20,1095,KONTOR,SM,28800,22800,79.17
20,1096,KOPRAN,EQ,458695,171221,37.33
20,1097,KORE,SM,8000,7000,87.50
20,1098,KOTAKALPHA,EQ,458311,377049,82.27
20,1099,KOTAKBANK,EQ,2974830,1859519,62.51
20,1100,KOTAKBKETF,EQ,189621,170912,90.13
20,1101,KOTAKCONS,EQ,310,298,96.13
20,1102,KOTAKGOLD,EQ,250817,208704,83.21
20,1103,KOTAKIT,EQ,48203,40932,84.92
20,1104,KOTAKLIQ,EQ,199,199,100.00
20,1105,KOTAKLOVOL,EQ,10918,9575,87.70
20,1106,KOTAKMID50,EQ,57832,49538,85.66
20,1107,KOTAKMNC,EQ,13840,8461,61.13
20,1108,KOTAKNIFTY,EQ,22038,19408,88.07
20,1109,KOTAKNV20,EQ,7005,4324,61.73
20,1110,KOTAKPSUBK,EQ,442673,423951,95.77
20,1111,KOTAKSILVE,EQ,37036,32075,86.60
20,1112,KOTHARIPET,EQ,145569,59335,40.76
20,1113,KOTHARIPRO,EQ,5392,3303,61.26
20,1114,KOTYARK,SM,69400,46000,66.28
20,1115,KPIGREEN,EQ,87610,35838,40.91
20,1116,KPIL,EQ,229758,112785,49.09
20,1117,KPITTECH,EQ,1093767,408280,37.33
20,1118,KPRMILL,EQ,290665,143619,49.41
20,1119,KRBL,EQ,359169,103265,28.75
20,1120,KREBSBIO,EQ,24454,6715,27.46
20,1121,KRISHANA,EQ,36605,25872,70.68
20,1122,KRISHCA,SM,64000,48000,75.00
20,1123,KRISHIVAL,SM,2500,2000,80.00
20,1124,KRISHNADEF,SM,20000,17000,85.00
20,1125,KRITI,EQ,35212,21643,61.46
20,1126,KRSNAA,EQ,26327,15264,57.98
20,1127,KSB,EQ,24653,10908,44.25
20,1128,KSCL,EQ,150841,58056,38.49
20,1129,KSL,EQ,43472,22926,52.74
20,1130,KTKBANK,EQ,2692541,749607,27.84
20,1131,KUANTUM,EQ,104011,38533,37.05
20,1132,LALPATHLAB,EQ,85046,22429,26.37
20,1133,LAMBODHARA,EQ,32088,11686,36.42
20,1134,LANDMARK,EQ,47030,21932,46.63
20,1135,LAOPALA,EQ,176148,39773,22.58
20,1136,LATENTVIEW,EQ,561761,248284,44.20
20,1137,LATTEYS,EQ,112366,62754,55.85
20,1138,LAURUSLABS,EQ,1305960,526658,40.33
20,1139,LAXMICOT,EQ,19409,7161,36.90
20,1140,LAXMIMACH,EQ,5201,2848,54.76
20,1141,LEMERITE,SM,12800,11200,87.50
20,1142,LEMONTREE,EQ,7172519,2655924,37.03
20,1143,LFIC,EQ,6463,3821,59.12
20,1144,LGBBROSLTD,EQ,80202,28822,35.94
20,1145,LGBFORGE,EQ,88210,32998,37.41
20,1146,LIBAS,EQ,1439648,107070,7.44
20,1147,LIBERTSHOE,EQ,248410,63373,25.51
20,1148,LICHSGFIN,EQ,2352666,1228225,52.21
20,1149,LICI,EQ,617526,384503,62.27
20,1150,LICMFGOLD,EQ,134,114,85.07
20,1151,LICNETFGSC,EQ,91905,83654,91.02
20,1152,LICNETFN50,EQ,384,221,57.55
20,1153,LICNETFSEN,EQ,198,83,41.92
20,1154,LICNFNHGP,EQ,3871,87,2.25
20,1155,LIKHITHA,EQ,95869,48374,50.46
20,1156,LINC,EQ,36770,20634,56.12
20,1157,LINCOLN,EQ,45427,29504,64.95
20,1158,LINDEINDIA,EQ,29893,12705,42.50
20,1159,LIQUID,EQ,35905,33677,93.79
20,1160,LIQUIDBEES,EQ,2513174,2117752,84.27
20,1161,LIQUIDETF,EQ,314401,199159,63.35
20,1162,LLOYDS,SM,15000,15000,100.00
20,1163,LLOYDSME,EQ,141223,76724,54.33
20,1164,LODHA,EQ,1142622,398817,34.90
20,1165,LOKESHMACH,EQ,141533,66573,47.04
20,1166,LORDSCHLO,EQ,5531,2856,51.64
20,1167,LOVABLE,EQ,26758,14882,55.62
20,1168,LOYALTEX,EQ,1428,523,36.62
20,1169,LT,EQ,2399538,1708475,71.20
20,1170,L&TFH,EQ,13833458,6552101,47.36
20,1171,L&TFINANCE,NE,28,19,67.86
20,1172,L&TFINANCE,NG,3618,2500,69.10
20,1173,L&TFINANCE,NI,167,167,100.00
20,1174,L&TFINANCE,NU,141,141,100.00
20,1175,L&TFINANCE,Y5,165,145,87.88
20,1176,L&TFINANCE,Y7,2,2,100.00
20,1177,LTGILTBEES,EQ,1027076,890684,86.72
20,1178,LTIM,EQ,183188,86515,47.23
20,1179,LTTS,EQ,154989,74688,48.19
20,1180,LUMAXIND,EQ,2072,1057,51.01
20,1181,LUMAXTECH,EQ,70770,26284,37.14
20,1182,LUPIN,EQ,453195,188586,41.61
20,1183,LUXIND,EQ,36167,18357,50.76
20,1184,LXCHEM,EQ,1630944,475791,29.17
20,1185,LYKALABS,EQ,87450,41304,47.23
20,1186,MADHAV,EQ,20617,7768,37.68
20,1187,MADHAVBAUG,SM,8000,5600,70.00
20,1188,MADHUCON,EQ,32436,20509,63.23
20,1189,MADHUSUDAN,SM,40000,26000,65.00
20,1190,MADRASFERT,EQ,621377,128534,20.69
20,1191,MAFANG,EQ,952662,481707,50.56
20,1192,MAGADSUGAR,EQ,60469,19703,32.58
20,1193,MAGSON,SM,10000,8000,80.00
20,1194,MAHABANK,EQ,57653831,11739420,20.36
20,1195,MAHAPEXLTD,EQ,8371,4879,58.28
20,1196,MAHASTEEL,EQ,110759,82323,74.33
20,1197,MAHEPC,EQ,32008,12324,38.50
20,1198,MAHESHWARI,EQ,22100,8008,36.24
20,1199,MAHKTECH,EQ,328997,260183,79.08
20,1200,MAHLIFE,EQ,276439,86044,31.13
20,1201,MAHLOG,EQ,246020,131393,53.41
20,1202,MAHSCOOTER,EQ,6841,3041,44.45
20,1203,MAHSEAMLES,EQ,313995,129463,41.23
20,1204,MAITHANALL,EQ,22771,9768,42.90
20,1205,MAKEINDIA,EQ,18449,17668,95.77
20,1206,MAL,SM,35200,20800,59.09
20,1207,MALLCOM,EQ,6816,4083,59.90
20,1208,MALUPAPER,EQ,49445,14402,29.13
20,1209,MANAKALUCO,EQ,46008,26160,56.86
20,1210,MANAKSIA,EQ,119301,45260,37.94
20,1211,MANAKSTEEL,EQ,48510,26059,53.72
20,1212,MANALIPETC,EQ,505108,273914,54.23
20,1213,MANAPPURAM,EQ,5747448,1819107,31.65
20,1214,MANGALAM,EQ,77292,23167,29.97
20,1215,MANGCHEFER,EQ,88080,40302,45.76
20,1216,MANGLMCEM,EQ,465308,265588,57.08
20,1217,MANINDS,EQ,548875,275382,50.17
20,1218,MANINFRA,EQ,776823,362180,46.62
20,1219,MANKIND,EQ,114938,67812,59.00
20,1220,MANOMAY,EQ,1549,1319,85.15
20,1221,MANORAMA,EQ,4410,2536,57.51
20,1222,MANORG,EQ,4961,2501,50.41
20,1223,MANYAVAR,EQ,35911,16447,45.80
20,1224,MAPMYINDIA,EQ,143267,61559,42.97
20,1225,MARALOVER,EQ,17128,9639,56.28
20,1226,MARATHON,EQ,78742,42641,54.15
20,1227,MARCO,SM,126000,96000,76.19
20,1228,MARICO,EQ,565260,338452,59.88
20,1229,MARKSANS,EQ,1005303,457389,45.50
20,1230,MARSHALL,EQ,49349,36961,74.90
20,1231,MARUTI,EQ,1116713,486228,43.54
20,1232,MASFIN,EQ,35533,13631,38.36
20,1233,MASPTOP50,EQ,113070,89392,79.06
20,1234,MASTEK,EQ,51535,25366,49.22
20,1235,MASTER,SM,7000,7000,100.00
20,1236,MATRIMONY,EQ,5274,3125,59.25
20,1237,MAWANASUG,EQ,151104,53988,35.73
20,1238,MAXHEALTH,EQ,2562523,2092955,81.68
20,1239,MAXIND,EQ,251805,87971,34.94
20,1240,MAYURUNIQ,EQ,60943,34871,57.22
20,1241,MAZDA,EQ,12668,3917,30.92
20,1242,MAZDOCK,EQ,3288195,418691,12.73
20,1243,MBAPL,EQ,23972,14033,58.54
20,1244,MBLINFRA,EQ,60389,47576,78.78
20,1245,MCDOWELL-N,EQ,702387,374195,53.27
20,1246,MCON,SM,9000,9000,100.00
20,1247,MCX,EQ,1233420,304528,24.69
20,1248,MDL,SM,2000,2000,100.00
20,1249,MEDANTA,EQ,177734,87816,49.41
20,1250,MEDICAMEQ,EQ,10184,6331,62.17
20,1251,MEDICO,EQ,168905,46334,27.43
20,1252,MEDPLUS,EQ,118787,58753,49.46
20,1253,MEGAFLEX,SM,9000,9000,100.00
20,1254,MEGASTAR,EQ,7949,1980,24.91
20,1255,MENONBE,EQ,83400,35386,42.43
20,1256,MEP,EQ,653180,408352,62.52
20,1257,METROBRAND,EQ,87079,24174,27.76
20,1258,METROPOLIS,EQ,205840,113710,55.24
20,1259,MFSL,EQ,290529,131218,45.17
20,1260,MGEL,EQ,218049,143264,65.70
20,1261,MGL,EQ,805510,326626,40.55
20,1262,MHHL,SM,33000,27000,81.82
20,1263,MHLXMIRU,EQ,6873,2562,37.28
20,1264,MHRIL,EQ,174632,67431,38.61
20,1265,MICEL,EQ,2165982,1093572,50.49
20,1266,MID150BEES,EQ,292875,217389,74.23
20,1267,MIDCAPETF,EQ,589534,419564,71.17
20,1268,MIDHANI,EQ,948838,234738,24.74
20,1269,MILTON,SM,17600,13200,75.00
20,1270,MINDACORP,EQ,565998,302160,53.39
20,1271,MINDSPACE,RR,87595,71634,81.78
20,1272,MINDTECK,EQ,73967,30919,41.80
20,1273,MIRZAINT,EQ,466862,162734,34.86
20,1274,MITCON,EQ,42600,7906,18.56
20,1275,MITTAL,EQ,351185,143301,40.80
20,1276,MKPL,EQ,95035,46111,48.52
20,1277,M&M,EQ,3341111,2166039,64.83
20,1278,M&MFIN,EQ,2478528,658307,26.56
20,1279,M&MFIN,N2,521,521,100.00
20,1280,MMFL,EQ,15210,8717,57.31
20,1281,MMTC,EQ,36308608,9571749,26.36
20,1282,MOGSEC,EQ,16031,16002,99.82
20,1283,MOHEALTH,EQ,1152,746,64.76
20,1284,MOIL,EQ,1125658,361558,32.12
20,1285,MOL,EQ,377440,174672,46.28
20,1286,MOLDTECH,EQ,206780,149561,72.33
20,1287,MOLDTKPAC,EQ,71362,46599,65.30
20,1288,MOLOWVOL,EQ,50056,49743,99.37
20,1289,MOM100,EQ,197979,136971,69.18
20,1290,MOM50,EQ,34675,32778,94.53
20,1291,MOMENTUM,EQ,123125,121750,98.88
20,1292,MOMOMENTUM,EQ,18572,14048,75.64
20,1293,MON100,EQ,600103,442219,73.69
20,1294,MONARCH,EQ,1063790,167069,15.71
20,1295,MONIFTY500,EQ,433118,350571,80.94
20,1296,MONOPHARMA,SM,104000,76000,73.08
20,1297,MONQ50,EQ,11732,8990,76.63
20,1298,MONTECARLO,EQ,27080,7519,27.77
20,1299,MOQUALITY,EQ,101,95,94.06
20,1300,MORARJEE,EQ,45124,26221,58.11
20,1301,MOREPENLAB,EQ,1293726,561053,43.37
20,1302,MOS,SM,8000,8000,100.00
20,1303,MOTHERSON,EQ,3745625,1517910,40.52
20,1304,MOTILALOFS,EQ,184249,76387,41.46
20,1305,MOVALUE,EQ,19570,10732,54.84
20,1306,MPHASIS,EQ,348807,206105,59.09
20,1307,MPSLTD,EQ,26852,10460,38.95
20,1308,MPTODAY,SM,2000,2000,100.00
20,1309,MRF,EQ,3807,1275,33.49
20,1310,MRO-TEK,EQ,27490,12551,45.66
20,1311,MRPL,EQ,10104714,2243129,22.20
20,1312,MSTCLTD,EQ,362746,105490,29.08
20,1313,MSUMI,EQ,5162113,2293787,44.44
20,1314,MTARTECH,EQ,170136,78650,46.23
20,1315,MTNL,EQ,6840430,1269041,18.55
20,1316,MUKANDLTD,EQ,142571,67870,47.60
20,1317,MUNJALAU,EQ,141959,77543,54.62
20,1318,MUNJALSHOW,EQ,91176,47319,51.90
20,1319,MURUDCERA,EQ,625507,307872,49.22
20,1320,MUTHOOTCAP,EQ,46170,23124,50.08
20,1321,MUTHOOTFIN,EQ,303443,101257,33.37
20,1322,MVGJL,EQ,261736,122934,46.97
20,1323,MWL,SM,6000,6000,100.00
20,1324,NABARD,N2,216,216,100.00
20,1325,NACLIND,EQ,56725,41227,72.68
20,1326,NAGAFERT,EQ,494237,312875,63.30
20,1327,NAGREEKEXP,EQ,28676,6149,21.44
20,1328,NAHARCAP,EQ,5533,3476,62.82
20,1329,NAHARINDUS,EQ,103598,41904,40.45
20,1330,NAHARPOLY,EQ,20847,11953,57.34
20,1331,NAHARSPING,EQ,78182,30954,39.59
20,1332,NAM-INDIA,EQ,399821,179456,44.88
20,1333,NARMADA,EQ,10011,8486,84.77
20,1334,NATCOPHARM,EQ,344406,181281,52.64
20,1335,NATHBIOGEN,EQ,24901,13862,55.67
20,1336,NATIONALUM,EQ,4813748,2293276,47.64
20,1337,NAUKRI,EQ,98089,40759,41.55
20,1338,NAVA,EQ,388942,185562,47.71
20,1339,NAVIFIN,N1,95,95,100.00
20,1340,NAVIFIN,N2,10,10,100.00
20,1341,NAVIFIN,N5,2,2,100.00
20,1342,NAVIFIN,N6,100,100,100.00
20,1343,NAVIFIN,N7,74,74,100.00
20,1344,NAVIFIN,N8,40,40,100.00
20,1345,NAVINFLUOR,EQ,264861,144712,54.64
20,1346,NAVINIFTY,EQ,5234,4143,79.16
20,1347,NAVKARCORP,EQ,492990,200398,40.65
20,1348,NAVNETEDUL,EQ,217775,87878,40.35
20,1349,NAZARA,EQ,112361,55631,49.51
20,1350,NBCC,EQ,32446451,6793289,20.94
20,1351,NBIFIN,EQ,49,32,65.31
20,1352,NCC,EQ,3100475,1471543,47.46
20,1353,NCLIND,EQ,123631,60479,48.92
20,1354,NDGL,EQ,944,605,64.09
20,1355,NDL,EQ,61292,30339,49.50
20,1356,NDTV,EQ,306137,67138,21.93
20,1357,NECCLTD,EQ,329188,82635,25.10
20,1358,NECLIFE,EQ,109794,59541,54.23
20,1359,NELCAST,EQ,294803,134440,45.60
20,1360,NELCO,EQ,61361,18885,30.78
20,1361,NEOGEN,EQ,56577,22329,39.47
20,1362,NESCO,EQ,41508,16101,38.79
20,1363,NESTLEIND,EQ,130437,67581,51.81
20,1364,NETF,EQ,5169,1632,31.57
20,1365,NETWEB,EQ,216810,159970,73.78
20,1366,NETWORK18,EQ,1717197,516716,30.09
20,1367,NEULANDLAB,EQ,20652,10128,49.04
20,1368,NEWGEN,EQ,411975,173563,42.13
20,1369,NEWJAISA,SM,690000,366000,53.04
20,1370,NEXT50,EQ,1152,892,77.43
20,1371,NFL,EQ,3581476,1174116,32.78
20,1372,NGIL,EQ,612722,326532,53.29
20,1373,NGLFINE,EQ,3430,1690,49.27
20,1374,NH,EQ,173655,83266,47.95
20,1375,NHAI,N2,1449,1443,99.59
20,1376,NHAI,N4,166,165,99.40
20,1377,NHAI,N6,50,50,100.00
20,1378,NHAI,N8,1121,1100,98.13
20,1379,NHAI,N9,5,5,100.00
20,1380,NHAI,NA,1087,887,81.60
20,1381,NHAI,NC,10,10,100.00
20,1382,NHAI,ND,3000,3000,100.00
20,1383,NHAI,NE,558,494,88.53
20,1384,NHBTF2014,N6,32,32,100.00
20,1385,NHBTF2023,N6,25,25,100.00
20,1386,NHIT,N1,4552,4163,91.45
20,1387,NHIT,N2,2201,2201,100.00
20,1388,NHIT,N3,6882,6882,100.00
20,1389,NHPC,EQ,18412382,9142101,49.65
20,1390,NIACL,EQ,627073,202874,32.35
20,1391,NIDAN,SM,10000,8000,80.00
20,1392,NIDO,N6,403,403,100.00
20,1393,NIF100BEES,EQ,14265,12333,86.46
20,1394,NIFMID150,EQ,5117,3501,68.42
20,1395,NIFTYBEES,EQ,4091227,2869845,70.15
20,1396,NIFTYETF,EQ,104475,100984,96.66
20,1397,NIFTYQLITY,EQ,117480,111147,94.61
20,1398,NIITLTD,EQ,528787,150237,28.41
20,1399,NIITMTS,EQ,275328,161465,58.64
20,1400,NILKAMAL,EQ,1937,756,39.03
20,1401,NINSYS,EQ,4944,2359,47.71
20,1402,NIRMAN,SM,21600,14400,66.67
20,1403,NITCO,EQ,80895,53926,66.66
20,1404,NITINSPIN,EQ,113685,51656,45.44
20,1405,NLCINDIA,EQ,8943789,2174299,24.31
20,1406,NMDC,EQ,9872315,4637189,46.97
20,1407,NOCIL,EQ,299912,153988,51.34
20,1408,NOIDATOLL,EQ,357033,237245,66.45
20,1409,NPBET,EQ,290,284,97.93
20,1410,NPST,SM,30800,27600,89.61
20,1411,NRAIL,EQ,32065,16942,52.84
20,1412,NRBBEARING,EQ,135123,61802,45.74
20,1413,NRL,EQ,69607,49042,70.46
20,1414,NSIL,EQ,1952,1135,58.15
20,1415,NSLNISP,EQ,6531642,3515914,53.83
20,1416,NTPC,EQ,10519462,5151381,48.97
20,1417,NTPC,N4,1,1,100.00
20,1418,NTPC,N7,20660,20655,99.98
20,1419,NTPC,NB,21,21,100.00
20,1420,NTPC,ND,160,160,100.00
20,1421,NURECA,EQ,18163,7803,42.96
20,1422,NUVAMA,EQ,33254,21167,63.65
20,1423,NUVOCO,EQ,89819,57289,63.78
20,1424,NV20BEES,EQ,13094,8833,67.46
20,1425,NXST,RR,226240,167995,74.26
20,1426,NYKAA,EQ,3392628,2179378,64.24
20,1427,OAL,EQ,7329,3370,45.98
20,1428,OBCL,EQ,249270,68900,27.64
20,1429,OBEROIRLTY,EQ,481797,204658,42.48
20,1430,OCCL,EQ,16179,7234,44.71
20,1431,OFSS,EQ,70373,43878,62.35
20,1432,OIL,EQ,1326059,793076,59.81
20,1433,OLECTRA,EQ,1229651,327390,26.62
20,1434,OLIL,SM,109200,50400,46.15
20,1435,OMAXAUTO,EQ,31517,21654,68.71
20,1436,OMAXE,EQ,442935,333412,75.27
20,1437,OMFURN,SM,31200,28800,92.31
20,1438,ONELIFECAP,EQ,38280,21171,55.31
20,1439,ONGC,EQ,6422123,4348147,67.71
20,1440,ONMOBILE,EQ,821487,249512,30.37
20,1441,ONWARDTEC,EQ,163133,35465,21.74
20,1442,OPTIEMUS,EQ,689331,199104,28.88
20,1443,ORBTEXP,EQ,8789,4975,56.60
20,1444,ORCHPHARMA,EQ,5799,3258,56.18
20,1445,ORIANA,SM,18000,15600,86.67
20,1446,ORICONENT,EQ,204228,124351,60.89
20,1447,ORIENTALTL,EQ,23417,15003,64.07
20,1448,ORIENTBELL,EQ,5804,3841,66.18
20,1449,ORIENTCEM,EQ,1237893,532989,43.06
20,1450,ORIENTCER,EQ,140235,80540,57.43
20,1451,ORIENTELEC,EQ,82654,33085,40.03
20,1452,ORIENTHOT,EQ,1877127,1055817,56.25
20,1453,ORIENTPPR,EQ,1328861,529833,39.87
20,1454,ORISSAMINE,EQ,84795,15921,18.78
20,1455,ORTINLAB,EQ,26687,20698,77.56
20,1456,OSIAHYPER,EQ,726517,104748,14.42
20,1457,OSWALAGRO,EQ,68045,39828,58.53
20,1458,OSWALGREEN,EQ,206089,106358,51.61
20,1459,OSWALSEEDS,EQ,18713,11485,61.37
20,1460,PAGEIND,EQ,13896,7706,55.45
20,1461,PAISALO,EQ,2366671,962504,40.67
20,1462,PAKKA,EQ,667667,218409,32.71
20,1463,PALASHSECU,EQ,9224,866,9.39
20,1464,PALREDTEC,EQ,22015,14085,63.98
20,1465,PANACEABIO,EQ,195064,71925,36.87
20,1466,PANAMAPET,EQ,119940,71890,59.94
20,1467,PAR,EQ,5434,3622,66.65
20,1468,PARADEEP,EQ,4213115,2072686,49.20
20,1469,PARAGMILK,EQ,683104,370690,54.27
20,1470,PARAS,EQ,230225,58436,25.38
20,1471,PARIN,SM,2000,2000,100.00
20,1472,PARTYCRUS,SM,12000,10000,83.33
20,1473,PASUPTAC,EQ,130271,79246,60.83
20,1474,PATELENG,EQ,3769432,2206328,58.53
20,1475,PAVNAIND,EQ,946,587,62.05
20,1476,PAYTM,EQ,2716127,1081867,39.83
20,1477,PCBL,EQ,1793231,749533,41.80
20,1478,PCHFL,NA,75,55,73.33
20,1479,PCJEWELLER,EQ,2403555,1391085,57.88
20,1480,PDMJEPAPER,EQ,402615,130797,32.49
20,1481,PDSL,EQ,241665,124382,51.47
20,1482,PEARLPOLY,EQ,48272,30822,63.85
20,1483,PEL,EQ,678914,203207,29.93
20,1484,PENIND,EQ,1454424,487092,33.49
20,1485,PENINLAND,EQ,1967701,1264314,64.25
20,1486,PENTAGON,SM,6000,6000,100.00
20,1487,PERFECT,SM,12000,12000,100.00
20,1488,PERSISTENT,EQ,948305,241224,25.44
20,1489,PETRONET,EQ,817496,419908,51.37
20,1490,PFC,EQ,8633736,2175786,25.20
20,1491,PFC,N3,28,28,100.00
20,1492,PFC,N5,1150,950,82.61
20,1493,PFC,N6,55,55,100.00
20,1494,PFC,N8,46,46,100.00
20,1495,PFIZER,EQ,12196,5502,45.11
20,1496,PFOCUS,EQ,749293,400831,53.49
20,1497,PFS,EQ,2464007,928365,37.68
20,1498,PGEL,EQ,87126,31668,36.35
20,1499,PGHH,EQ,15845,13614,85.92
20,1500,PGHL,EQ,2913,1557,53.45
20,1501,PGINVIT,IV,678552,556473,82.01
20,1502,PHANTOMFX,SM,48000,37200,77.50
20,1503,PHARMABEES,EQ,1449348,851281,58.74
20,1504,PHOENIXLTD,EQ,173864,111485,64.12
20,1505,PIDILITIND,EQ,422263,317655,75.23
20,1506,PIIND,EQ,167643,104908,62.58
20,1507,PILANIINVS,EQ,2634,1619,61.47
20,1508,PILITA,EQ,560396,317344,56.63
20,1509,PITTIENG,EQ,326716,150075,45.93
20,1510,PIXTRANS,EQ,7519,3873,51.51
20,1511,PLADAINFO,ST,99000,96000,96.97
20,1512,PLASTIBLEN,EQ,44192,25528,57.77
20,1513,PLAZACABLE,EQ,581099,413169,71.10
20,1514,PNB,EQ,97582651,18215006,18.67
20,1515,PNBGILTS,EQ,5251992,749303,14.27
20,1516,PNBHOUSING,EQ,689104,170490,24.74
20,1517,PNC,EQ,14947,6229,41.67
20,1518,PNCINFRA,EQ,199732,94283,47.20
20,1519,POCL,EQ,23592,13498,57.21
20,1520,PODDARHOUS,EQ,22693,9416,41.49
20,1521,PODDARMENT,EQ,3925,2233,56.89
20,1522,POKARNA,EQ,113731,47736,41.97
20,1523,POLICYBZR,EQ,825172,393441,47.68
20,1524,POLYCAB,EQ,652732,311676,47.75
20,1525,POLYMED,EQ,78569,58384,74.31
20,1526,POLYPLEX,EQ,77044,40121,52.08
20,1527,PONNIERODE,EQ,184058,43747,23.77
20,1528,POONAWALLA,EQ,1855989,807796,43.52
20,1529,POWERGRID,EQ,9995487,6957091,69.60
20,1530,POWERINDIA,EQ,15220,6177,40.58
20,1531,POWERMECH,EQ,13929,9227,66.24
20,1532,PPAP,EQ,10074,4967,49.31
20,1533,PPL,EQ,284573,118012,41.47
20,1534,PPLPHARMA,EQ,2790959,1498690,53.70
20,1535,PRAJIND,EQ,797874,283168,35.49
20,1536,PRAMARA,SM,8000,8000,100.00
20,1537,PRECAM,EQ,152789,79069,51.75
20,1538,PRECISION,SM,10000,10000,100.00
20,1539,PRECOT,EQ,3874,2935,75.76
20,1540,PRECWIRE,EQ,415242,179499,43.23
20,1541,PREMIERPOL,EQ,741283,234582,31.65
20,1542,PRESTIGE,EQ,1872390,622906,33.27
20,1543,PRICOLLTD,EQ,382629,154305,40.33
20,1544,PRIMESECU,EQ,15812,7466,47.22
20,1545,PRINCEPIPE,EQ,68781,30784,44.76
20,1546,PRITI,EQ,19947,12322,61.77
20,1547,PRITIKA,SM,64000,56000,87.50
20,1548,PRIVISCL,EQ,16407,11585,70.61
20,1549,PROPEQUITY,SM,13200,10800,81.82
20,1550,PROV,SM,2720,2240,82.35
20,1551,PROZONER,EQ,988464,445697,45.09
20,1552,PRSMJOHNSN,EQ,2992912,293925,9.82
20,1553,PRUDENT,EQ,94490,46196,48.89
20,1554,PSB,EQ,5022583,903101,17.98
20,1555,PSPPROJECT,EQ,43118,22600,52.41
20,1556,PSUBANKICI,EQ,104999,58681,55.89
20,1557,PSUBNKBEES,EQ,7386870,4243074,57.44
20,1558,PTC,EQ,3744377,1462620,39.06
20,1559,PTCIL,EQ,5581,3081,55.21
20,1560,PTL,EQ,272355,150632,55.31
20,1561,PULZ,SM,4000,4000,100.00
20,1562,PUNJABCHEM,EQ,95068,40840,42.96
20,1563,PURVA,EQ,716616,232372,32.43
20,1564,PVRINOX,EQ,346883,169407,48.84
20,1565,PYRAMID,EQ,583532,129678,22.22
20,1566,QFIL,SM,2000,2000,100.00
20,1567,QGOLDHALF,EQ,45606,13987,30.67
20,1568,QMSMEDI,SM,68000,34000,50.00
20,1569,QNIFTY,EQ,262,193,73.66
20,1570,QUESS,EQ,105586,51947,49.20
20,1571,QUICKHEAL,EQ,499668,157146,31.45
20,1572,QUICKTOUCH,SM,6000,6000,100.00
20,1573,RACE,EQ,6156,4647,75.49
20,1574,RADHIKAJWE,EQ,1005026,564305,56.15
20,1575,RADIANTCMS,EQ,285761,142046,49.71
20,1576,RADICO,EQ,171660,87778,51.13
20,1577,RADIOCITY,EQ,1394817,609874,43.72
20,1578,RADIOCITY,P1,10203,10203,100.00
20,1579,RAILTEL,EQ,4809251,967349,20.11
20,1580,RAIN,EQ,883079,420252,47.59
20,1581,RAINBOW,EQ,234699,139268,59.34
20,1582,RAJESHEXPO,EQ,1384963,709830,51.25
20,1583,RAJRATAN,EQ,43669,23094,52.88
20,1584,RAJTV,EQ,7885,4950,62.78
20,1585,RALLIS,EQ,908777,371147,40.84
20,1586,RAMANEWS,EQ,328751,36932,11.23
