Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24072025,1399798964,0002747
Trade Date <24-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2092,ROSSELLIND,EQ,78832,64472,81.78
20,2093,ROSSTECH,EQ,226832,66694,29.40
20,2094,ROTO,EQ,348965,171349,49.10
20,2095,ROUTE,EQ,69315,32586,47.01
20,2096,ROXHITECH,ST,30400,22400,73.68
20,2097,ROYALARC,ST,1200,1200,100.00
20,2098,RPEL,EQ,36506,20824,57.04
20,2099,RPGLIFE,EQ,10557,3997,37.86
20,2100,RPPINFRA,EQ,60609,27968,46.14
20,2101,RPPL,EQ,30740,23008,74.85
20,2102,RPSGVENT,EQ,251572,101710,40.43
20,2103,RPTECH,EQ,124146,77371,62.32
20,2104,RRKABEL,EQ,235554,92572,39.30
20,2105,RSWM,EQ,71172,34847,48.96
20,2106,RSYSTEMS,EQ,93084,51795,55.64
20,2107,RTL,SM,50000,38000,76.00
20,2108,RTNINDIA,EQ,3139783,1160382,36.96
20,2109,RTNPOWER,EQ,92466890,28026088,30.31
20,2110,RUBFILA,EQ,75135,52929,70.45
20,2111,RUBYMILLS,EQ,19041,7698,40.43
20,2112,RUCHIRA,EQ,27460,13261,48.29
20,2113,RULKA,ST,5100,5100,100.00
20,2114,RUPA,EQ,151017,83425,55.24
20,2115,RUSHIL,EQ,485219,310152,63.92
20,2116,RUSTOMJEE,EQ,26227,14479,55.21
20,2117,RVHL,EQ,20828,15636,75.07
20,2118,RVNL,EQ,3184740,973087,30.55
20,2119,SAAKSHI,ST,9600,7800,81.25
20,2120,SABAR,ST,15000,10000,66.67
20,2121,SACHEEROME,SM,67200,52800,78.57
20,2122,SADBHAV,EQ,255093,119523,46.85
20,2123,SADBHIN,EQ,79821,64834,81.22
20,2124,SADHAV,ST,3000,3000,100.00
20,2125,SAFARI,EQ,7952,5060,63.63
20,2126,SAFEENTP,SM,193000,126000,65.28
20,2127,SAGARDEEP,EQ,22249,17402,78.21
20,2128,SAGCEM,EQ,328168,239435,72.96
20,2129,SAGILITY,EQ,21891963,11805417,53.93
20,2130,SAHAJ,SZ,16000,16000,100.00
20,2131,SAHAJSOLAR,ST,14000,13200,94.29
20,2132,SAHANA,SM,78875,41000,51.98
20,2133,SAHASRA,ST,28800,26000,90.28
20,2134,SAHYADRI,EQ,2464,2281,92.57
20,2135,SAIL,EQ,9764563,3867559,39.61
20,2136,SAILIFE,EQ,821979,536785,65.30
20,2137,SAKHTISUG,EQ,44567,25796,57.88
20,2138,SAKSOFT,EQ,284775,133994,47.05
20,2139,SALASAR,EQ,5874989,3147033,53.57
20,2140,SALONA,EQ,1288,975,75.70
20,2141,SALSTEEL,EQ,42122,31611,75.05
20,2142,SALZERELEC,EQ,125946,62165,49.36
20,2143,SAMAY,SM,96000,76000,79.17
20,2144,SAMBHAAV,EQ,214854,82900,38.58
20,2145,SAMBHV,EQ,6311712,1912011,30.29
20,2146,SAMHI,EQ,2581831,1481531,57.38
20,2147,SAMMAANCAP,EQ,8860612,3766839,42.51
20,2148,SAMPANN,EQ,89097,50045,56.17
20,2149,SANATHAN,EQ,288356,249391,86.49
20,2150,SANDESH,EQ,285,176,61.75
20,2151,SANDHAR,EQ,154823,74273,47.97
20,2152,SANDUMA,EQ,75741,39039,51.54
20,2153,SANGAMIND,EQ,37506,19296,51.45
20,2154,SANGANI,SM,6000,6000,100.00
20,2155,SANGHIIND,EQ,280923,158217,56.32
20,2156,SANGHVIMOV,EQ,125395,62420,49.78
20,2157,SANGINITA,EQ,13889,10511,75.68
20,2158,SANOFI,EQ,7407,5666,76.50
20,2159,SANOFICONR,EQ,1623,1013,62.42
20,2160,SANSERA,EQ,87304,40752,46.68
20,2161,SANSTAR,EQ,536716,266266,49.61
20,2162,SAPPHIRE,EQ,628558,99465,15.82
20,2163,SARDAEN,EQ,200567,97028,48.38
20,2164,SAREGAMA,EQ,117925,46297,39.26
20,2165,SARTELE,SM,65500,38000,58.02
20,2166,SARVESHWAR,EQ,1807618,988834,54.70
20,2167,SASKEN,EQ,10221,5822,56.96
20,2168,SASTASUNDR,EQ,11659,7488,64.23
20,2169,SATECH,ST,5000,4000,80.00
20,2170,SATIA,EQ,77746,32846,42.25
20,2171,SATIN,EQ,90771,44913,49.48
20,2172,SATIPOLY,ST,5000,4000,80.00
20,2173,SATKARTAR,ST,45600,44800,98.25
20,2174,SAURASHCEM,EQ,353616,157165,44.45
20,2175,SBC,EQ,5904038,2897202,49.07
20,2176,SBCL,EQ,85680,41650,48.61
20,2177,SBFC,EQ,2860015,1818151,63.57
20,2178,SBIBPB,EQ,7926,5307,66.96
20,2179,SBICARD,EQ,1175233,523283,44.53
20,2180,SBIETFCON,EQ,1807,1411,78.09
20,2181,SBIETFIT,EQ,25363,20209,79.68
20,2182,SBIETFPB,EQ,3248,2808,86.45
20,2183,SBIETFQLTY,EQ,1601,1510,94.32
20,2184,SBILIFE,EQ,928018,612511,66.00
20,2185,SBIN,EQ,10118309,6565718,64.89
20,2186,SBINEQWETF,EQ,18066,10014,55.43
20,2187,SBISILVER,EQ,947280,673104,71.06
20,2188,SCHAEFFLER,EQ,61091,34011,55.67
20,2189,SCHAND,EQ,37000,20813,56.25
20,2190,SCI,EQ,1381959,480144,34.74
20,2191,SCILAL,EQ,286313,177633,62.04
20,2192,SCL310524,ZF,32,31,96.88
20,2193,SCL310524A,ZK,1,1,100.00
20,2194,SCLZC25F,Y5,6,6,100.00
20,2195,SCLZC26B,AY,3,2,66.67
20,2196,SCML,SM,3000,2000,66.67
20,2197,SCODATUBES,EQ,843540,396595,47.02
20,2198,SCPL,EQ,11376,7645,67.20
20,2199,SDBL,EQ,2170002,1020893,47.05
20,2200,SDL26BEES,EQ,5717,5099,89.19
20,2201,SDREAMS,SM,17000,8000,47.06
20,2202,SEAMECLTD,EQ,16668,10343,62.05
20,2203,SECURKLOUD,EQ,19126,11850,61.96
20,2204,SEL,SM,600,600,100.00
20,2205,SELAN,EQ,64848,35123,54.16
20,2206,SELECTIPO,EQ,9473,6438,67.96
20,2207,SENCO,EQ,378411,266401,70.40
20,2208,SENORES,EQ,7748052,1595915,20.60
20,2209,SENSEXADD,EQ,1292,731,56.58
20,2210,SENSEXETF,EQ,4788,3784,79.03
20,2211,SENSEXIETF,EQ,3578,2674,74.73
20,2212,SEPC,EQ,9586704,5124577,53.46
20,2213,SEPCPP,E1,2692372,2411454,89.57
20,2214,SEQUENT,EQ,326006,168247,51.61
20,2215,SERVICE,SM,6000,4000,66.67
20,2216,SERVOTECH,EQ,465052,170236,36.61
20,2217,SESHAPAPER,EQ,6670,3886,58.26
20,2218,SETF10GILT,EQ,2786,2696,96.77
20,2219,SETFGOLD,EQ,2156859,1798663,83.39
20,2220,SETFNIF50,EQ,475916,441749,92.82
20,2221,SETFNIFBK,EQ,11015,9712,88.17
20,2222,SETFNN50,EQ,15809,9396,59.43
20,2223,SFL,EQ,71653,42735,59.64
20,2224,SFLZC26A,ZC,30,30,100.00
20,2225,SFML,SM,51200,40000,78.13
20,2226,SGBAPR28I,GB,247,161,65.18
20,2227,SGBAUG27,GB,400,323,80.75
20,2228,SGBAUG28V,GB,900,793,88.11
20,2229,SGBAUG29V,GB,29,27,93.10
20,2230,SGBAUG30,GB,261,215,82.38
20,2231,SGBD29VIII,GB,183,114,62.30
20,2232,SGBDC27VII,GB,23,23,100.00
20,2233,SGBDE30III,GB,284,227,79.93
20,2234,SGBDE31III,GB,2297,1721,74.92
20,2235,SGBFEB27,GB,1,1,100.00
20,2236,SGBFEB28IX,GB,1,1,100.00
20,2237,SGBFEB29XI,GB,148,139,93.92
20,2238,SGBFEB32IV,GB,751,458,60.99
20,2239,SGBJ28VIII,GB,150,150,100.00
20,2240,SGBJAN27,GB,10,10,100.00
20,2241,SGBJAN29IX,GB,82,68,82.93
20,2242,SGBJAN29X,GB,100,86,86.00
20,2243,SGBJAN30IX,GB,132,121,91.67
20,2244,SGBJU29III,GB,62,47,75.81
20,2245,SGBJUL28IV,GB,619,445,71.89
20,2246,SGBJUL29IV,GB,733,594,81.04
20,2247,SGBJUN27,GB,11,10,90.91
20,2248,SGBJUN28,GB,226,203,89.82
20,2249,SGBJUN29II,GB,71,58,81.69
20,2250,SGBJUN30,GB,36,20,55.56
20,2251,SGBJUN31I,GB,1091,901,82.58
20,2252,SGBMAR28X,GB,156,149,95.51
20,2253,SGBMAR30X,GB,80,70,87.50
20,2254,SGBMAR31IV,GB,154,138,89.61
20,2255,SGBMAY26,GB,100,73,73.00
20,2256,SGBMAY28,GB,195,188,96.41
20,2257,SGBMAY29I,GB,172,114,66.28
20,2258,SGBMR29XII,GB,191,111,58.12
20,2259,SGBN28VIII,GB,127,80,62.99
20,2260,SGBNOV258,GB,7,7,100.00
20,2261,SGBNOV25VI,GB,1,1,100.00
20,2262,SGBNOV26,GB,3,3,100.00
20,2263,SGBNV29VII,GB,98,79,80.61
20,2264,SGBOC28VII,GB,107,98,91.59
20,2265,SGBOCT25IV,GB,10,10,100.00
20,2266,SGBOCT25V,GB,1,1,100.00
20,2267,SGBOCT26,GB,1,1,100.00
20,2268,SGBOCT27,GB,49,46,93.88
20,2269,SGBOCT27VI,GB,20,11,55.00
20,2270,SGBSEP27,GB,12,12,100.00
20,2271,SGBSEP28VI,GB,106,79,74.53
20,2272,SGBSEP29VI,GB,228,197,86.40
20,2273,SGBSEP31II,GB,859,662,77.07
20,2274,SGIL,EQ,118756,31155,26.23
20,2275,SHAHALLOYS,EQ,51936,43458,83.68
20,2276,SHAILY,EQ,20021,11286,56.37
20,2277,SHAKTIPUMP,EQ,341336,222903,65.30
20,2278,SHALBY,EQ,390094,140479,36.01
20,2279,SHALPAINTS,EQ,138418,95424,68.94
20,2280,SHANKARA,EQ,31729,19277,60.76
20,2281,SHANTHALA,ST,27600,27600,100.00
20,2282,SHANTIGEAR,EQ,561653,153810,27.39
20,2283,SHARDACROP,EQ,386629,166131,42.97
20,2284,SHARDAMOTR,EQ,123769,51324,41.47
20,2285,SHAREINDIA,EQ,148069,83806,56.60
20,2286,SHARIABEES,EQ,10812,9759,90.26
20,2287,SHEETAL,ST,12000,12000,100.00
20,2288,SHERA,SM,8000,6000,75.00
20,2289,SHIVALIK,EQ,11463,5901,51.48
20,2290,SHIVAMAUTO,EQ,52976,33658,63.53
20,2291,SHIVAMILLS,EQ,5280,3318,62.84
20,2292,SHIVATEX,EQ,11404,6974,61.15
20,2293,SHK,EQ,455254,177518,38.99
20,2294,SHKSIL,SM,54000,44000,81.48
20,2295,SHOPERSTOP,EQ,26961,11775,43.67
20,2296,SHRADHA,EQ,30122,13809,45.84
20,2297,SHREDIGCEM,EQ,556009,262526,47.22
20,2298,SHREECEM,EQ,20833,9498,45.59
20,2299,SHREEKARNI,SM,7500,5550,74.00
20,2300,SHREEOSFM,SM,20000,18000,90.00
20,2301,SHREEPUSHK,EQ,76075,31200,41.01
20,2302,SHREERAMA,EQ,53341,31070,58.25
20,2303,SHRENIK,EQ,846409,543834,64.25
20,2304,SHRIAHIMSA,SM,45600,34800,76.32
20,2305,SHRIPISTON,EQ,97586,38585,39.54
20,2306,SHRIRAMFIN,EQ,7248079,3613419,49.85
20,2307,SHRIRAMPPS,EQ,1984062,867308,43.71
20,2308,SHRITECH,SM,10000,8000,80.00
20,2309,SHUBHLAXMI,SM,7000,5000,71.43
20,2310,SHUBHSHREE,SM,1800,1200,66.67
20,2311,SHYAMMETL,EQ,2310531,774120,33.50
20,2312,SIEMENS,EQ,295195,150606,51.02
20,2313,SIGACHI,EQ,5861205,1077874,18.39
20,2314,SIGNATURE,EQ,305939,52888,17.29
20,2315,SIGNPOST,EQ,34299,17780,51.84
20,2316,SIKKO,EQ,24056,13101,54.46
20,2317,SIL,EQ,410994,195483,47.56
20,2318,SILINV,EQ,1541,1148,74.50
20,2319,SILKFLEX,ST,4000,4000,100.00
20,2320,SILKY,SM,8000,7200,90.00
20,2321,SILLYMONKS,EQ,84117,52373,62.26
20,2322,SILVER,EQ,425818,277208,65.10
20,2323,SILVER1,EQ,225005,151275,67.23
20,2324,SILVER360,EQ,2077,1784,85.89
20,2325,SILVERADD,EQ,185502,143510,77.36
20,2326,SILVERBEES,EQ,13904269,8292726,59.64
20,2327,SILVERCASE,EQ,2151424,1850895,86.03
20,2328,SILVERETF,EQ,549837,378993,68.93
20,2329,SILVERIETF,EQ,3087323,2682416,86.88
20,2330,SILVERTUC,EQ,84969,32841,38.65
20,2331,SILVRETF,EQ,68846,48657,70.68
20,2332,SIMPLEXINF,EQ,71352,45406,63.64
20,2333,SINCLAIR,EQ,158537,105452,66.52
20,2334,SINDHUTRAD,EQ,2727612,1084022,39.74
20,2335,SINTERCOM,EQ,9807,6392,65.18
20,2336,SIRCA,EQ,412531,123152,29.85
20,2337,SIS,EQ,29403,19401,65.98
20,2338,SIYSIL,EQ,74874,27387,36.58
20,2339,SJLOGISTIC,SM,55000,36250,65.91
20,2340,SJS,EQ,73020,37521,51.38
20,2341,SJVN,EQ,3747516,1173726,31.32
20,2342,SKFINDIA,EQ,27511,18528,67.35
20,2343,SKIPPER,EQ,264143,144543,54.72
20,2344,SKP,SM,6000,4500,75.00
20,2345,SKYGOLD,EQ,2597682,1102759,42.45
20,2346,SLONE,SM,15200,8800,57.89
20,2347,SMALLCAP,EQ,1160593,648337,55.86
20,2348,SMARTEN,ST,351600,288000,81.91
20,2349,SMARTLINK,EQ,10509,6088,57.93
20,2350,SMARTWORKS,EQ,1140221,467512,41.00
20,2351,SMCGLOBAL,EQ,54016,35935,66.53
20,2352,SMLISUZU,EQ,610923,175603,28.74
20,2353,SMLT,EQ,8949,6416,71.70
20,2354,SMSLIFE,EQ,1590,721,45.35
20,2355,SMSPHARMA,EQ,74390,35474,47.69
20,2356,SMVD,ST,4040,4040,100.00
20,2357,SNOWMAN,EQ,310174,167483,54.00
20,2358,SNXT30BEES,EQ,7357,6791,92.31
20,2359,SOBHA,EQ,144772,55445,38.30
20,2360,SOFTTECH,EQ,6719,4379,65.17
20,2361,SOLARA,EQ,106365,53892,50.67
20,2362,SOLARAPP1,E1,263,185,70.34
20,2363,SOLARINDS,EQ,108336,63761,58.85
20,2364,SOLEX,ST,7875,7875,100.00
20,2365,SOMANYCERA,EQ,12295,5870,47.74
20,2366,SOMICONVEY,EQ,6830,5424,79.41
20,2367,SONACOMS,EQ,2158605,898120,41.61
20,2368,SONAMAC,SM,8000,8000,100.00
20,2369,SONAMLTD,EQ,71141,20332,28.58
20,2370,SONATSOFTW,EQ,479379,263063,54.88
20,2371,SONUINFRA,SM,1500,1500,100.00
20,2372,SOTAC,SM,1200,1200,100.00
20,2373,SOTL,EQ,31297,18845,60.21
20,2374,SOUTHBANK,EQ,7595843,4435851,58.40
20,2375,SPAL,EQ,152469,66773,43.79
20,2376,SPANDANA,EQ,424053,175588,41.41
20,2377,SPARC,EQ,288607,147681,51.17
20,2378,SPCL,SM,31200,27000,86.54
20,2379,SPECIALITY,EQ,46741,30011,64.21
20,2380,SPECTRUM,EQ,3569,1556,43.60
20,2381,SPECTSTM,SM,3200,3200,100.00
20,2382,SPENCERS,EQ,66023,30989,46.94
20,2383,SPIC,EQ,14529685,3469913,23.88
20,2384,SPLPETRO,EQ,146034,60964,41.75
20,2385,SPMLINFRA,EQ,815551,302990,37.15
20,2386,SPORTKING,EQ,874830,351399,40.17
20,2387,SPPPOLY,SM,4000,4000,100.00
20,2388,SPUNWEB,ST,927600,727200,78.40
20,2389,SRD,EQ,378564,88767,23.45
20,2390,SREEL,EQ,868,609,70.16
20,2391,SRF,EQ,848712,347394,40.93
20,2392,SRGHFL,EQ,6963,5015,72.02
20,2393,SRHHYPOLTD,EQ,19974,10478,52.46
20,2394,SRIVASAVI,SM,2000,2000,100.00
20,2395,SRM,EQ,35276,20965,59.43
20,2396,SSDL,EQ,22528,15365,68.20
20,2397,SSEGL,SM,36800,28400,77.17
20,2398,SSFL,SM,23500,12500,53.19
20,2399,SSWL,EQ,73942,42568,57.57
20,2400,STALLION,EQ,770161,408253,53.01
20,2401,STANLEY,EQ,22663,12140,53.57
20,2402,STAR,EQ,402293,144692,35.97
20,2403,STARCEMENT,EQ,222077,98837,44.51
20,2404,STARHEALTH,EQ,426889,237342,55.60
20,2405,STARPAPER,EQ,6509,2229,34.24
20,2406,STARTECK,EQ,18559,4969,26.77
20,2407,STEELCAS,EQ,18624,8279,44.45
20,2408,STEELCITY,EQ,4075,2427,59.56
20,2409,STEELXIND,EQ,5273670,1779739,33.75
20,2410,STEL,EQ,6012,3328,55.36
20,2411,STERTOOLS,EQ,128083,46141,36.02
20,2412,STLTECH,EQ,1663948,757340,45.51
20,2413,STOVEKRAFT,EQ,56142,37131,66.14
20,2414,STYLAMIND,EQ,102710,62416,60.77
20,2415,STYLEBAAZA,EQ,74112,40665,54.87
20,2416,STYRENIX,EQ,16569,10224,61.71
20,2417,SUBROS,EQ,50450,21277,42.17
20,2418,SUDARSCHEM,EQ,150923,76156,50.46
20,2419,SUKHJITS,EQ,40808,26796,65.66
20,2420,SULA,EQ,196500,93487,47.58
20,2421,SUMICHEM,EQ,313511,197493,62.99
20,2422,SUMIT,EQ,15275,6824,44.67
20,2423,SUMMITSEC,EQ,11022,5674,51.48
20,2424,SUNCLAY,EQ,2208,1148,51.99
20,2425,SUNDARAM,EQ,897698,564898,62.93
20,2426,SUNDARMFIN,EQ,25016,14984,59.90
20,2427,SUNDARMHLD,EQ,117656,62444,53.07
20,2428,SUNDRMBRAK,EQ,13787,6149,44.60
20,2429,SUNDRMFAST,EQ,86153,43633,50.65
20,2430,SUNDROP,EQ,8664,5753,66.40
20,2431,SUNFLAG,EQ,157144,75180,47.84
20,2432,SUNLITE,ST,31200,30000,96.15
20,2433,SUNPHARMA,EQ,1079045,587078,54.41
20,2434,SUNREST,SM,28800,27200,94.44
20,2435,SUNTECH,SM,136000,88000,64.71
20,2436,SUNTECK,EQ,163835,78856,48.13
20,2437,SUNTV,EQ,147383,75329,51.11
20,2438,SUPERHOUSE,EQ,8185,4219,51.55
20,2439,SUPERSPIN,EQ,160755,48199,29.98
20,2440,SUPRAJIT,EQ,151936,61697,40.61
20,2441,SUPREME,EQ,228000,32142,14.10
20,2442,SUPREMEIND,EQ,562779,103445,18.38
20,2443,SUPREMEPWR,ST,9000,9000,100.00
20,2444,SUPRIYA,EQ,186459,81610,43.77
20,2445,SURAJEST,EQ,135004,74040,54.84
20,2446,SURAJLTD,EQ,36953,4075,11.03
20,2447,SURAKSHA,EQ,22545,11671,51.77
20,2448,SURANASOL,EQ,42451,26357,62.09
20,2449,SURANAT&P,EQ,36441,26901,73.82
20,2450,SURANI,SM,400,400,100.00
20,2451,SURYALAXMI,EQ,12354,7656,61.97
20,2452,SURYAROSNI,EQ,637930,310585,48.69
20,2453,SURYODAY,EQ,86242,48174,55.86
20,2454,SUTLEJTEX,EQ,31066,20558,66.18
20,2455,SUZLON,EQ,25857103,12876143,49.80
20,2456,SVPGLOB,EQ,259232,232879,89.83
20,2457,SWANENERGY,EQ,4230739,1205442,28.49
20,2458,SWARAJ,ST,10000,8000,80.00
20,2459,SWARAJENG,EQ,28447,12763,44.87
20,2460,SWELECTES,EQ,32895,15683,47.68
20,2461,SWIGGY,EQ,21757408,7834302,36.01
20,2462,SWSOLAR,EQ,2414071,1056858,43.78
20,2463,SYLVANPLY,SM,4000,4000,100.00
20,2464,SYMPHONY,EQ,31044,16189,52.15
20,2465,SYNGENE,EQ,2108932,1093502,51.85
20,2466,SYNOPTICS,ST,12000,12000,100.00
20,2467,SYRMA,EQ,3330028,726924,21.83
20,2468,SYSTANGO,SM,8400,5600,66.67
20,2469,TAC,SM,53400,32500,60.86
20,2470,TAINWALCHM,EQ,10870,5440,50.05
20,2471,TAJGVK,EQ,64325,31058,48.28
20,2472,TALBROAUTO,EQ,33935,20378,60.05
20,2473,TANKUP,ST,6000,5000,83.33
20,2474,TANLA,EQ,701318,285650,40.73
20,2475,TAPIFRUIT,SM,1500,1500,100.00
20,2476,TARACHAND,EQ,80742,50631,62.71
20,2477,TARC,EQ,237034,130683,55.13
20,2478,TARIL,EQ,568516,329084,57.88
20,2479,TARMAT,EQ,25372,14060,55.42
20,2480,TARSONS,EQ,27640,20376,73.72
20,2481,TASTYBITE,EQ,2377,1548,65.12
20,2482,TATACHEM,EQ,847052,305574,36.07
20,2483,TATACOMM,EQ,166058,61364,36.95
20,2484,TATACONSUM,EQ,6264546,2551299,40.73
20,2485,TATAELXSI,EQ,99684,50082,50.24
20,2486,TATAGOLD,EQ,14922482,11311433,75.80
20,2487,TATAINVEST,EQ,23499,7486,31.86
20,2488,TATAMOTORS,EQ,15197664,5406183,35.57
20,2489,TATAPOWER,EQ,4023200,1856236,46.14
20,2490,TATASTEEL,EQ,14377270,6530162,45.42
20,2491,TATATECH,EQ,885286,468179,52.88
20,2492,TATSILV,EQ,4787828,3744432,78.21
20,2493,TATVA,EQ,66696,20468,30.69
20,2494,TBI,ST,23400,23400,100.00
20,2495,TBOTEK,EQ,45628,25107,55.03
20,2496,TBZ,EQ,186291,87754,47.11
20,2497,TCI,EQ,13279,7114,53.57
20,2498,TCIEXP,EQ,5781,3624,62.69
20,2499,TCL,SM,50400,33600,66.67
20,2500,TCPLPACK,EQ,3659,1555,42.50
20,2501,TCS,EQ,2934778,2078166,70.81
20,2502,TDPOWERSYS,EQ,347854,194412,55.89
20,2503,TEAMLEASE,EQ,13894,7117,51.22
20,2504,TECH,EQ,58659,54446,92.82
20,2505,TECHERA,ST,36000,36000,100.00
20,2506,TECHLABS,ST,15125,15125,100.00
20,2507,TECHM,EQ,2207437,1157306,52.43
20,2508,TECHNOE,EQ,131639,75075,57.03
20,2509,TEGA,EQ,115653,51439,44.48
20,2510,TEJASCARGO,SM,28000,16000,57.14
20,2511,TEJASNET,EQ,1337104,401126,30.00
20,2512,TEXINFRA,EQ,106858,81807,76.56
20,2513,TEXMOPIPES,EQ,34153,22939,67.17
20,2514,TEXRAIL,EQ,803157,363914,45.31
20,2515,TFCILTD,EQ,886941,630483,71.09
20,2516,TGBHOTELS,EQ,70481,33888,48.08
20,2517,TGL,ST,2400,2400,100.00
20,2518,THANGAMAYL,EQ,15073,8197,54.38
20,2519,THEINVEST,EQ,287112,98892,34.44
20,2520,THEJO,EQ,6513,4377,67.20
20,2521,THELEELA,EQ,572167,276908,48.40
20,2522,THEMISMED,EQ,189865,105052,55.33
20,2523,THERMAX,EQ,68375,21586,31.57
20,2524,THESL,SM,9000,6000,66.67
20,2525,THOMASCOOK,EQ,1873160,861023,45.97
20,2526,THYROCARE,EQ,1941438,405472,20.89
20,2527,TI,EQ,15006394,2319761,15.46
20,2528,TIIL,EQ,11319,5321,47.01
20,2529,TIINDIA,EQ,164241,91227,55.54
20,2530,TIMESGTY,EQ,10930,7526,68.86
20,2531,TIMETECHNO,EQ,811381,200575,24.72
20,2532,TIMKEN,EQ,218368,164277,75.23
20,2533,TINNARUBR,EQ,26272,13252,50.44
20,2534,TIPSFILMS,EQ,1515,996,65.74
20,2535,TIPSMUSIC,EQ,106482,64952,61.00
20,2536,TIRUMALCHM,EQ,444659,206763,46.50
20,2537,TITAGARH,EQ,758878,265572,35.00
20,2538,TITAN,EQ,630718,357773,56.72
20,2539,TMB,EQ,94416,55425,58.70
20,2540,TNIDETF,EQ,36697,27625,75.28
20,2541,TNPL,EQ,66355,29568,44.56
20,2542,TOKYOPLAST,EQ,263499,57207,21.71
20,2543,TOLINS,EQ,73955,34174,46.21
20,2544,TOP100CASE,EQ,307313,218142,70.98
20,2545,TOP10ADD,EQ,216502,195614,90.35
20,2546,TOP15IETF,EQ,21544,15673,72.75
20,2547,TORNTPHARM,EQ,306778,199590,65.06
20,2548,TORNTPOWER,EQ,253564,112593,44.40
20,2549,TOTAL,EQ,4371,2980,68.18
20,2550,TOUCHWOOD,EQ,6015,3748,62.31
20,2551,TPLPLASTEH,EQ,32232,18796,58.31
20,2552,TRACXN,EQ,166194,89951,54.12
20,2553,TRANSRAILL,EQ,1645359,607546,36.92
20,2554,TRANSTEEL,SM,20000,14000,70.00
20,2555,TRANSWORLD,EQ,13982,10415,74.49
20,2556,TRAVELFOOD,EQ,499521,262937,52.64
20,2557,TREJHARA,EQ,7631,5142,67.38
20,2558,TREL,EQ,59976,38096,63.52
20,2559,TRENT,EQ,1326255,613902,46.29
20,2560,TRF,EQ,11451,5167,45.12
20,2561,TRIDENT,EQ,12389268,4218987,34.05
20,2562,TRIDHYA,SM,45000,42000,93.33
20,2563,TRIGYN,EQ,25895,15468,59.73
20,2564,TRITURBINE,EQ,418772,161790,38.63
20,2565,TRIVENI,EQ,323149,192516,59.57
20,2566,TROM,ST,6600,6600,100.00
20,2567,TRUST,ST,18000,18000,100.00
20,2568,TTKHLTCARE,EQ,6116,4738,77.47
20,2569,TTKPRESTIG,EQ,43473,21343,49.09
20,2570,TUNWAL,SM,82000,54000,65.85
20,2571,TVSHLTD,EQ,12467,4639,37.21
20,2572,TVSMOTOR,EQ,395856,125367,31.67
20,2573,TVSSCS,EQ,432613,254083,58.73
20,2574,TVSSRICHAK,EQ,4158,2560,61.57
20,2575,TVTODAY,EQ,47801,26877,56.23
20,2576,UBL,EQ,336520,295294,87.75
20,2577,UCAL,EQ,11778,7693,65.32
20,2578,UCOBANK,EQ,5215659,2201999,42.22
20,2579,UDAICEMENT,EQ,1210892,802787,66.30
20,2580,UDS,EQ,247123,137920,55.81
20,2581,UFLEX,EQ,23702,13782,58.15
20,2582,UFO,EQ,62805,29111,46.35
20,2583,UGARSUGAR,EQ,195099,100157,51.34
20,2584,UGROCAP,EQ,386922,211949,54.78
20,2585,UHTL,SM,68000,44000,64.71
20,2586,UJJIVANSFB,EQ,18219814,7929210,43.52
20,2587,ULTRACEMCO,EQ,180080,95920,53.27
20,2588,UMA,SM,12000,12000,100.00
20,2589,UMESLTD,EQ,53419,38550,72.17
20,2590,UMIYA-MRO,EQ,29348,21463,73.13
20,2591,UNICHEMLAB,EQ,18010,9764,54.21
20,2592,UNIDT,EQ,10304,5433,52.73
20,2593,UNIECOM,EQ,192265,103196,53.67
20,2594,UNIENTER,EQ,10580,6112,57.77
20,2595,UNIHEALTH,SM,14000,10000,71.43
20,2596,UNIONBANK,EQ,12270864,5017097,40.89
20,2597,UNIONGOLD,EQ,1619,1392,85.98
20,2598,UNIPARTS,EQ,28250,20370,72.11
20,2599,UNITDSPR,EQ,924127,635502,68.77
20,2600,UNITEDPOLY,EQ,1220146,1047798,85.87
20,2601,UNITEDTEA,EQ,911,569,62.46
20,2602,UNIVASTU,EQ,70210,29259,41.67
20,2603,UNIVCABLES,EQ,7009,3252,46.40
20,2604,UNOMINDA,EQ,354325,147120,41.52
20,2605,UPL,EQ,2189801,1206166,55.08
20,2606,UPLPP1,E1,143346,119730,83.53
20,2607,URBAN,ST,36800,32800,89.13
20,2608,URJA,EQ,1069338,552189,51.64
20,2609,USASEEDS,SM,600,600,100.00
20,2610,USHAFIN,SM,3200,3200,100.00
20,2611,USHAMART,EQ,127436,53480,41.97
20,2612,USK,EQ,177402,119294,67.25
20,2613,UTIAMC,EQ,445138,179385,40.30
20,2614,UTIBANKETF,EQ,495441,476125,96.10
20,2615,UTINEXT50,EQ,69837,57863,82.85
20,2616,UTINIFTETF,EQ,26018,24203,93.02
20,2617,UTISENSETF,EQ,876,857,97.83
20,2618,UTISXN50,EQ,721,468,64.91
20,2619,UTKARSHBNK,EQ,1685414,968034,57.44
20,2620,UTSSAV,ST,28800,26400,91.67
20,2621,UTTAMSUGAR,EQ,51346,29311,57.09
