Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04062025,1696460231,0002735
Trade Date <04-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2288,SHYAMMETL,EQ,147437,68423,46.41
20,2289,SHYAMTEL,EQ,2122,1061,50.00
20,2290,SIEMENS,EQ,259833,95404,36.72
20,2291,SIGACHI,EQ,6935789,1730353,24.95
20,2292,SIGIND,EQ,97831,56964,58.23
20,2293,SIGNATURE,EQ,387219,124244,32.09
20,2294,SIGNORIA,SM,24000,22000,91.67
20,2295,SIGNPOST,EQ,146506,56463,38.54
20,2296,SIKKO,EQ,19114,11236,58.78
20,2297,SIL,EQ,48038,37213,77.47
20,2298,SILINV,EQ,5621,4483,79.75
20,2299,SILKFLEX,ST,2000,2000,100.00
20,2300,SILLYMONKS,EQ,4248,2042,48.07
20,2301,SILVER,EQ,438902,320448,73.01
20,2302,SILVER1,EQ,109773,88906,80.99
20,2303,SILVER360,EQ,7854,7441,94.74
20,2304,SILVERADD,EQ,338892,312288,92.15
20,2305,SILVERBEES,EQ,6682380,4264685,63.82
20,2306,SILVERCASE,EQ,1209494,758577,62.72
20,2307,SILVERETF,EQ,391907,196585,50.16
20,2308,SILVERIETF,EQ,1439218,1128776,78.43
20,2309,SILVERTUC,EQ,30727,20056,65.27
20,2310,SILVRETF,EQ,171886,164988,95.99
20,2311,SIMPLEXINF,EQ,67869,40837,60.17
20,2312,SINCLAIR,EQ,81794,67509,82.54
20,2313,SINDHUTRAD,EQ,2241200,1071923,47.83
20,2314,SINTERCOM,EQ,5955,4765,80.02
20,2315,SIRCA,EQ,219260,150781,68.77
20,2316,SIS,EQ,266298,148420,55.73
20,2317,SIYSIL,EQ,113769,30330,26.66
20,2318,SJLOGISTIC,SM,62250,49000,78.71
20,2319,SJS,EQ,144088,77172,53.56
20,2320,SJVN,EQ,7959826,3289353,41.32
20,2321,SKFINDIA,EQ,324630,111019,34.20
20,2322,SKIPPER,EQ,398710,191229,47.96
20,2323,SKMEGGPROD,EQ,72823,44515,61.13
20,2324,SKP,SM,1000,1000,100.00
20,2325,SLONE,ST,1600,1600,100.00
20,2326,SMALLCAP,EQ,1322168,973124,73.60
20,2327,SMARTLINK,EQ,4356,2612,59.96
20,2328,SMCGLOBAL,EQ,290712,156197,53.73
20,2329,SMLISUZU,EQ,19976,9819,49.15
20,2330,SMLT,EQ,25886,14949,57.75
20,2331,SMSLIFE,EQ,1932,1203,62.27
20,2332,SMSPHARMA,EQ,135649,61601,45.41
20,2333,SMVD,ST,12120,12120,100.00
20,2334,SNOWMAN,EQ,383834,163876,42.69
20,2335,SOBHA,EQ,308864,127443,41.26
20,2336,SOFTTECH,EQ,7563,4131,54.62
20,2337,SOLARA,EQ,85393,50587,59.24
20,2338,SOLARAPP1,E1,1687,1638,97.10
20,2339,SOLARINDS,EQ,182148,92619,50.85
20,2340,SOLEX,ST,1875,1875,100.00
20,2341,SOMANYCERA,EQ,26802,14429,53.84
20,2342,SOMATEX,EQ,54781,28360,51.77
20,2343,SOMICONVEY,EQ,42995,23107,53.74
20,2344,SONACOMS,EQ,1009153,681594,67.54
20,2345,SONAMAC,SM,31000,21000,67.74
20,2346,SONAMLTD,EQ,175949,103028,58.56
20,2347,SONATSOFTW,EQ,1296812,438287,33.80
20,2348,SONUINFRA,ST,4500,4500,100.00
20,2349,SOTL,EQ,42990,19627,45.65
20,2350,SOUTHBANK,EQ,12833413,6364244,49.59
20,2351,SOUTHWEST,EQ,262233,56567,21.57
20,2352,SPAL,EQ,66429,29124,43.84
20,2353,SPANDANA,EQ,324631,143888,44.32
20,2354,SPARC,EQ,17337981,7076658,40.82
20,2355,SPCL,ST,60600,56400,93.07
20,2356,SPECIALITY,EQ,40313,30810,76.43
20,2357,SPECTRUM,EQ,3449,2392,69.35
20,2358,SPECTSTM,SM,7200,7200,100.00
20,2359,SPENCERS,EQ,1335968,544806,40.78
20,2360,SPIC,EQ,485567,248163,51.11
20,2361,SPLPETRO,EQ,24527,12284,50.08
20,2362,SPMLINFRA,EQ,78399,48632,62.03
20,2363,SPORTKING,EQ,281415,146502,52.06
20,2364,SPPPOLY,SM,22000,18000,81.82
20,2365,SRD,EQ,132769,52663,39.67
20,2366,SREEL,EQ,3312,1942,58.64
20,2367,SRF,EQ,1225479,716238,58.45
20,2368,SRGHFL,EQ,5544,4233,76.35
20,2369,SRHHYPOLTD,EQ,25812,16421,63.62
20,2370,SRIVASAVI,SM,4000,3000,75.00
20,2371,SRM,EQ,103159,53340,51.71
20,2372,SSDL,EQ,38847,23019,59.26
20,2373,SSEGL,SM,83400,47400,56.83
20,2374,SSFL,SM,68000,42500,62.50
20,2375,SSWL,EQ,322080,170852,53.05
20,2376,STANLEY,EQ,29361,13687,46.62
20,2377,STAR,EQ,315961,133216,42.16
20,2378,STARCEMENT,EQ,87163,51377,58.94
20,2379,STARHEALTH,EQ,554923,287662,51.84
20,2380,STARPAPER,EQ,16438,9572,58.23
20,2381,STARTECK,EQ,8513,771,9.06
20,2382,STCINDIA,EQ,625755,112944,18.05
20,2383,STEELCAS,EQ,147129,61976,42.12
20,2384,STEELCITY,EQ,22845,15408,67.45
20,2385,STEELXIND,EQ,721151,429102,59.50
20,2386,STERTOOLS,EQ,457937,195430,42.68
20,2387,STLTECH,EQ,1013836,499782,49.30
20,2388,STOVEKRAFT,EQ,560470,204324,36.46
20,2389,STYLAMIND,EQ,29153,18042,61.89
20,2390,STYLEBAAZA,EQ,351166,189670,54.01
20,2391,STYRENIX,EQ,29590,15892,53.71
20,2392,SUBEXLTD,EQ,2931524,1189171,40.56
20,2393,SUBROS,EQ,34033,15127,44.45
20,2394,SUDARSCHEM,EQ,133385,70430,52.80
20,2395,SUKHJITS,EQ,10548,8000,75.84
20,2396,SULA,EQ,175203,78393,44.74
20,2397,SUMICHEM,EQ,167619,80353,47.94
20,2398,SUMIT,EQ,15901,8136,51.17
20,2399,SUMMITSEC,EQ,6169,3491,56.59
20,2400,SUNCLAY,EQ,9817,4552,46.37
20,2401,SUNDARAM,EQ,734657,469036,63.84
20,2402,SUNDARMFIN,EQ,68959,32218,46.72
20,2403,SUNDARMHLD,EQ,96487,52547,54.46
20,2404,SUNDRMBRAK,EQ,1391,971,69.81
20,2405,SUNDRMFAST,EQ,64890,43219,66.60
20,2406,SUNDROP,EQ,9787,4975,50.83
20,2407,SUNFLAG,EQ,954500,370821,38.85
20,2408,SUNLITE,ST,13200,13200,100.00
20,2409,SUNPHARMA,EQ,1700482,1020975,60.04
20,2410,SUNTECK,EQ,367309,204731,55.74
20,2411,SUNTV,EQ,202332,106006,52.39
20,2412,SUPERHOUSE,EQ,5354,2566,47.93
20,2413,SUPERSPIN,EQ,213408,179813,84.26
20,2414,SUPRAJIT,EQ,254251,95468,37.55
20,2415,SUPREME,EQ,219639,79824,36.34
20,2416,SUPREMEIND,EQ,283143,161110,56.90
20,2417,SUPREMEPWR,ST,5500,5500,100.00
20,2418,SUPRIYA,EQ,211283,120569,57.07
20,2419,SURAJEST,EQ,1082628,547751,50.59
20,2420,SURAJLTD,EQ,3574,1781,49.83
20,2421,SURAKSHA,EQ,40702,22001,54.05
20,2422,SURANASOL,EQ,104434,55029,52.69
20,2423,SURANAT&P,EQ,192594,163218,84.75
20,2424,SURYALAXMI,EQ,6080,3767,61.96
20,2425,SURYAROSNI,EQ,266565,141615,53.13
20,2426,SURYODAY,EQ,307382,145588,47.36
20,2427,SUVEN,EQ,928065,374392,40.34
20,2428,SUZLON,EQ,125734824,53208600,42.32
20,2429,SWANENERGY,EQ,14201303,2948402,20.76
20,2430,SWARAJ,ST,58500,48000,82.05
20,2431,SWARAJENG,EQ,11608,6210,53.50
20,2432,SWASTIK,SM,15600,13200,84.62
20,2433,SWIGGY,EQ,52634733,19015982,36.13
20,2434,SWSOLAR,EQ,3073799,1059319,34.46
20,2435,SYLVANPLY,SM,6000,6000,100.00
20,2436,SYMPHONY,EQ,51280,25092,48.93
20,2437,SYNCOMF,EQ,4528001,2227705,49.20
20,2438,SYNGENE,EQ,236310,132117,55.91
20,2439,SYNOPTICS,ST,4200,3600,85.71
20,2440,SYRMA,EQ,563028,280841,49.88
20,2441,SYSTANGO,SM,20800,16400,78.85
20,2442,TAC,SM,35300,25400,71.95
20,2443,TAINWALCHM,EQ,8175,4412,53.97
20,2444,TAJGVK,EQ,162196,63385,39.08
20,2445,TALBROAUTO,EQ,113300,51907,45.81
20,2446,TANKUP,ST,4000,4000,100.00
20,2447,TANLA,EQ,594081,204377,34.40
20,2448,TARC,EQ,333346,197044,59.11
20,2449,TARIL,EQ,732157,370861,50.65
20,2450,TARMAT,EQ,15484,11276,72.82
20,2451,TARSONS,EQ,23157,8363,36.11
20,2452,TASTYBITE,EQ,3418,1398,40.90
20,2453,TATACHEM,EQ,763349,265396,34.77
20,2454,TATACOMM,EQ,201572,106186,52.68
20,2455,TATACONSUM,EQ,635699,456819,71.86
20,2456,TATAELXSI,EQ,81617,28251,34.61
20,2457,TATAGOLD,EQ,9968345,7157866,71.81
20,2458,TATAINVEST,EQ,34706,11703,33.72
20,2459,TATAMOTORS,EQ,11287991,4238303,37.55
20,2460,TATAPOWER,EQ,7238701,3553798,49.09
20,2461,TATASTEEL,EQ,16660138,8856355,53.16
20,2462,TATATECH,EQ,7455667,3006750,40.33
20,2463,TATSILV,EQ,2330059,1635804,70.20
20,2464,TATVA,EQ,114120,42047,36.84
20,2465,TBI,ST,4200,4200,100.00
20,2466,TBOTEK,EQ,688038,162459,23.61
20,2467,TBZ,EQ,589354,126503,21.46
20,2468,TCI,EQ,14507,6595,45.46
20,2469,TCIEXP,EQ,73293,32019,43.69
20,2470,TCIFINANCE,EQ,17001,8383,49.31
20,2471,TCL,SM,26400,21600,81.82
20,2472,TCPLPACK,EQ,5461,2385,43.67
20,2473,TCS,EQ,2544807,1714119,67.36
20,2474,TDPOWERSYS,EQ,418876,176893,42.23
20,2475,TEAMLEASE,EQ,22999,12451,54.14
20,2476,TECH,EQ,21818,18626,85.37
20,2477,TECHERA,SM,32800,20000,60.98
20,2478,TECHLABS,ST,38625,37875,98.06
20,2479,TECHM,EQ,1439090,883722,61.41
20,2480,TECHNOE,EQ,1300328,253556,19.50
20,2481,TEGA,EQ,24252,11595,47.81
20,2482,TEJASCARGO,SM,22400,16000,71.43
20,2483,TEJASNET,EQ,925399,333064,35.99
20,2484,TEXINFRA,EQ,874693,307860,35.20
20,2485,TEXMOPIPES,EQ,324059,150078,46.31
20,2486,TEXRAIL,EQ,18436507,6045114,32.79
20,2487,TFCILTD,EQ,2409283,1065106,44.21
20,2488,TGBHOTELS,EQ,12937,9389,72.57
20,2489,TGL,ST,6200,6200,100.00
20,2490,THANGAMAYL,EQ,15720,6813,43.34
20,2491,THEINVEST,EQ,9850,6191,62.85
20,2492,THEJO,EQ,6121,3858,63.03
20,2493,THELEELA,EQ,1352157,947867,70.10
20,2494,THEMISMED,EQ,77248,34326,44.44
20,2495,THERMAX,EQ,339111,256692,75.70
20,2496,THESL,SM,3000,3000,100.00
20,2497,THOMASCOOK,EQ,1498167,318612,21.27
20,2498,THOMASCOTT,EQ,48903,26310,53.80
20,2499,THYROCARE,EQ,32377,16551,51.12
20,2500,TI,EQ,1073586,404856,37.71
20,2501,TIIL,EQ,9776,5266,53.87
20,2502,TIINDIA,EQ,299108,199349,66.65
20,2503,TIL,EQ,41466,26482,63.86
20,2504,TIMESCAN,SM,2000,2000,100.00
20,2505,TIMESGTY,EQ,4586,1671,36.44
20,2506,TIMETECHNO,EQ,813144,189451,23.30
20,2507,TIMKEN,EQ,182061,106776,58.65
20,2508,TINNARUBR,EQ,12036,6174,51.30
20,2509,TIPSFILMS,EQ,37924,15865,41.83
20,2510,TIPSMUSIC,EQ,499722,211084,42.24
20,2511,TIRUMALCHM,EQ,397201,190241,47.90
20,2512,TIRUPATI,ST,1250,1250,100.00
20,2513,TITAGARH,EQ,8270606,1655566,20.02
20,2514,TITAN,EQ,410354,234856,57.23
20,2515,TMB,EQ,38751,29469,76.05
20,2516,TNIDETF,EQ,45646,37928,83.09
20,2517,TNPETRO,EQ,691081,265294,38.39
20,2518,TNPL,EQ,116949,58560,50.07
20,2519,TNTELE,EQ,90332,38969,43.14
20,2520,TOKYOPLAST,EQ,36295,17220,47.44
20,2521,TOP100CASE,EQ,216748,147347,67.98
20,2522,TOP10ADD,EQ,762890,737714,96.70
20,2523,TORNTPHARM,EQ,364196,253736,69.67
20,2524,TORNTPOWER,EQ,1148156,487198,42.43
20,2525,TOTAL,EQ,9891,2610,26.39
20,2526,TOUCHWOOD,EQ,24560,23779,96.82
20,2527,TPLPLASTEH,EQ,142891,18570,13.00
20,2528,TRACXN,EQ,144888,79282,54.72
20,2529,TRANSRAILL,EQ,3596517,804186,22.36
20,2530,TRANSTEEL,SM,108000,58000,53.70
20,2531,TRANSWORLD,EQ,12011,6653,55.39
20,2532,TREJHARA,EQ,6245,3856,61.75
20,2533,TREL,EQ,122427,78810,64.37
20,2534,TRENT,EQ,748937,432401,57.74
20,2535,TRF,EQ,23366,10481,44.86
20,2536,TRIDENT,EQ,8785829,2269813,25.83
20,2537,TRIDHYA,SM,18000,18000,100.00
20,2538,TRIGYN,EQ,46909,26190,55.83
20,2539,TRITURBINE,EQ,1002418,475983,47.48
20,2540,TRIVENI,EQ,272881,121495,44.52
20,2541,TROM,SM,126600,93600,73.93
20,2542,TRUST,ST,600,600,100.00
20,2543,TTKHLTCARE,EQ,3746,907,24.21
20,2544,TTKPRESTIG,EQ,54990,26180,47.61
20,2545,TTL,EQ,415145,247934,59.72
20,2546,TTML,EQ,9567996,1453312,15.19
20,2547,TUNWAL,SM,30000,18000,60.00
20,2548,TVSELECT,EQ,19524,8387,42.96
20,2549,TVSHLTD,EQ,9656,4233,43.84
20,2550,TVSMOTOR,EQ,440642,271504,61.62
20,2551,TVSSCS,EQ,1263418,550450,43.57
20,2552,TVSSRICHAK,EQ,2513,1473,58.62
20,2553,TVTODAY,EQ,29282,13828,47.22
20,2554,UBL,EQ,61077,28528,46.71
20,2555,UCAL,EQ,23588,14131,59.91
20,2556,UCL,SM,4000,4000,100.00
20,2557,UCOBANK,EQ,17382108,4744314,27.29
20,2558,UDAICEMENT,EQ,269256,170416,63.29
20,2559,UDS,EQ,180506,114842,63.62
20,2560,UFLEX,EQ,40939,19662,48.03
20,2561,UFO,EQ,36986,18521,50.08
20,2562,UGARSUGAR,EQ,252155,120663,47.85
20,2563,UGROCAP,EQ,268303,162920,60.72
20,2564,UHTL,SM,4000,4000,100.00
20,2565,UJJIVANSFB,EQ,5172326,2452857,47.42
20,2566,ULTRACEMCO,EQ,345047,243797,70.66
20,2567,UMA,SM,16000,12000,75.00
20,2568,UMAEXPORTS,EQ,86382,42879,49.64
20,2569,UMANGDAIRY,EQ,13788,9767,70.84
20,2570,UMIYA-MRO,EQ,8014,4845,60.46
20,2571,UNICHEMLAB,EQ,32489,18267,56.23
20,2572,UNIDT,EQ,13428,8044,59.90
20,2573,UNIECOM,EQ,263054,105347,40.05
20,2574,UNIENTER,EQ,16489,11262,68.30
20,2575,UNIHEALTH,SM,6000,6000,100.00
20,2576,UNILEX,SM,33600,27200,80.95
20,2577,UNIMECH,EQ,170108,66520,39.10
20,2578,UNIONBANK,EQ,17580356,7506920,42.70
20,2579,UNIONGOLD,EQ,201099,200156,99.53
20,2580,UNIPARTS,EQ,65609,42831,65.28
20,2581,UNITDSPR,EQ,1158597,699149,60.34
20,2582,UNITEDPOLY,EQ,74524,12188,16.35
20,2583,UNITEDTEA,EQ,763,456,59.76
20,2584,UNIVASTU,EQ,13588,5561,40.93
20,2585,UNIVCABLES,EQ,51026,23098,45.27
20,2586,UNIVPHOTO,EQ,14144,7454,52.70
20,2587,UNOMINDA,EQ,1859361,828376,44.55
20,2588,UPL,EQ,1302307,589079,45.23
20,2589,UPLPP1,E1,42284,29326,69.35
20,2590,URBAN,ST,264800,246400,93.05
20,2591,URJA,EQ,835529,384984,46.08
20,2592,USASEEDS,SM,1500,900,60.00
20,2593,USHAFIN,ST,20000,20000,100.00
20,2594,USHAMART,EQ,399225,254184,63.67
20,2595,USK,EQ,108789,69432,63.82
20,2596,UTIAMC,EQ,475992,436245,91.65
20,2597,UTIBANKETF,EQ,34920,29098,83.33
20,2598,UTINEXT50,EQ,142819,128011,89.63
20,2599,UTINIFTETF,EQ,16498,15644,94.82
20,2600,UTISENSETF,EQ,1386,1023,73.81
20,2601,UTISXN50,EQ,2231,1483,66.47
20,2602,UTKARSHBNK,EQ,2746932,1718527,62.56
20,2603,UTSSAV,ST,54000,48000,88.89
20,2604,UTTAMSUGAR,EQ,49891,27355,54.83
20,2605,UYFINCORP,EQ,42076,31876,75.76
20,2606,VADILALIND,EQ,24600,11824,48.07
20,2607,VAIBHAVGBL,EQ,361486,133957,37.06
20,2608,VAISHALI,EQ,407041,290468,71.36
20,2609,VAL30IETF,EQ,36508,20510,56.18
20,2610,VALIANTORG,EQ,66742,37936,56.84
20,2611,VARDHACRLC,EQ,22866,14690,64.24
20,2612,VARDMNPOLY,EQ,317953,180672,56.82
20,2613,VARROC,EQ,309586,102441,33.09
20,2614,VASA,SM,4000,4000,100.00
20,2615,VASCONEQ,EQ,1615335,903779,55.95
20,2616,VASWANI,EQ,614982,219871,35.75
20,2617,VBL,EQ,6368562,4663434,73.23
20,2618,VCL,EQ,3443435,3327311,96.63
20,2619,VEDL,EQ,4747404,2220913,46.78
20,2620,VEEDOL,EQ,10299,5592,54.30
20,2621,VEEKAYEM,SM,1000,1000,100.00
20,2622,VELS,ST,9600,9600,100.00
20,2623,VENKEYS,EQ,17466,11114,63.63
20,2624,VENTIVE,EQ,66877,38065,56.92
20,2625,VENUSPIPES,EQ,33546,18085,53.91
20,2626,VENUSREM,EQ,155104,85227,54.95
20,2627,VERANDA,EQ,114253,65114,56.99
20,2628,VESUVIUS,EQ,17994,7022,39.02
20,2629,VETO,EQ,125441,57013,45.45
20,2630,VGINFOTECH,SM,296000,157000,53.04
20,2631,VGUARD,EQ,273551,207015,75.68
20,2632,VHL,EQ,889,503,56.58
20,2633,VIAZ,SM,2000,2000,100.00
20,2634,VIDHIING,EQ,9072,5625,62.00
20,2635,VIESL,SM,198400,108800,54.84
20,2636,VIJAYA,EQ,123971,55142,44.48
20,2637,VIJIFIN,EQ,151445,131007,86.50
20,2638,VIKASECO,EQ,2039739,1289443,63.22
20,2639,VIKASLIFE,EQ,22080229,14164875,64.15
20,2640,VILAS,SM,181000,103500,57.18
20,2641,VILINBIO,ST,20000,20000,100.00
20,2642,VIMTALABS,EQ,120296,34603,28.76
20,2643,VINATIORGA,EQ,21898,13707,62.59
20,2644,VINCOFE,EQ,667680,313934,47.02
20,2645,VINDHYATEL,EQ,14104,8284,58.74
20,2646,VINSYS,SM,5000,4500,90.00
20,2647,VINYAS,SM,3600,2600,72.22
20,2648,VINYLINDIA,EQ,71712,35024,48.84
20,2649,VIPIND,EQ,206306,82331,39.91
20,2650,VIRINCHI,EQ,155432,96239,61.92
20,2651,VISAKAIND,EQ,167889,82166,48.94
20,2652,VISAMAN,SM,120000,120000,100.00
20,2653,VISHNU,EQ,195522,105811,54.12
20,2654,VISHNUINFR,SM,52500,41500,79.05
20,2655,VISHWARAJ,EQ,385108,205218,53.29
20,2656,VITAL,SM,19200,13200,68.75
20,2657,VIVIANA,SM,22000,15125,68.75
20,2658,VIVIDHA,EQ,561731,338158,60.20
20,2659,VLINFRA,SM,15000,15000,100.00
20,2660,VLSFINANCE,EQ,15422,7378,47.84
20,2661,VMARCIND,ST,3000,3000,100.00
20,2662,VMART,EQ,12372,7569,61.18
20,2663,VMM,EQ,9157789,4226181,46.15
20,2664,VOLERCAR,SM,22400,14400,64.29
20,2665,VOLTAMP,EQ,79329,26499,33.40
20,2666,VOLTAS,EQ,458790,243705,53.12
20,2667,VPRPL,EQ,370617,156036,42.10
20,2668,VRAJ,EQ,27033,14951,55.31
20,2669,VRLLOG,EQ,57858,30924,53.45
20,2670,VSSL,EQ,150749,52759,35.00
20,2671,VSTIND,EQ,315219,219475,69.63
20,2672,VSTL,EQ,15491,10780,69.59
20,2673,VSTTILLERS,EQ,7926,4377,55.22
20,2674,VTL,EQ,80058,32066,40.05
20,2675,WAAREEENER,EQ,1046817,289787,27.68
20,2676,WAAREERTL,EQ,809256,354253,43.78
20,2677,WABAG,EQ,325655,129145,39.66
20,2678,WALCHANNAG,EQ,1228483,450926,36.71
20,2679,WALPAR,SM,2000,2000,100.00
20,2680,WCIL,EQ,1307986,274137,20.96
20,2681,WEALTH,EQ,4720,2906,61.57
20,2682,WEBELSOLAR,EQ,107410,54337,50.59
20,2683,WEIZMANIND,EQ,2269,1391,61.30
20,2684,WEL,EQ,57104,30603,53.59
20,2685,WELCORP,EQ,939789,340314,36.21
20,2686,WELENT,EQ,185800,74518,40.11
20,2687,WELINV,EQ,11933,5717,47.91
20,2688,WELSPUNLIV,EQ,3849480,1424207,37.00
20,2689,WENDT,EQ,31822,20453,64.27
20,2690,WESTLIFE,EQ,22370,9238,41.30
20,2691,WHEELS,EQ,12557,4508,35.90
20,2692,WHIRLPOOL,EQ,98064,50457,51.45
20,2693,WILLAMAGOR,EQ,263,206,78.33
20,2694,WINDLAS,EQ,15758,8024,50.92
20,2695,WINDMACHIN,EQ,82544,42496,51.48
20,2696,WINNY,SM,4000,1500,37.50
20,2697,WINSOL,ST,5600,5600,100.00
20,2698,WIPL,EQ,789,540,68.44
20,2699,WIPRO,EQ,6698150,3746001,55.93
20,2700,WOCKPHARMA,EQ,811687,338545,41.71
20,2701,WOL3D,SM,7000,7000,100.00
20,2702,WOMANCART,SM,21600,17600,81.48
20,2703,WONDERLA,EQ,27686,15674,56.61
20,2704,WORTH,EQ,12607,8906,70.64
20,2705,WSTCSTPAPR,EQ,38145,23542,61.72
20,2706,WTICAB,SM,41000,25000,60.98
20,2707,XCHANGING,EQ,153715,69646,45.31
20,2708,XPROINDIA,EQ,35121,18184,51.78
20,2709,XTGLOBAL,EQ,15516,12044,77.62
20,2710,YASHO,EQ,8853,4517,51.02
20,2711,YASHOPTICS,SM,25600,22400,87.50
20,2712,YATHARTH,EQ,144703,61815,42.72
20,2713,YATRA,EQ,513213,272004,53.00
20,2714,YCCL,SM,3000,3000,100.00
20,2715,YESBANK,EQ,246958946,81272881,32.91
20,2716,YUDIZ,ST,7200,7200,100.00
20,2717,YUKEN,EQ,15152,9427,62.22
20,2718,ZAGGLE,EQ,633468,319094,50.37
20,2719,ZEAL,SM,4800,3000,62.50
20,2720,ZEEL,EQ,5140919,2328313,45.29
20,2721,ZEEMEDIA,EQ,1145051,443542,38.74
20,2722,ZENITHDRUG,ST,22400,19200,85.71
20,2723,ZENITHSTL,EQ,79498,46686,58.73
20,2724,ZENSARTECH,EQ,411667,80172,19.47
20,2725,ZENTEC,EQ,766339,319933,41.75
20,2726,ZFCVINDIA,EQ,23278,18608,79.94
20,2727,ZIMLAB,EQ,1323413,365023,27.58
20,2728,ZODIAC,EQ,49157,24350,49.54
20,2729,ZODIACLOTH,EQ,9418,7308,77.60
20,2730,ZOTA,EQ,11200,5431,48.49
20,2731,ZTECH,ST,78900,68100,86.31
20,2732,ZUARI,EQ,466139,138634,29.74
20,2733,ZUARIIND,EQ,40811,18805,46.08
20,2734,ZYDUSLIFE,EQ,1429173,704492,49.29
20,2735,ZYDUSWELL,EQ,143636,120854,84.14
