Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30052025,2927416683,0002733
Trade Date <30-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,251,AGI,EQ,75097,39011,51.95
20,252,AGIIL,EQ,261107,42811,16.40
20,253,AGNI,ST,57500,57500,100.00
20,254,AGRITECH,EQ,7962,3646,45.79
20,255,AGROPHOS,EQ,21208,11692,55.13
20,256,AHLADA,EQ,99055,43752,44.17
20,257,AHLEAST,EQ,8173,5039,61.65
20,258,AHLUCONT,EQ,43596,17332,39.76
20,259,AIAENG,EQ,126788,63363,49.98
20,260,AIIL,EQ,1483109,893631,60.25
20,261,AILIMITED,ST,1500,1500,100.00
20,262,AIMTRON,SM,52400,36800,70.23
20,263,AIRAN,EQ,103567,69185,66.80
20,264,AIROLAM,EQ,4249,3030,71.31
20,265,AIRTELPP,E1,38529,25587,66.41
20,266,AISL,SM,4800,3600,75.00
20,267,AJANTPHARM,EQ,126935,80393,63.33
20,268,AJAXENGG,EQ,155544,90123,57.94
20,269,AJMERA,EQ,142067,76905,54.13
20,270,AJOONI,EQ,264100,170502,64.56
20,271,AKANKSHA,SM,21000,18000,85.71
20,272,AKASH,EQ,8283,4790,57.83
20,273,AKG,EQ,45808,44547,97.25
20,274,AKIKO,SM,104000,86400,83.08
20,275,AKSHARCHEM,EQ,8120,4896,60.30
20,276,AKUMS,EQ,298855,184108,61.60
20,277,AKZOINDIA,EQ,9184,4255,46.33
20,278,ALANKIT,EQ,436237,282773,64.82
20,279,ALBERTDAVD,EQ,2888,1786,61.84
20,280,ALEMBICLTD,EQ,424889,184526,43.43
20,281,ALICON,EQ,7124,3545,49.76
20,282,ALIVUS,EQ,108842,52677,48.40
20,283,ALKALI,EQ,28778,21675,75.32
20,284,ALKEM,EQ,724829,395493,54.56
20,285,ALKYLAMINE,EQ,67118,29533,44.00
20,286,ALLCARGO,EQ,9666843,5519719,57.10
20,287,ALLDIGI,EQ,12010,6971,58.04
20,288,ALLETEC,SM,46000,32800,71.30
20,289,ALMONDZ,EQ,39726,25218,63.48
20,290,ALOKINDS,EQ,8118110,3877462,47.76
20,291,ALPA,EQ,198055,128031,64.64
20,292,ALPEXSOLAR,SM,94400,63000,66.74
20,293,ALPHA,EQ,1311917,950045,72.42
20,294,ALPHAETF,EQ,645372,407475,63.14
20,295,ALPHAGEO,EQ,5692,3321,58.35
20,296,ALPL30IETF,EQ,745256,592330,79.48
20,297,ALUWIND,SM,255000,193500,75.88
20,298,AMBER,EQ,243646,109416,44.91
20,299,AMBICAAGAR,EQ,19176,7410,38.64
20,300,AMBIKCO,EQ,8625,4888,56.67
20,301,AMBUJACEM,EQ,2313117,1664440,71.96
20,302,AMDIND,EQ,35329,18778,53.15
20,303,AMEYA,SM,23000,15000,65.22
20,304,AMIABLE,SM,3200,3200,100.00
20,305,AMIORG,EQ,242994,167940,69.11
20,306,AMJLAND,EQ,25725,18713,72.74
20,307,AMJUMBO,SM,16000,16000,100.00
20,308,AMNPLST,EQ,9811,5628,57.36
20,309,AMRUTANJAN,EQ,9124,4668,51.16
20,310,ANANDRATHI,EQ,150520,93776,62.30
20,311,ANANTRAJ,EQ,6359926,2082779,32.75
20,312,ANDHRAPAP,EQ,154183,81126,52.62
20,313,ANDHRSUGAR,EQ,133697,78027,58.36
20,314,ANGELONE,EQ,1045810,224071,21.43
20,315,ANLON,SM,3200,3200,100.00
20,316,ANMOL,EQ,50073,16769,33.49
20,317,ANNAPURNA,SM,574500,356250,62.01
20,318,ANTGRAPHIC,EQ,507884,267182,52.61
20,319,ANUHPHR,EQ,53161,32351,60.85
20,320,ANUP,EQ,50917,33095,65.00
20,321,ANURAS,EQ,254043,118230,46.54
20,322,ANYA,SM,215000,185000,86.05
20,323,ANZEN,IV,75000,75000,100.00
20,324,AONELIQUID,EQ,17320,16245,93.79
20,325,AONENIFTY,EQ,290318,134252,46.24
20,326,AONETOTAL,EQ,315044,178200,56.56
20,327,APARINDS,EQ,73555,41819,56.85
20,328,APCL,EQ,24179,6237,25.80
20,329,APCOTEXIND,EQ,19477,10523,54.03
20,330,APEX,EQ,214178,69564,32.48
20,331,APEXECO,ST,27200,27200,100.00
20,332,APLAPOLLO,EQ,1784985,1244222,69.70
20,333,APLLTD,EQ,139072,62440,44.90
20,334,APOLLO,EQ,23600950,5831574,24.71
20,335,APOLLOHOSP,EQ,911209,684934,75.17
20,336,APOLLOPIPE,EQ,201231,119280,59.28
20,337,APOLLOTYRE,EQ,1058389,608498,57.49
20,338,APOLSINHOT,EQ,1883,1463,77.70
20,339,APRAMEYA,SM,23000,18000,78.26
20,340,APS,SM,224500,102000,45.43
20,341,APTECHT,EQ,236383,139101,58.85
20,342,APTUS,EQ,912686,573775,62.87
20,343,ARABIAN,SM,18000,14000,77.78
20,344,ARCHIDPLY,EQ,11810,7580,64.18
20,345,ARCHIES,EQ,32627,17258,52.89
20,346,ARE&M,EQ,1882630,845293,44.90
20,347,ARENTERP,EQ,4016,2310,57.52
20,348,ARHAM,SM,8000,6000,75.00
20,349,ARIES,EQ,35828,26762,74.70
20,350,ARIHANTCAP,EQ,138112,79036,57.23
20,351,ARIHANTSUP,EQ,10568,6992,66.16
20,352,ARISTO,SM,1600,1600,100.00
20,353,ARKADE,EQ,2073568,762735,36.78
20,354,ARMANFIN,EQ,44782,20007,44.68
20,355,AROGRANITE,EQ,222835,80534,36.14
20,356,ARTEMISMED,EQ,247270,114510,46.31
20,357,ARTNIRMAN,EQ,2174,1705,78.43
20,358,ARUNAYA,SM,148000,110000,74.32
20,359,ARVEE,EQ,3410,1994,58.48
20,360,ARVIND,EQ,221206,115234,52.09
20,361,ARVINDFASN,EQ,233735,132415,56.65
20,362,ARVINDPORT,SM,7500,7500,100.00
20,363,ARVSMART,EQ,69359,37241,53.69
20,364,ASAHIINDIA,EQ,222047,100202,45.13
20,365,ASAL,EQ,25586,12010,46.94
20,366,ASALCBR,EQ,38396,20475,53.33
20,367,ASHALOG,SM,29000,23000,79.31
20,368,ASHAPURMIN,EQ,778185,405640,52.13
20,369,ASHIANA,EQ,112071,51660,46.10
20,370,ASHOKA,EQ,1433514,638509,44.54
20,371,ASHOKAMET,EQ,64524,49845,77.25
20,372,ASHOKLEY,EQ,10229799,6427774,62.83
20,373,ASIANENE,EQ,51473,31450,61.10
20,374,ASIANPAINT,EQ,3610474,2821800,78.16
20,375,ASIANTILES,EQ,6518124,1962053,30.10
20,376,ASKAUTOLTD,EQ,257366,155405,60.38
20,377,ASLIND,ST,24000,24000,100.00
20,378,ASMS,EQ,448247,334227,74.56
20,379,ASPINWALL,EQ,3007,1840,61.19
20,380,ASTEC,EQ,23335,14752,63.22
20,381,ASTERDM,EQ,2520607,734302,29.13
20,382,ASTRAL,EQ,2396862,1510227,63.01
20,383,ASTRAMICRO,EQ,616158,213151,34.59
20,384,ASTRAZEN,EQ,15250,5831,38.24
20,385,ATALREAL,EQ,3573555,1056375,29.56
20,386,ATAM,EQ,23804,14143,59.41
20,387,ATCENERGY,SM,31200,24000,76.92
20,388,ATGL,EQ,1202369,321103,26.71
20,389,ATHERENERG,EQ,500622,223253,44.60
20,390,ATL,EQ,330960,189593,57.29
20,391,ATLANTAA,EQ,18112,12001,66.26
20,392,ATMASTCO,SM,43200,32400,75.00
20,393,ATUL,EQ,19091,8878,46.50
20,394,ATULAUTO,EQ,49342,18032,36.54
20,395,AUBANK,EQ,4271143,3052204,71.46
20,396,AURDIS,SM,1250,1250,100.00
20,397,AURIONPRO,EQ,65166,41073,63.03
20,398,AUROIMPEX,SM,6400,3200,50.00
20,399,AUROPHARMA,EQ,2022281,1405168,69.48
20,400,AURUM,EQ,188040,86635,46.07
20,401,AUSL,ST,2000,2000,100.00
20,402,AUSOMENT,EQ,39233,26157,66.67
20,403,AUTOAXLES,EQ,4893,2306,47.13
20,404,AUTOBEES,EQ,145657,106735,73.28
20,405,AUTOIETF,EQ,396651,212643,53.61
20,406,AUTOIND,EQ,33061,19652,59.44
20,407,AVADHSUGAR,EQ,38333,18898,49.30
20,408,AVALON,EQ,183398,73194,39.91
20,409,AVANTEL,EQ,2355316,947638,40.23
20,410,AVANTIFEED,EQ,572676,238042,41.57
20,411,AVG,EQ,34968,24620,70.41
20,412,AVIANSH,SM,13000,12000,92.31
20,413,AVL,EQ,120154,65540,54.55
20,414,AVPINFRA,SM,126400,95200,75.32
20,415,AVROIND,EQ,2194,1169,53.28
20,416,AVTNPL,EQ,61455,31334,50.99
20,417,AWFIS,EQ,190651,126155,66.17
20,418,AWHCL,EQ,763835,183954,24.08
20,419,AWL,EQ,17924411,12271403,68.46
20,420,AXISBANK,EQ,9998488,7872496,78.74
20,421,AXISBNKETF,EQ,681,680,99.85
20,422,AXISBPSETF,EQ,23476,16434,70.00
20,423,AXISCETF,EQ,3683,2930,79.55
20,424,AXISGOLD,EQ,179103,126977,70.90
20,425,AXISHCETF,EQ,1541,1440,93.45
20,426,AXISILVER,EQ,33067,19315,58.41
20,427,AXISNIFTY,EQ,2584,2167,83.86
20,428,AXISTECETF,EQ,20834,20795,99.81
20,429,AXISVALUE,EQ,16784,10804,64.37
20,430,AXITA,EQ,3113570,1118019,35.91
20,431,AXSENSEX,EQ,7625,7595,99.61
20,432,AYMSYNTEX,EQ,52418,38742,73.91
20,433,AZAD,EQ,674897,425478,63.04
20,434,BABAFP,SM,8000,8000,100.00
20,435,BAHETI,SM,16500,12000,72.73
20,436,BAIDFIN,EQ,173892,105808,60.85
20,437,BAJAJ-AUTO,EQ,1434828,804411,56.06
20,438,BAJAJCON,EQ,283783,163542,57.63
20,439,BAJAJELEC,EQ,196906,89374,45.39
20,440,BAJAJFINSV,EQ,2144136,1483605,69.19
20,441,BAJAJHCARE,EQ,102457,28083,27.41
20,442,BAJAJHFL,EQ,4631761,3027335,65.36
20,443,BAJAJHIND,EQ,11982122,5511191,46.00
20,444,BAJAJHLDNG,EQ,299062,110627,36.99
20,445,BAJAJINDEF,EQ,45303,24730,54.59
20,446,BAJEL,EQ,145159,68797,47.39
20,447,BAJFINANCE,EQ,1504174,972295,64.64
20,448,BALAJEE,EQ,228546,132268,57.87
20,449,BALAJIPHOS,ST,12000,12000,100.00
20,450,BALAJITELE,EQ,184331,85242,46.24
20,451,BALAMINES,EQ,48336,16464,34.06
20,452,BALAXI,EQ,239996,139847,58.27
20,453,BALCO,ST,1200,1200,100.00
20,454,BALKRISHNA,EQ,241134,91750,38.05
20,455,BALKRISIND,EQ,518888,357266,68.85
20,456,BALMLAWRIE,EQ,167577,82706,49.35
20,457,BALPHARMA,EQ,68053,36188,53.18
20,458,BALRAMCHIN,EQ,353923,178630,50.47
20,459,BALUFORGE,EQ,1090607,426363,39.09
20,460,BANARBEADS,EQ,13639,6862,50.31
20,461,BANARISUG,EQ,505,272,53.86
20,462,BANCOINDIA,EQ,593595,333481,56.18
20,463,BANDHANBNK,EQ,6012565,2760718,45.92
20,464,BANG,EQ,11216,9289,82.82
20,465,BANKA,EQ,5513,3312,60.08
20,466,BANKBARODA,EQ,18896253,9674776,51.20
20,467,BANKBEES,EQ,932822,619429,66.40
20,468,BANKBETF,EQ,53334,42696,80.05
20,469,BANKETF,EQ,2368,2127,89.82
20,470,BANKETFADD,EQ,35426,32484,91.70
20,471,BANKIETF,EQ,157191,75210,47.85
20,472,BANKINDIA,EQ,17477465,6972115,39.89
20,473,BANKNIFTY1,EQ,18951,10832,57.16
20,474,BANKPSU,EQ,99967,31344,31.35
20,475,BANSALWIRE,EQ,69024,36520,52.91
20,476,BANSWRAS,EQ,29997,17191,57.31
20,477,BARBEQUE,EQ,82024,41981,51.18
20,478,BARFLEX,SM,116000,90000,77.59
20,479,BASF,EQ,27106,14014,51.70
20,480,BASILIC,ST,46500,40800,87.74
20,481,BASML,EQ,741128,389015,52.49
20,482,BATAINDIA,EQ,286925,228680,79.70
20,483,BAWEJA,SM,24800,21600,87.10
20,484,BAYERCROP,EQ,38630,19652,50.87
20,485,BBETF0432,EQ,6130,5955,97.15
20,486,BBL,EQ,58144,33379,57.41
20,487,BBNPNBETF,EQ,2245,2193,97.68
20,488,BBNPPGOLD,EQ,380,342,90.00
20,489,BBOX,EQ,724041,283521,39.16
20,490,BBTC,EQ,40102,20739,51.72
20,491,BBTCL,EQ,3834,1496,39.02
20,492,BCLIND,EQ,3650760,1241987,34.02
20,493,BCONCEPTS,EQ,6049,3690,61.00
20,494,BDL,EQ,8889976,1772991,19.94
20,495,BEACON,SM,61000,48000,78.69
20,496,BEARDSELL,EQ,30630,26539,86.64
20,497,BECTORFOOD,EQ,402204,305287,75.90
20,498,BEDMUTHA,EQ,7516,5327,70.88
20,499,BEL,EQ,23144580,14701101,63.52
20,500,BELRISE,EQ,13886981,7989233,57.53
20,501,BEML,EQ,776693,154191,19.85
20,502,BEPL,EQ,2360485,929666,39.38
20,503,BERGEPAINT,EQ,466110,250656,53.78
20,504,BETA,SM,4515,3360,74.42
20,505,BEWLTD,ST,55000,49000,89.09
20,506,BFINVEST,EQ,43591,22476,51.56
20,507,BFSI,EQ,175369,131978,75.26
20,508,BFUTILITIE,EQ,58417,29551,50.59
20,509,BHAGCHEM,EQ,156586,76564,48.90
20,510,BHAGERIA,EQ,19372,11604,59.90
20,511,BHAGYANGR,EQ,56458,34793,61.63
20,512,BHANDARI,EQ,422781,260327,61.57
20,513,BHARATFORG,EQ,1020675,611534,59.91
20,514,BHARATGEAR,EQ,26445,13963,52.80
20,515,BHARATRAS,EQ,9838,5082,51.66
20,516,BHARATWIRE,EQ,93386,60881,65.19
20,517,BHARTIARTL,EQ,16712960,13423748,80.32
20,518,BHARTIHEXA,EQ,545552,217970,39.95
20,519,BHEL,EQ,16166684,8137733,50.34
20,520,BIGBLOC,EQ,122332,82313,67.29
20,521,BIKAJI,EQ,201122,91953,45.72
20,522,BIKEWO,ST,36000,32000,88.89
20,523,BIOCON,EQ,1880217,1045352,55.60
20,524,BIOFILCHEM,EQ,48996,31509,64.31
20,525,BIRDYS,SM,524400,517200,98.63
20,526,BIRET,RR,255779,228763,89.44
20,527,BIRLACABLE,EQ,63649,26618,41.82
20,528,BIRLACORPN,EQ,62229,33151,53.27
20,529,BIRLAMONEY,EQ,127921,72844,56.94
20,530,BIRLANU,EQ,14569,7300,50.11
20,531,BLACKBUCK,EQ,482118,298477,61.91
20,532,BLAL,EQ,55209,31599,57.24
20,533,BLBLIMITED,EQ,13272,8219,61.93
20,534,BLISSGVS,EQ,317110,128950,40.66
20,535,BLKASHYAP,EQ,218695,174111,79.61
20,536,BLS,EQ,2066895,944234,45.68
20,537,BLSE,EQ,777448,227178,29.22
20,538,BLUEDART,EQ,9672,4840,50.04
20,539,BLUEJET,EQ,305372,164178,53.76
20,540,BLUEPEBBLE,ST,5200,5200,100.00
20,541,BLUESTARCO,EQ,608133,335745,55.21
20,542,BMETRICS,SM,1600,1600,100.00
20,543,BODALCHEM,EQ,536054,272470,50.83
20,544,BOMDYEING,EQ,1462517,507678,34.71
20,545,BOROLTD,EQ,69464,43546,62.69
20,546,BORORENEW,EQ,671597,418345,62.29
20,547,BOROSCI,EQ,16804,11999,71.41
20,548,BOSCHLTD,EQ,51998,24152,46.45
20,549,BPCL,EQ,9148638,6040931,66.03
20,550,BPL,EQ,56473,35172,62.28
20,551,BRACEPORT,SM,8000,6400,80.00
20,552,BRIGADE,EQ,377017,248866,66.01
20,553,BRITANNIA,EQ,401901,303834,75.60
20,554,BSE,EQ,18465797,5555488,30.09
20,555,BSE500IETF,EQ,530473,301294,56.80
20,556,BSHSL,EQ,78811,7455,9.46
20,557,BSLGOLDETF,EQ,21775,12529,57.54
20,558,BSLNIFTY,EQ,116101,73912,63.66
20,559,BSLSENETFG,EQ,1707,1414,82.84
20,560,BSOFT,EQ,6993485,2701272,38.63
20,561,BTML,EQ,3052458,2627094,86.06
20,562,BULKCORP,ST,1200,1200,100.00
20,563,BUTTERFLY,EQ,9954,3768,37.85
20,564,BVCL,EQ,26959,18353,68.08
20,565,BYKE,EQ,138304,81680,59.06
20,566,C2C,ST,86400,86400,100.00
20,567,CAGL25A,N4,389,389,100.00
20,568,CALSOFTPP,X1,2804,2804,100.00
20,569,CAMLINFINE,EQ,1952610,806876,41.32
20,570,CAMPUS,EQ,1044950,375170,35.90
20,571,CAMS,EQ,351803,152170,43.25
20,572,CANARYS,SM,176000,100000,56.82
20,573,CANBK,EQ,70759040,37864898,53.51
20,574,CANFINHOME,EQ,235390,120824,51.33
20,575,CANTABIL,EQ,152952,47870,31.30
20,576,CAPACITE,EQ,595338,397744,66.81
20,577,CAPINVIT,IV,186641,171651,91.97
20,578,CAPITALSFB,EQ,12089,7356,60.85
20,579,CAPLIPOINT,EQ,49326,26407,53.54
20,580,CARBORUNIV,EQ,67807,37052,54.64
20,581,CARERATING,EQ,259650,104610,40.29
20,582,CARRARO,EQ,98889,71883,72.69
20,583,CARTRADE,EQ,211892,95548,45.09
20,584,CARYSIL,EQ,349066,126166,36.14
20,585,CASHIETF,EQ,122004,119159,97.67
20,586,CASTROLIND,EQ,3478039,1205071,34.65
20,587,CBAZAAR,ST,32000,32000,100.00
20,588,CCCL,EQ,492196,290686,59.06
20,589,CCHHL,EQ,24913,21069,84.57
20,590,CCL,EQ,3402578,729453,21.44
20,591,CDSL,EQ,5711655,1761551,30.84
20,592,CEATLTD,EQ,139133,56793,40.82
20,593,CEIGALL,EQ,59965,35256,58.79
20,594,CELEBRITY,EQ,132162,67253,50.89
20,595,CELLECOR,SM,591000,396000,67.01
20,596,CELLO,EQ,396583,265260,66.89
20,597,CELLPOINT,SM,28800,25200,87.50
20,598,CENTENKA,EQ,23311,14926,64.03
20,599,CENTEXT,EQ,252199,156079,61.89
20,600,CENTRALBK,EQ,27962192,11849138,42.38
20,601,CENTRUM,EQ,633540,414125,65.37
20,602,CENTUM,EQ,61701,29249,47.40
20,603,CENTURYPLY,EQ,57170,21023,36.77
20,604,CERA,EQ,32949,13278,40.30
20,605,CESC,EQ,4607097,2229840,48.40
20,606,CEWATER,EQ,83191,41040,49.33
20,607,CGCL,EQ,1230295,700512,56.94
20,608,CGPOWER,EQ,3519189,2366330,67.24
20,609,CGRAPHICS,SM,47200,31200,66.10
20,610,CHALET,EQ,236808,178798,75.50
20,611,CHAMBLFERT,EQ,4544256,2396829,52.74
20,612,CHAMUNDA,ST,24000,24000,100.00
20,613,CHANDAN,SM,19200,14400,75.00
20,614,CHAVDA,SM,218000,118000,54.13
20,615,CHEMCON,EQ,22228,10833,48.74
20,616,CHEMFAB,EQ,13153,7867,59.81
20,617,CHEMPLASTS,EQ,50673,29533,58.28
20,618,CHENNPETRO,EQ,3340317,1866700,55.88
20,619,CHETANA,SM,24000,9600,40.00
20,620,CHEVIOT,EQ,1260,901,71.51
20,621,CHOICEIN,EQ,514694,226255,43.96
20,622,CHOLAFIN,EQ,1453818,982187,67.56
20,623,CHOLAHLDNG,EQ,255213,148466,58.17
20,624,CIEINDIA,EQ,125786,87291,69.40
20,625,CIFL,EQ,151368,87585,57.86
20,626,CIGNITITEC,EQ,59399,29095,48.98
20,627,CINEVISTA,EQ,30212,22281,73.75
20,628,CIPLA,EQ,7040777,4208913,59.78
20,629,CLEAN,EQ,356338,205646,57.71
20,630,CLEDUCATE,EQ,21433,11333,52.88
20,631,CLSEL,EQ,136225,65140,47.82
20,632,CLSL,SM,8000,8000,100.00
20,633,CMNL,SM,12000,11250,93.75
20,634,CMRSL,SM,8000,6400,80.00
20,635,CMSINFO,EQ,430670,295842,68.69
20,636,COALINDIA,EQ,6565658,3406765,51.89
20,637,COASTCORP,EQ,106798,65931,61.73
20,638,COCHINSHIP,EQ,3804068,883102,23.21
20,639,COFORGE,EQ,307228,118166,38.46
20,640,COHANCE,EQ,358137,235833,65.85
20,641,COLPAL,EQ,869858,651081,74.85
20,642,COMMITTED,ST,800,800,100.00
20,643,COMMOIETF,EQ,106065,59601,56.19
20,644,COMPUSOFT,EQ,93252,48367,51.87
20,645,COMSYN,EQ,251102,51810,20.63
20,646,CONCOR,EQ,2798789,1848886,66.06
20,647,CONCORDBIO,EQ,1450214,387090,26.69
20,648,CONFIPET,EQ,1017276,494076,48.57
20,649,CONS,EQ,2259,1985,87.87
20,650,CONSOFINVT,EQ,101087,39261,38.84
20,651,CONSUMBEES,EQ,79827,48864,61.21
20,652,CONSUMER,EQ,123425,116332,94.25
20,653,CONSUMIETF,EQ,56006,22046,39.36
20,654,CONTI,SM,19998,13332,66.67
20,655,CONTROLPR,EQ,24782,14252,57.51
20,656,COOLCAPS,SM,55000,52000,94.55
20,657,CORALFINAC,EQ,19600,9054,46.19
20,658,CORDSCABLE,EQ,53110,27797,52.34
20,659,COROMANDEL,EQ,17116295,10803272,63.12
20,660,COSMOFIRST,EQ,576615,175824,30.49
20,661,CPCAP,EQ,117903,48083,40.78
20,662,CPS,ST,1800,1800,100.00
20,663,CPSEETF,EQ,1419818,719769,50.69
20,664,CRAFTSMAN,EQ,20421,8379,41.03
20,665,CRAYONS,ST,1000,1000,100.00
20,666,CREATIVE,EQ,25416,15057,59.24
20,667,CREATIVEYE,EQ,20548,16764,81.58
20,668,CREDITACC,EQ,167223,72947,43.62
20,669,CREST,EQ,8603,5938,69.02
20,670,CRISIL,EQ,43064,20924,48.59
20,671,CROMPTON,EQ,1555328,853250,54.86
20,672,CROWN,EQ,35403,23539,66.49
20,673,CSBBANK,EQ,403630,224349,55.58
20,674,CSLFINANCE,EQ,7951,5286,66.48
20,675,CUB,EQ,2263850,1343802,59.36
20,676,CUBEXTUB,EQ,25975,13816,53.19
20,677,CUMMINSIND,EQ,2900183,1736546,59.88
20,678,CUPID,EQ,4845904,3126443,64.52
20,679,CYIENT,EQ,211472,84075,39.76
20,680,CYIENTDLM,EQ,210762,93683,44.45
20,681,DABUR,EQ,6304976,5061563,80.28
20,682,DALBHARAT,EQ,151695,86584,57.08
20,683,DALMIASUG,EQ,83067,44632,53.73
20,684,DAMCAPITAL,EQ,790455,206430,26.12
20,685,DAMODARIND,EQ,14366,9035,62.89
20,686,DANISH,SM,41550,26850,64.62
20,687,DATAMATICS,EQ,52211,26915,51.55
20,688,DATAPATTNS,EQ,959867,254078,26.47
20,689,DAVANGERE,EQ,2164805,1405099,64.91
20,690,DBCORP,EQ,114331,46575,40.74
20,691,DBEIL,EQ,144936,82825,57.15
20,692,DBL,EQ,387806,238860,61.59
20,693,DBREALTY,EQ,6405510,2977466,46.48
20,694,DBSTOCKBRO,EQ,7692,5332,69.32
20,695,DCAL,EQ,644463,280613,43.54
20,696,DCBBANK,EQ,3159157,2200906,69.67
20,697,DCCL,ST,384000,360000,93.75
20,698,DCG,ST,66000,66000,100.00
20,699,DCI,EQ,21739,13909,63.98
20,700,DCM,EQ,22735,13148,57.83
20,701,DCMNVL,EQ,21456,15023,70.02
20,702,DCMSHRIRAM,EQ,75767,45941,60.63
20,703,DCMSRIND,EQ,338079,148970,44.06
20,704,DCW,EQ,435072,219150,50.37
20,705,DCXINDIA,EQ,785185,379855,48.38
20,706,DDEVPLSTIK,EQ,114709,53550,46.68
20,707,DECCANCE,EQ,40445,27084,66.97
20,708,DECCANTRAN,SM,28800,24000,83.33
20,709,DEEDEV,EQ,940746,275781,29.32
20,710,DEEM,SM,54000,34000,62.96
20,711,DEEPAKFERT,EQ,492193,254338,51.67
20,712,DEEPAKNTR,EQ,354683,146239,41.23
20,713,DEEPINDS,EQ,338912,113871,33.60
20,714,DELAPLEX,SM,10800,9000,83.33
20,715,DELHIVERY,EQ,4070536,1633506,40.13
20,716,DELTACORP,EQ,1034191,416609,40.28
20,717,DELTAMAGNT,EQ,39551,20096,50.81
20,718,DELTIC,ST,18000,18000,100.00
20,719,DEN,EQ,4786060,1635356,34.17
20,720,DENEERS,SM,30000,21600,72.00
20,721,DENORA,EQ,2718,1498,55.11
20,722,DENTA,EQ,442224,188722,42.68
20,723,DENTALKART,SM,32500,25750,79.23
20,724,DEVIT,EQ,97728,60818,62.23
20,725,DEVYANI,EQ,1756266,1035964,58.99
20,726,DGCONTENT,EQ,29301,12419,42.38
20,727,DHAMPURSUG,EQ,210685,95616,45.38
20,728,DHANBANK,EQ,3157659,1987807,62.95
20,729,DHANI,EQ,3126820,1098511,35.13
20,730,DHANLAXMI,SM,28000,28000,100.00
20,731,DHANUKA,EQ,35296,19614,55.57
20,732,DHARIWAL,ST,7200,7200,100.00
20,733,DHARMAJ,EQ,78707,50612,64.30
20,734,DHTL,ST,800,800,100.00
20,735,DHUNINV,EQ,721,402,55.76
20,736,DIACABS,EQ,737705,366426,49.67
20,737,DIAMINESQ,EQ,3994,2986,74.76
20,738,DIAMONDYD,EQ,34969,21172,60.55
20,739,DICIND,EQ,2185,1427,65.31
20,740,DIFFNKG,EQ,64008,38176,59.64
20,741,DIGIDRIVE,EQ,9485,5519,58.19
20,742,DIGIKORE,ST,4800,4800,100.00
20,743,DIGISPICE,EQ,46230,26220,56.72
20,744,DIVGIITTS,EQ,9573,4870,50.87
20,745,DIVINEHIRA,ST,27200,27200,100.00
20,746,DIVISLAB,EQ,786589,536997,68.27
20,747,DIVOPPBEES,EQ,53115,34845,65.60
20,748,DIVYADHAN,SM,18000,16000,88.89
20,749,DIXON,EQ,438891,207788,47.34
20,750,DJML,EQ,8158,4974,60.97
20,751,DLF,EQ,6655557,4059396,60.99
20,752,DLINKINDIA,EQ,64054,41002,64.01
20,753,DMART,EQ,448046,295308,65.91
20,754,DMCC,EQ,92866,53005,57.08
20,755,DNAMEDIA,EQ,112234,71101,63.35
20,756,DODLA,EQ,77923,28961,37.17
20,757,DOLATALGO,EQ,3353282,809621,24.14
20,758,DOLLAR,EQ,25215,15036,59.63
20,759,DOLLEX,SM,56000,32000,57.14
20,760,DOLLEX-RE,ST,1137600,1137600,100.00
20,761,DOMS,EQ,273906,169803,61.99
20,762,DONEAR,EQ,67965,40481,59.56
20,763,DPABHUSHAN,EQ,19887,8839,44.45
20,764,DPEL,ST,15000,15000,100.00
20,765,DPSCLTD,EQ,165379,98411,59.51
20,766,DPWIRES,EQ,8353,6345,75.96
20,767,DRCSYSTEMS,EQ,622450,346949,55.74
20,768,DREAMFOLKS,EQ,113479,46885,41.32
20,769,DREDGECORP,EQ,409838,113737,27.75
20,770,DRL,ST,6000,6000,100.00
20,771,DRONE,ST,12000,12000,100.00
20,772,DRREDDY,EQ,3161983,2240604,70.86
20,773,DSSL,EQ,22013,12947,58.82
20,774,DTIL,EQ,7284,4901,67.28
20,775,DTL,SM,13200,9600,72.73
20,776,DUCON,EQ,4248624,1321734,31.11
20,777,DUGLOBAL,SM,42500,25000,58.82
20,778,DURLAX,SM,16000,14000,87.50
20,779,DVL,EQ,27316,14625,53.54
20,780,DWARKESH,EQ,607313,278954,45.93
20,781,DYCL,EQ,257588,90740,35.23
20,782,DYNAMATECH,EQ,5644,3566,63.18
20,783,DYNAMIC,ST,31500,31000,98.41
20,784,DYNPRO,EQ,44851,24448,54.51
20,785,E2E,EQ,294189,153611,52.22
20,786,EASEMYTRIP,EQ,13832687,5678713,41.05
20,787,EBANKNIFTY,EQ,829,807,97.35
20,788,EBBETF0430,EQ,21042,15592,74.10
20,789,EBBETF0431,EQ,7456,7113,95.40
20,790,EBBETF0433,EQ,6214,5721,92.07
20,791,ECAPINSURE,EQ,65544,43483,66.34
20,792,ECLERX,EQ,193899,161157,83.11
20,793,ECOSMOBLTY,EQ,208178,89570,43.03
20,794,EDELWEISS,EQ,6030017,2636152,43.72
20,795,EFACTOR,SM,22400,16800,75.00
20,796,EFFWA,SM,21200,14400,67.92
20,797,EFORCE,ST,6000,6000,100.00
