Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07102025,1804403274,0003010
Trade Date <07-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,157,891IIFCL34,N4,206,205,99.51
20,158,891NTPC33,N6,25,22,88.00
20,159,892NHPC33,N6,40,40,100.00
20,160,892PFCL33,N8,328,204,62.20
20,161,897MOFSL29,N4,50,50,100.00
20,162,901HUDCO34,NE,302,302,100.00
20,163,901NHB34,N6,368,238,64.67
20,164,903SFL28,YI,20,20,100.00
20,165,910TCAP28,NA,1149,815,70.93
20,166,915SCL26,NE,225,225,100.00
20,167,91D020126,TB,400,400,100.00
20,168,91D041225,TB,1300,1300,100.00
20,169,91D061125,TB,2800,2800,100.00
20,170,91D111225,TB,300,300,100.00
20,171,91D131125,TB,100,100,100.00
20,172,91D301025,TB,100,100,100.00
20,173,921ISFL25,N0,50,50,100.00
20,174,925AEL26,N1,20,20,100.00
20,175,925CAGL26,N9,1325,1315,99.25
20,176,925SCL25A,NH,218,218,100.00
20,177,925SCL28C,BS,55,55,100.00
20,178,925SCL30,NF,20,10,50.00
20,179,92GS2030,GS,100,100,100.00
20,180,92SFIL28,ND,25,25,100.00
20,181,930AEL30,NF,232,232,100.00
20,182,930APMD27,N0,1,1,100.00
20,183,930APMD28,N0,3,2,66.67
20,184,930APMD29,N0,1,1,100.00
20,185,930APMD32,N0,10,10,100.00
20,186,930APMD33,N0,40,20,50.00
20,187,935TSI29,N0,1,1,100.00
20,188,935TSI30,N0,30,25,83.33
20,189,935TSIIC28,N0,2,2,100.00
20,190,935TSIIC33,N0,2,2,100.00
20,191,943ECL28,NJ,1010,1000,99.01
20,192,948SCL27A,ZJ,15,15,100.00
20,193,948SCL27D,N1,22,22,100.00
20,194,950ISF27A,N0,3,3,100.00
20,195,957NIDO26,N5,30,30,100.00
20,196,965AEL27,N4,941,941,100.00
20,197,965IFSL26,N6,15,15,100.00
20,198,965SCL25C,N0,131,131,100.00
20,199,965SCL26F,N1,475,475,100.00
20,200,96IIFL28,N5,1544,1544,100.00
20,201,96IIFL28A,NF,1322,1312,99.24
20,202,96SFIL24A,NB,26,26,100.00
20,203,970CAGL28,ND,27,27,100.00
20,204,97SFL28,YS,584,584,100.00
20,205,985ECL28,NK,303,303,100.00
20,206,985SFIL28,NO,30,30,100.00
20,207,98SFIL26,NU,82,82,100.00
20,208,990SCFL26,AJ,30,30,100.00
20,209,995SCL2035,NM,10,10,100.00
20,210,99AEL29,N7,318,300,94.34
20,211,9AEL30,NE,200,200,100.00
20,212,9SCL26BA,NA,171,130,76.02
20,213,AAATECH,EQ,1508452,492032,32.62
20,214,AADHARHFC,EQ,220757,111733,50.61
20,215,AAKAAR,SM,32000,22400,70.00
20,216,AAKASH,EQ,112102,71633,63.90
20,217,AARADHYA,ST,32400,32400,100.00
20,218,AARON,EQ,10991,7846,71.39
20,219,AARTECH,EQ,19880,9697,48.78
20,220,AARTIDRUGS,EQ,127009,73523,57.89
20,221,AARTIIND,EQ,309941,119890,38.68
20,222,AARTIPHARM,EQ,122537,75576,61.68
20,223,AARTISURF,EQ,8539,7711,90.30
20,224,AARTISURF,P1,1,1,100.00
20,225,AARVI,EQ,18924,11169,59.02
20,226,AAVAS,EQ,86818,43855,50.51
20,227,ABB,EQ,382453,185284,48.45
20,228,ABBOTINDIA,EQ,3935,2092,53.16
20,229,ABCAPITAL,EQ,5517581,2873039,52.07
20,230,ABCOTS,EQ,23130,2854,12.34
20,231,ABDL,EQ,253205,141806,56.00
20,232,ABFRL,EQ,3126948,1245062,39.82
20,233,ABGSEC,EQ,346,310,89.60
20,234,ABHAPOWER,ST,25600,25600,100.00
20,235,ABINFRA,EQ,65021,28253,43.45
20,236,ABLBL,EQ,2946657,995095,33.77
20,237,ABMINTLLTD,EQ,1104,738,66.85
20,238,ABREL,EQ,805455,479438,59.52
20,239,ABSLAMC,EQ,176424,120224,68.14
20,240,ABSLBANETF,EQ,25080,15646,62.38
20,241,ABSLLIQUID,EQ,13905,13682,98.40
20,242,ABSLNN50ET,EQ,6547,4956,75.70
20,243,ABSLPSE,EQ,154151,129043,83.71
20,244,ABSMARINE,SM,105000,85000,80.95
20,245,ACC,EQ,167405,94839,56.65
20,246,ACCELYA,EQ,21775,15434,70.88
20,247,ACCENTMIC,ST,11000,11000,100.00
20,248,ACCPL,SM,14400,13200,91.67
20,249,ACCURACY,EQ,167713,125437,74.79
20,250,ACE,EQ,111396,52141,46.81
20,251,ACEINTEG,EQ,4565,3028,66.33
20,252,ACI,EQ,355610,264698,74.43
20,253,ACLGATI,EQ,214565,96895,45.16
20,254,ACMESOLAR,EQ,1391286,587482,42.23
20,255,ACUTAAS,EQ,67242,34891,51.89
20,256,ADANIENSOL,EQ,1341521,447770,33.38
20,257,ADANIENT,EQ,1120230,266666,23.80
20,258,ADANIGREEN,EQ,3579020,592162,16.55
20,259,ADANIPORTS,EQ,1608151,739008,45.95
20,260,ADANIPOWER,EQ,55385781,12794625,23.10
20,261,ADFFOODS,EQ,195965,113222,57.78
20,262,ADL,EQ,489,437,89.37
20,263,ADOR,EQ,4697,3112,66.26
20,264,ADROITINFO,EQ,16073,13930,86.67
20,265,ADSL,EQ,481502,231521,48.08
20,266,ADVANIHOTR,EQ,22599,13988,61.90
20,267,ADVENZYMES,EQ,181613,91145,50.19
20,268,AEGISLOG,EQ,1111071,463660,41.73
20,269,AEGISVOPAK,EQ,579806,294949,50.87
20,270,AEL120924A,N5,122,122,100.00
20,271,AEL170725,ND,15,15,100.00
20,272,AEL17725,NA,176,176,100.00
20,273,AEROENTER,EQ,278512,137152,49.24
20,274,AEROFLEX,EQ,389088,183609,47.19
20,275,AERON,SM,35000,27000,77.14
20,276,AERONEU,EQ,49952,16519,33.07
20,277,AESTHETIK,SM,16000,14000,87.50
20,278,AETHER,EQ,191032,143107,74.91
20,279,AFCONS,EQ,404570,238801,59.03
20,280,AFFLE,EQ,221993,122490,55.18
20,281,AFFORDABLE,EQ,113299,62912,55.53
20,282,AFIL,EQ,1788335,1024443,57.28
20,283,AFSL,EQ,22484,15426,68.61
20,284,AGARIND,EQ,19051,9066,47.59
20,285,AGARWALEYE,EQ,315416,156007,49.46
20,286,AGARWALTUF,SM,57600,51600,89.58
20,287,AGI,EQ,48650,20347,41.82
20,288,AGIIL,EQ,148575,60052,40.42
20,289,AGNI,ST,15000,12500,83.33
20,290,AGRITECH,EQ,976,816,83.61
20,291,AGUL,SM,2000,2000,100.00
20,292,AHLADA,EQ,18708,10945,58.50
20,293,AHLEAST,EQ,4647,3661,78.78
20,294,AHLUCONT,EQ,17884,9166,51.25
20,295,AIAENG,EQ,191462,125002,65.29
20,296,AIIL,EQ,82816,43501,52.53
20,297,AILIMITED,SM,1500,1500,100.00
20,298,AIMTRON,SM,37200,22400,60.22
20,299,AIRAN,EQ,126453,86954,68.76
20,300,AIROLAM,EQ,951,813,85.49
20,301,AIRTELPP,E1,59161,41840,70.72
20,302,AISL,SM,1200,1200,100.00
20,303,AJANTPHARM,EQ,92147,54099,58.71
20,304,AJAXENGG,EQ,62416,35620,57.07
20,305,AJMERA,EQ,46553,16392,35.21
20,306,AJOONI,EQ,324492,228455,70.40
20,307,AKANKSHA,SM,5000,4000,80.00
20,308,AKASH,EQ,14926,11624,77.88
20,309,AKG,EQ,22879,13636,59.60
