Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06062025,1845136202,0002737
Trade Date <06-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,556,BOROLTD,EQ,59826,36190,60.49
20,557,BORORENEW,EQ,540195,212036,39.25
20,558,BOROSCI,EQ,92391,55570,60.15
20,559,BOSCHLTD,EQ,29686,23870,80.41
20,560,BOSS,SM,2000,2000,100.00
20,561,BPCL,EQ,5825337,3321534,57.02
20,562,BPL,EQ,76016,40867,53.76
20,563,BRACEPORT,SM,1600,1600,100.00
20,564,BRIGADE,EQ,1027462,409380,39.84
20,565,BRITANNIA,EQ,152475,84966,55.72
20,566,BSE,EQ,10365779,2619111,25.27
20,567,BSE500IETF,EQ,218783,148981,68.10
20,568,BSHSL,EQ,29415,5587,18.99
20,569,BSLGOLDETF,EQ,2974325,2925055,98.34
20,570,BSLNIFTY,EQ,251745,195314,77.58
20,571,BSLSENETFG,EQ,2237,1785,79.79
20,572,BSOFT,EQ,1185830,549945,46.38
20,573,BTML,EQ,1044312,985924,94.41
20,574,BULKCORP,ST,4800,4800,100.00
20,575,BUTTERFLY,EQ,12366,3471,28.07
20,576,BVCL,EQ,17238,12235,70.98
20,577,C2C,ST,3600,3600,100.00
20,578,CADSYS,ST,1500,1500,100.00
20,579,CAGL25,N8,68,40,58.82
20,580,CALSOFTPP,X1,1,1,100.00
20,581,CAMLINFINE,EQ,1131238,449421,39.73
20,582,CAMPUS,EQ,308133,130801,42.45
20,583,CAMS,EQ,797136,278692,34.96
20,584,CANARYS,SM,40000,32000,80.00
20,585,CANBK,EQ,49884802,17422023,34.92
20,586,CANFINHOME,EQ,509557,242012,47.49
20,587,CANTABIL,EQ,229271,135059,58.91
20,588,CAPACITE,EQ,369058,186385,50.50
20,589,CAPINVIT,IV,318950,298916,93.72
20,590,CAPITALSFB,EQ,26680,13098,49.09
20,591,CAPLIPOINT,EQ,64316,32205,50.07
20,592,CARBORUNIV,EQ,131151,79572,60.67
20,593,CARERATING,EQ,56603,25281,44.66
20,594,CARRARO,EQ,58122,31011,53.36
20,595,CARTRADE,EQ,217960,128498,58.95
20,596,CARYSIL,EQ,75174,35568,47.31
20,597,CASHIETF,EQ,530152,348700,65.77
20,598,CASTROLIND,EQ,1407422,607333,43.15
20,599,CBAZAAR,ST,16000,16000,100.00
20,600,CCCL,EQ,321674,217656,67.66
20,601,CCHHL,EQ,50731,38495,75.88
20,602,CCL,EQ,384344,134562,35.01
20,603,CDSL,EQ,8394808,2352183,28.02
20,604,CEATLTD,EQ,151724,65561,43.21
20,605,CEIGALL,EQ,148753,90585,60.90
20,606,CELEBRITY,EQ,42565,31105,73.08
20,607,CELLECOR,ST,2559000,2169000,84.76
20,608,CELLO,EQ,62335,40588,65.11
20,609,CELLPOINT,SM,3600,3600,100.00
20,610,CENTENKA,EQ,30800,15531,50.43
20,611,CENTEXT,EQ,97937,55834,57.01
20,612,CENTRALBK,EQ,36215393,13218982,36.50
20,613,CENTRUM,EQ,1021775,558439,54.65
20,614,CENTUM,EQ,15163,8092,53.37
20,615,CENTURYPLY,EQ,36242,20698,57.11
20,616,CERA,EQ,13530,5980,44.20
20,617,CESC,EQ,3646018,1606184,44.05
20,618,CEWATER,EQ,85611,48543,56.70
20,619,CGCL,EQ,15595881,10629215,68.15
20,620,CGPOWER,EQ,3459747,1236873,35.75
20,621,CGRAPHICS,SM,56000,39200,70.00
20,622,CHALET,EQ,182922,68005,37.18
20,623,CHAMBLFERT,EQ,2614146,1195159,45.72
20,624,CHAMUNDA,ST,171000,156000,91.23
20,625,CHANDAN,SM,36000,34400,95.56
20,626,CHAVDA,SM,21000,16000,76.19
20,627,CHEMCON,EQ,11363,6058,53.31
20,628,CHEMFAB,EQ,6240,2966,47.53
20,629,CHEMPLASTS,EQ,18558,10727,57.80
20,630,CHENNPETRO,EQ,507170,229733,45.30
20,631,CHETANA,SM,6400,6400,100.00
20,632,CHEVIOT,EQ,5148,2756,53.54
20,633,CHOICEIN,EQ,256532,69547,27.11
20,634,CHOLAFIN,EQ,6915310,3445337,49.82
20,635,CHOLAHLDNG,EQ,1161342,621761,53.54
20,636,CIEINDIA,EQ,174498,96654,55.39
20,637,CIFCZC25,ND,50,50,100.00
20,638,CIFL,EQ,316331,108059,34.16
20,639,CIGNITITEC,EQ,49324,27992,56.75
20,640,CINEVISTA,EQ,50684,32639,64.40
20,641,CIPLA,EQ,861882,482563,55.99
20,642,CLEAN,EQ,69067,29024,42.02
20,643,CLEDUCATE,EQ,162668,118280,72.71
20,644,CLSEL,EQ,84860,36345,42.83
20,645,CLSL,SM,68000,66000,97.06
20,646,CMNL,SM,6000,3750,62.50
20,647,CMRSL,SM,1600,1600,100.00
20,648,CMSINFO,EQ,273566,141686,51.79
20,649,COALINDIA,EQ,7633919,4611950,60.41
20,650,COASTCORP,EQ,80416,49805,61.93
20,651,COCHINSHIP,EQ,18534152,3331490,17.97
20,652,COFORGE,EQ,1206610,559338,46.36
20,653,COHANCE,EQ,209682,144299,68.82
20,654,COLPAL,EQ,385685,226594,58.75
20,655,COMMITTED,ST,3200,3200,100.00
20,656,COMMOIETF,EQ,63982,42730,66.78
20,657,COMPUSOFT,EQ,70021,42437,60.61
20,658,COMSYN,EQ,281054,103144,36.70
20,659,CONCOR,EQ,1495602,979269,65.48
20,660,CONCORDBIO,EQ,163150,60354,36.99
20,661,CONFIPET,EQ,312768,145443,46.50
20,662,CONS,EQ,7314,6670,91.19
20,663,CONSOFINVT,EQ,10766,7082,65.78
20,664,CONSUMBEES,EQ,179597,107360,59.78
20,665,CONSUMER,EQ,133366,99443,74.56
20,666,CONSUMIETF,EQ,78600,34638,44.07
20,667,CONTI,SM,3333,3333,100.00
20,668,CONTROLPR,EQ,24768,15949,64.39
20,669,COOLCAPS,SM,9000,7750,86.11
20,670,CORALFINAC,EQ,168294,57989,34.46
20,671,CORDSCABLE,EQ,29766,16095,54.07
20,672,COROMANDEL,EQ,413723,238140,57.56
20,673,COSMOFIRST,EQ,136118,78614,57.75
20,674,CPCAP,EQ,7407,3491,47.13
20,675,CPSEETF,EQ,2313554,1955281,84.51
20,676,CRAFTSMAN,EQ,67420,45578,67.60
20,677,CRAYONS,ST,2000,2000,100.00
20,678,CREATIVE,EQ,10269,9095,88.57
20,679,CREATIVEYE,EQ,127477,98971,77.64
20,680,CREDITACC,EQ,976870,265690,27.20
20,681,CREST,EQ,16623,8950,53.84
20,682,CRISIL,EQ,54679,38961,71.25
20,683,CROMPTON,EQ,965707,507319,52.53
20,684,CROWN,EQ,70161,40155,57.23
20,685,CSBBANK,EQ,372886,208902,56.02
20,686,CSLFINANCE,EQ,46496,30328,65.23
20,687,CUB,EQ,1336958,740792,55.41
20,688,CUBEXTUB,EQ,209603,119278,56.91
20,689,CUMMINSIND,EQ,563840,331149,58.73
20,690,CUPID,EQ,842964,402556,47.75
20,691,CYIENT,EQ,199202,84536,42.44
20,692,CYIENTDLM,EQ,396827,171630,43.25
20,693,DABUR,EQ,3468649,2628002,75.76
20,694,DALBHARAT,EQ,105750,44076,41.68
20,695,DALMIASUG,EQ,122832,39070,31.81
20,696,DAMCAPITAL,EQ,1583892,490461,30.97
20,697,DAMODARIND,EQ,3074,2227,72.45
20,698,DANISH,SM,38700,25350,65.50
20,699,DATAMATICS,EQ,121499,40842,33.62
20,700,DATAPATTNS,EQ,1492426,478272,32.05
20,701,DAVANGERE,EQ,1243789,816170,65.62
20,702,DBCORP,EQ,98204,48627,49.52
20,703,DBEIL,EQ,124128,62163,50.08
20,704,DBL,EQ,122216,30330,24.82
20,705,DBREALTY,EQ,9215011,3605242,39.12
20,706,DBSTOCKBRO,EQ,5642,4783,84.77
20,707,DCAL,EQ,774517,300941,38.86
20,708,DCBBANK,EQ,3093386,1771928,57.28
20,709,DCCL,ST,36000,36000,100.00
20,710,DCG,ST,16800,16800,100.00
20,711,DCI,EQ,20701,7374,35.62
20,712,DCM,EQ,13311,6753,50.73
20,713,DCMNVL,EQ,2546,1524,59.86
20,714,DCMSHRIRAM,EQ,68486,21272,31.06
20,715,DCMSRIND,EQ,71647,31958,44.60
20,716,DCW,EQ,1572105,764773,48.65
20,717,DCXINDIA,EQ,1224370,644511,52.64
20,718,DDEVPLSTIK,EQ,105563,43971,41.65
20,719,DECCANCE,EQ,7575,3912,51.64
20,720,DECCANTRAN,SM,2400,2400,100.00
20,721,DEEDEV,EQ,107023,51796,48.40
20,722,DEEM,SM,2000,2000,100.00
20,723,DEEPAKFERT,EQ,445297,130347,29.27
20,724,DEEPAKNTR,EQ,506995,363301,71.66
20,725,DEEPINDS,EQ,89104,51084,57.33
20,726,DELAPLEX,SM,12000,8400,70.00
20,727,DELHIVERY,EQ,1224117,630844,51.53
20,728,DELTACORP,EQ,1996580,1324424,66.33
20,729,DELTAMAGNT,EQ,123150,66660,54.13
20,730,DELTIC,ST,56000,56000,100.00
20,731,DEN,EQ,587357,314621,53.57
20,732,DENEERS,SM,9000,8400,93.33
20,733,DENORA,EQ,5957,3615,60.68
20,734,DENTA,EQ,291096,174779,60.04
20,735,DENTALKART,SM,9750,6500,66.67
20,736,DESTINY,ST,133500,133500,100.00
20,737,DEVIT,EQ,39482,21392,54.18
20,738,DEVYANI,EQ,1087994,603448,55.46
20,739,DGCONTENT,EQ,86915,58375,67.16
20,740,DHAMPURSUG,EQ,249828,112182,44.90
20,741,DHANBANK,EQ,3866046,1601452,41.42
20,742,DHANI,EQ,7073474,2431933,34.38
20,743,DHANLAXMI,SM,18000,14000,77.78
20,744,DHANUKA,EQ,63122,35151,55.69
20,745,DHARIWAL,ST,1200,1200,100.00
20,746,DHTL,ST,5600,5600,100.00
20,747,DHUNINV,EQ,3677,1891,51.43
20,748,DIACABS,EQ,21729444,11218195,51.63
20,749,DIAMINESQ,EQ,3071,2129,69.33
20,750,DIAMONDYD,EQ,54639,31505,57.66
20,751,DICIND,EQ,2857,1633,57.16
20,752,DIFFNKG,EQ,61380,28942,47.15
20,753,DIGIDRIVE,EQ,23873,18077,75.72
20,754,DIGIKORE,ST,17800,17400,97.75
20,755,DIGISPICE,EQ,136253,71554,52.52
20,756,DIVGIITTS,EQ,66301,46391,69.97
20,757,DIVINEHIRA,ST,1600,1600,100.00
20,758,DIVISLAB,EQ,361092,198294,54.92
20,759,DIVOPPBEES,EQ,91582,72489,79.15
20,760,DIXON,EQ,335775,124018,36.93
20,761,DJML,EQ,8549,4978,58.23
20,762,DKEGL,SM,4500,3000,66.67
20,763,DLF,EQ,13717251,4857600,35.41
20,764,DLINKINDIA,EQ,425887,151886,35.66
20,765,DMART,EQ,354672,135352,38.16
20,766,DMCC,EQ,73363,41010,55.90
20,767,DNAMEDIA,EQ,60989,44817,73.48
20,768,DODLA,EQ,64325,23041,35.82
20,769,DOLATALGO,EQ,313187,121533,38.81
20,770,DOLLAR,EQ,25063,11145,44.47
20,771,DOLLEX,SM,28000,24000,85.71
20,772,DOMS,EQ,63997,35703,55.79
20,773,DONEAR,EQ,34364,16214,47.18
20,774,DPABHUSHAN,EQ,5298,3026,57.12
20,775,DPEL,ST,6000,6000,100.00
20,776,DPSCLTD,EQ,280285,173498,61.90
20,777,DPWIRES,EQ,16605,10729,64.61
20,778,DRCSYSTEMS,EQ,263054,176252,67.00
20,779,DREAMFOLKS,EQ,109110,54587,50.03
20,780,DREDGECORP,EQ,106454,36423,34.21
20,781,DRONE,ST,62000,56500,91.13
20,782,DRREDDY,EQ,2158757,1245004,57.67
20,783,DSSL,EQ,17882,9753,54.54
20,784,DTIL,EQ,364173,66689,18.31
20,785,DTL,SM,12000,12000,100.00
20,786,DUCOL,SM,7200,4800,66.67
20,787,DUCON,EQ,372044,234130,62.93
20,788,DUGLOBAL,SM,30000,22500,75.00
20,789,DURLAX,SM,18000,18000,100.00
20,790,DVL,EQ,44761,21617,48.29
20,791,DWARKESH,EQ,290383,133499,45.97
20,792,DYCL,EQ,205908,89385,43.41
20,793,DYNAMATECH,EQ,9830,5034,51.21
20,794,DYNAMIC,ST,135500,127500,94.10
20,795,DYNPRO,EQ,15579,7837,50.30
20,796,E2E,EQ,67837,40114,59.13
20,797,EASEMYTRIP,EQ,8750656,4675189,53.43
20,798,EBANKNIFTY,EQ,7257,4864,67.02
20,799,EBBETF0430,EQ,42850,39813,92.91
20,800,EBBETF0431,EQ,10024,6112,60.97
20,801,EBBETF0433,EQ,11726,10760,91.76
20,802,ECAPINSURE,EQ,199179,103933,52.18
20,803,ECLERX,EQ,16445,9583,58.27
20,804,ECOSMOBLTY,EQ,95066,40498,42.60
20,805,EDELWEISS,EQ,4274537,1722413,40.29
20,806,EFACTOR,ST,5600,5600,100.00
20,807,EFFWA,SM,92400,62800,67.97
20,808,EFORCE,ST,15600,15600,100.00
20,809,EGOLD,EQ,179065,176785,98.73
20,810,EICHERMOT,EQ,538092,336860,62.60
20,811,EIDPARRY,EQ,169339,86376,51.01
20,812,EIEL,EQ,2132521,826593,38.76
20,813,EIFFL,EQ,43970,40230,91.49
20,814,EIHAHOTELS,EQ,29425,10964,37.26
20,815,EIHOTEL,EQ,384642,257254,66.88
20,816,EIMCOELECO,EQ,42574,9852,23.14
20,817,EKC,EQ,537174,224725,41.83
20,818,ELDEHSG,EQ,1236,1116,90.29
20,819,ELECON,EQ,629564,301744,47.93
20,820,ELECTCAST,EQ,1384319,508842,36.76
20,821,ELGIEQUIP,EQ,210106,99621,47.41
20,822,ELGNZ,SM,35000,30000,85.71
20,823,EMAMILTD,EQ,207023,86296,41.68
20,824,EMAMIPAP,EQ,87001,37794,43.44
20,825,EMAPARTNER,SM,57000,43000,75.44
20,826,EMBASSY,RR,888383,837817,94.31
20,827,EMBDL,EQ,6675465,3269467,48.98
20,828,EMCURE,EQ,79144,44818,56.63
20,829,EMIL,EQ,1078281,438353,40.65
20,830,EMKAYTOOLS,SM,10950,8100,73.97
20,831,EMMBI,EQ,16254,8288,50.99
20,832,EMMIL,ST,39750,38250,96.23
20,833,EMSLIMITED,EQ,241108,126683,52.54
20,834,EMUDHRA,EQ,90962,56910,62.56
20,835,EMULTIMQ,EQ,48196,43489,90.23
20,836,ENDURANCE,EQ,42381,15787,37.25
20,837,ENERGYDEV,EQ,132699,81480,61.40
20,838,ENFUSE,SM,9600,8400,87.50
20,839,ENGINERSIN,EQ,3506650,1503269,42.87
20,840,ENIL,EQ,14821,7183,48.47
20,841,ENSER,ST,135000,135000,100.00
20,842,ENTERO,EQ,41873,23537,56.21
20,843,ENVIRO,SM,109000,103000,94.50
20,844,EPACK,EQ,333737,184733,55.35
20,845,EPIGRAL,EQ,27680,16403,59.26
20,846,EPL,EQ,425527,203897,47.92
20,847,EQUAL200,EQ,19737,13168,66.72
20,848,EQUAL50,EQ,739,728,98.51
20,849,EQUAL50ADD,EQ,7628,5339,69.99
20,850,EQUITASBNK,EQ,9103488,4433937,48.71
20,851,ERIS,EQ,55564,24724,44.50
20,852,ESABINDIA,EQ,4049,2439,60.24
20,853,ESAFSFB,EQ,612232,277372,45.31
20,854,ESCONET,ST,2800,2800,100.00
20,855,ESCORTS,EQ,70907,27084,38.20
20,856,ESFL,SM,19080,14040,73.58
20,857,ESG,EQ,49216,47673,96.86
20,858,ESILVER,EQ,12096,5445,45.01
20,859,ESPRIT,SM,25600,14400,56.25
20,860,ESSENTIA,EQ,2099246,1409329,67.14
20,861,ESTER,EQ,106226,54392,51.20
20,862,ETERNAL,EQ,66234457,35121297,53.03
20,863,ETHOSLTD,EQ,13852,8236,59.46
20,864,ETML,SM,13200,10800,81.82
20,865,EUREKAFORB,EQ,124464,70653,56.77
20,866,EUROBOND,SM,4000,3000,75.00
20,867,EUROTEXIND,EQ,7633,4797,62.85
20,868,EVEREADY,EQ,128635,62515,48.60
20,869,EVIETF,EQ,84995,18495,21.76
20,870,EVINDIA,EQ,256767,183029,71.28
20,871,EXCEL,EQ,5424786,2612677,48.16
20,872,EXCELINDUS,EQ,8547,4359,51.00
20,873,EXICOM,EQ,449025,149988,33.40
20,874,EXIDEIND,EQ,1838166,824419,44.85
20,875,EXPLEOSOL,EQ,12205,7656,62.73
20,876,EXXARO,EQ,1340821,801900,59.81
20,877,FACT,EQ,1980913,254562,12.85
20,878,FAIRCHEMOR,EQ,14273,7027,49.23
20,879,FALCONTECH,SM,7200,4800,66.67
20,880,FAZE3Q,EQ,28133,17024,60.51
20,881,FCL,EQ,271071,115937,42.77
20,882,FCSSOFT,EQ,2118282,1409015,66.52
20,883,FDC,EQ,308294,255390,82.84
20,884,FEDERALBNK,EQ,17931531,7955455,44.37
20,885,FEDFINA,EQ,624679,355338,56.88
20,886,FELIX,ST,14500,13500,93.10
20,887,FIBERWEB,EQ,99257,67100,67.60
20,888,FIDEL,SM,6000,5000,83.33
20,889,FIEMIND,EQ,96532,50371,52.18
20,890,FILATEX,EQ,979496,382679,39.07
20,891,FINCABLES,EQ,200857,104283,51.92
20,892,FINEORG,EQ,13688,8552,62.48
20,893,FINIETF,EQ,1445972,1200006,82.99
20,894,FINOPB,EQ,859266,285616,33.24
20,895,FINPIPE,EQ,1089168,380885,34.97
20,896,FIRSTCRY,EQ,18505670,1499261,8.10
20,897,FIVESTAR,EQ,2532464,784069,30.96
20,898,FLAIR,EQ,34651,16784,48.44
20,899,FLUOROCHEM,EQ,140263,96634,68.89
20,900,FMCGIETF,EQ,932013,517260,55.50
20,901,FMGOETZE,EQ,576799,258063,44.74
20,902,FOCUS,EQ,886856,389944,43.97
20,903,FONEBOX,SM,7000,7000,100.00
20,904,FOODSIN,EQ,68052,40300,59.22
20,905,FORCAS,SM,12800,11200,87.50
20,906,FORCEMOT,EQ,87209,28076,32.19
20,907,FORGEAUTO,SM,2400,2400,100.00
20,908,FORTIS,EQ,2851545,1568412,55.00
20,909,FOSECOIND,EQ,1160,558,48.10
20,910,FRESHARA,SM,198000,130800,66.06
20,911,FROG,ST,37200,36800,98.92
20,912,FSL,EQ,728562,255273,35.04
20,913,FUSION,EQ,1342645,612606,45.63
20,914,FUSIONPP,E1,92987,81522,87.67
20,915,GABRIEL,EQ,200621,96992,48.35
20,916,GAEL,EQ,505668,218174,43.15
20,917,GAIL,EQ,6637216,3253971,49.03
20,918,GAJANAND,SM,9000,9000,100.00
20,919,GALAPREC,EQ,250369,81794,32.67
20,920,GALAXYSURF,EQ,14366,9968,69.39
20,921,GALLANTT,EQ,53359,28275,52.99
20,922,GANDHAR,EQ,351467,147004,41.83
20,923,GANDHITUBE,EQ,3237,1947,60.15
20,924,GANECOS,EQ,32024,18673,58.31
20,925,GANESHBE,EQ,114371,61203,53.51
20,926,GANESHHOUC,EQ,183121,89222,48.72
20,927,GANESHIN,ST,50400,48800,96.83
20,928,GANGAFORGE,EQ,357118,218863,61.29
20,929,GANGESSECU,EQ,991,685,69.12
20,930,GARFIBRES,EQ,32244,13659,42.36
20,931,GARUDA,EQ,2266235,806645,35.59
20,932,GATECH,EQ,15153229,8749853,57.74
20,933,GATECHDVR,EQ,1640858,1098387,66.94
20,934,GATEWAY,EQ,1589934,862214,54.23
20,935,GCHOTELS,ST,18000,15600,86.67
20,936,GEECEE,EQ,10058,7027,69.86
20,937,GEEKAYWIRE,EQ,54486,34163,62.70
20,938,GENCON,EQ,463893,326399,70.36
20,939,GENESYS,EQ,195591,107535,54.98
20,940,GENUSPAPER,EQ,190161,118991,62.57
20,941,GENUSPOWER,EQ,854545,518093,60.63
20,942,GEOJITFSL,EQ,2625404,1622990,61.82
20,943,GEPIL,EQ,268711,137287,51.09
20,944,GESHIP,EQ,834835,472802,56.63
20,945,GFLLIMITED,EQ,161909,97329,60.11
20,946,GGBL,ST,17100,16500,96.49
20,947,GHCL,EQ,129499,94049,72.63
20,948,GHCLTEXTIL,EQ,287275,164274,57.18
20,949,GICHSGFIN,EQ,568050,218650,38.49
20,950,GICL,SM,61500,45000,73.17
20,951,GICRE,EQ,744558,340209,45.69
20,952,GILLANDERS,EQ,67769,31280,46.16
20,953,GILLETTE,EQ,38617,17160,44.44
20,954,GILT5YBEES,EQ,237307,204243,86.07
20,955,GIPCL,EQ,192764,104491,54.21
20,956,GIRIRAJ,ST,43000,42750,99.42
20,957,GLAND,EQ,95999,58345,60.78
20,958,GLAXO,EQ,149126,78434,52.60
20,959,GLENMARK,EQ,940297,454899,48.38
20,960,GLOBAL,EQ,62592,39957,63.84
20,961,GLOBALPET,SM,78000,60000,76.92
20,962,GLOBALVECT,EQ,15468,11117,71.87
20,963,GLOBUSSPR,EQ,40229,20626,51.27
20,964,GLOSTERLTD,EQ,4954,3918,79.09
20,965,GMBREW,EQ,13362,6722,50.31
20,966,GMDCLTD,EQ,15701144,3235598,20.61
20,967,GMMPFAUDLR,EQ,29574,15895,53.75
20,968,GMRAIRPORT,EQ,7098507,3678009,51.81
20,969,GMRP&UI,EQ,1295085,780390,60.26
20,970,GNA,EQ,229987,86863,37.77
20,971,GNFC,EQ,299178,135755,45.38
20,972,GOACARBON,EQ,19780,9065,45.83
20,973,GOCLCORP,EQ,42386,18580,43.84
20,974,GOCOLORS,EQ,110846,47331,42.70
20,975,GODAVARIB,EQ,81811,59620,72.88
20,976,GODFRYPHLP,EQ,53137,21876,41.17
20,977,GODHA,EQ,24141456,11025695,45.67
20,978,GODIGIT,EQ,2085012,740600,35.52
20,979,GODREJAGRO,EQ,335176,156745,46.76
20,980,GODREJCP,EQ,878031,612236,69.73
20,981,GODREJIND,EQ,5188692,1002050,19.31
20,982,GODREJPROP,EQ,3874231,1351121,34.87
20,983,GOKEX,EQ,119726,70485,58.87
20,984,GOKUL,EQ,265102,242081,91.32
20,985,GOKULAGRO,EQ,208975,91943,44.00
20,986,GOLD1,EQ,4319213,4182991,96.85
20,987,GOLD360,EQ,3454,2641,76.46
20,988,GOLDBEES,EQ,12138184,7450499,61.38
20,989,GOLDCASE,EQ,2180241,1290838,59.21
20,990,GOLDETF,EQ,343529,217899,63.43
20,991,GOLDETFADD,EQ,78429,76306,97.29
20,992,GOLDIAM,EQ,331240,135589,40.93
20,993,GOLDIETF,EQ,7011407,6606831,94.23
20,994,GOLDSHARE,EQ,291183,244294,83.90
20,995,GOLDSTAR,ST,11250,11250,100.00
20,996,GOLDTECH,EQ,142671,62931,44.11
20,997,GOODLUCK,EQ,96105,35346,36.78
20,998,GOPAL,EQ,62512,35219,56.34
20,999,GOYALALUM,EQ,106782,81218,76.06
20,1000,GOYALSALT,SM,3600,3000,83.33
20,1001,GPECO,SM,386400,205800,53.26
20,1002,GPIL,EQ,1756051,891962,50.79
20,1003,GPPL,EQ,1159821,556027,47.94
20,1004,GPTHEALTH,EQ,303109,171236,56.49
20,1005,GPTINFRA,EQ,63690,31754,49.86
20,1006,GRANULES,EQ,485813,217362,44.74
20,1007,GRAPHISAD,SM,25200,20400,80.95
20,1008,GRAPHITE,EQ,1003918,450939,44.92
20,1009,GRASIM,EQ,414844,178228,42.96
20,1010,GRAVITA,EQ,503252,178848,35.54
20,1011,GRCL,SM,1000,1000,100.00
20,1012,GREAVESCOT,EQ,1466927,462057,31.50
20,1013,GREENCHEF,SM,11200,7200,64.29
20,1014,GREENLAM,EQ,28827,17710,61.44
20,1015,GREENPANEL,EQ,394159,273949,69.50
20,1016,GREENPLY,EQ,97482,52668,54.03
20,1017,GREENPOWER,EQ,3228152,1434989,44.45
20,1018,GRINDWELL,EQ,22398,9738,43.48
20,1019,GRINFRA,EQ,20663,10592,51.26
20,1020,GRMOVER,EQ,610871,228476,37.40
20,1021,GROBTEA,EQ,6496,4000,61.58
20,1022,GROWWDEFNC,EQ,1177076,877170,74.52
20,1023,GROWWEV,EQ,285654,202541,70.90
20,1024,GROWWGOLD,EQ,121819,90504,74.29
20,1025,GROWWLIQID,EQ,121254,86137,71.04
20,1026,GROWWMOM50,EQ,436541,268792,61.57
20,1027,GROWWN200,EQ,291477,165872,56.91
20,1028,GROWWRAIL,EQ,1307798,892091,68.21
20,1029,GROWWSLVR,EQ,109179,84475,77.37
20,1030,GRPLTD,EQ,3105,2162,69.63
20,1031,GRSE,EQ,3760706,1151265,30.61
20,1032,GRWRHITECH,EQ,32871,20898,63.58
20,1033,GSEC10ABSL,EQ,155,155,100.00
20,1034,GSEC10IETF,EQ,210,185,88.10
20,1035,GSEC10YEAR,EQ,51072,26115,51.13
20,1036,GSEC5IETF,EQ,8034,4609,57.37
20,1037,GSFC,EQ,1278654,522480,40.86
20,1038,GSLSU,EQ,49602,21480,43.30
20,1039,GSMFOILS,ST,34000,32000,94.12
20,1040,GSPL,EQ,251204,148624,59.16
20,1041,GSS,EQ,89212,46279,51.88
20,1042,GSTL,ST,10000,10000,100.00
20,1043,GTECJAINX,EQ,2554,1446,56.62
20,1044,GTL,EQ,525785,272205,51.77
20,1045,GTLINFRA,EQ,26472690,12955103,48.94
20,1046,GTPL,EQ,12592,6722,53.38
20,1047,GUFICBIO,EQ,50925,34072,66.91
20,1048,GUJALKALI,EQ,71420,31783,44.50
20,1049,GUJAPOLLO,EQ,10985,8600,78.29
20,1050,GUJGASLTD,EQ,243500,142465,58.51
20,1051,GUJTHEM,EQ,81719,45920,56.19
20,1052,GULFOILLUB,EQ,116497,65472,56.20
20,1053,GULFPETRO,EQ,602663,254863,42.29
20,1054,GULPOLY,EQ,53079,31143,58.67
20,1055,GVPTECH,EQ,14181,11025,77.74
20,1056,GVT&D,EQ,518153,401124,77.41
20,1057,HAL,EQ,2141012,1083518,50.61
20,1058,HAPPSTMNDS,EQ,202583,104797,51.73
20,1059,HAPPYFORGE,EQ,14179,8204,57.86
20,1060,HARIOMPIPE,EQ,383863,181756,47.35
20,1061,HARRMALAYA,EQ,235536,70130,29.77
20,1062,HARSHA,EQ,931283,184192,19.78
20,1063,HATHWAY,EQ,2317790,915948,39.52
20,1064,HATSUN,EQ,25359,14830,58.48
20,1065,HAVELLS,EQ,707150,394577,55.80
20,1066,HAVISHA,EQ,31476,27718,88.06
20,1067,HBLENGINE,EQ,747723,250998,33.57
20,1068,HBSL,EQ,46326,20069,43.32
20,1069,HCC,EQ,20358783,6968422,34.23
20,1070,HCG,EQ,172535,51742,29.99
20,1071,HCLTECH,EQ,1261281,829485,65.77
20,1072,HDFCAMC,EQ,2386078,1270692,53.25
20,1073,HDFCBANK,EQ,15063504,9208623,61.13
20,1074,HDFCBSE500,EQ,25695,16469,64.09
20,1075,HDFCGOLD,EQ,6118740,5238683,85.62
20,1076,HDFCGROWTH,EQ,32080,23615,73.61
20,1077,HDFCLIFE,EQ,1215092,575733,47.38
20,1078,HDFCLIQUID,EQ,16474,15917,96.62
20,1079,HDFCLOWVOL,EQ,8290,5121,61.77
20,1080,HDFCMID150,EQ,475598,271781,57.15
20,1081,HDFCMOMENT,EQ,215181,127669,59.33
20,1082,HDFCNEXT50,EQ,202870,158245,78.00
20,1083,HDFCNIF100,EQ,44663,23044,51.60
20,1084,HDFCNIFBAN,EQ,805496,761648,94.56
20,1085,HDFCNIFIT,EQ,18974,11723,61.78
20,1086,HDFCNIFTY,EQ,137913,113513,82.31
20,1087,HDFCPSUBK,EQ,106059,83488,78.72
20,1088,HDFCPVTBAN,EQ,129558,95707,73.87
20,1089,HDFCQUAL,EQ,25179,17802,70.70
20,1090,HDFCSENSEX,EQ,31746,24252,76.39
20,1091,HDFCSILVER,EQ,1482079,1127415,76.07
20,1092,HDFCSML250,EQ,900359,524671,58.27
20,1093,HDFCVALUE,EQ,3263,1837,56.30
20,1094,HEALTHADD,EQ,981,865,88.18
20,1095,HEALTHIETF,EQ,44145,26364,59.72
20,1096,HEALTHY,EQ,374043,337094,90.12
20,1097,HECPROJECT,EQ,119817,58300,48.66
