Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28052025,2076419353,0002737
Trade Date <28-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1003SFIL28,NX,1,1,100.00
20,2,1015ECL29,NR,418,411,98.33
20,3,1015SCL29T,N1,569,559,98.24
20,4,1018GS2026,GS,4,3,75.00
20,5,1035UCL26,NA,3,3,100.00
20,6,1040NFL26,NA,11,11,100.00
20,7,1050NFL26,N7,5,5,100.00
20,8,1050UCL25,N7,57,57,100.00
20,9,1050UCL28,NH,351,351,100.00
20,10,105IIFL29,N7,200,200,100.00
20,11,105UCL2026,NB,44,22,50.00
20,12,1060ECL29,NS,275,275,100.00
20,13,1065NFL27,NC,93,93,100.00
20,14,1075NFL25,N6,71,71,100.00
20,15,1075SCL34T,N1,2,1,50.00
20,16,1075UCL25,N9,9,9,100.00
20,17,10CAGL27,N5,1,1,100.00
20,18,10IIFL28,N4,210,140,66.67
20,19,10IIFL28A,NE,400,400,100.00
20,20,10IIFL29,N6,335,335,100.00
20,21,10IIFLSF27,NB,50,50,100.00
20,22,10NFL25,N9,138,138,100.00
20,23,10NIDO26,N6,155,155,100.00
20,24,1180VCCL26,N0,1,1,100.00
20,25,12VCCL29B,N0,10,10,100.00
20,26,182D050625,TB,200,200,100.00
20,27,20MICRONS,EQ,81415,45375,55.73
20,28,21STCENMGM,EQ,3759,3712,98.75
20,29,360ONE,EQ,671847,501987,74.72
20,30,364D050226,TB,100,100,100.00
20,31,364D260625,TB,600,300,50.00
20,32,364D310725,TB,5000,5000,100.00
20,33,3IINFOLTD,EQ,393177,184858,47.02
20,34,3MINDIA,EQ,17684,5002,28.29
20,35,3PLAND,EQ,60541,44310,73.19
20,36,515GS2025,GS,1,1,100.00
20,37,563GS2026,GS,8,7,87.50
20,38,574GS2026,GS,2000,2000,100.00
20,39,577GS2030,GS,200,200,100.00
20,40,579GS2030,GS,1,1,100.00
20,41,585GS2030,GS,3,3,100.00
20,42,5PAISA,EQ,44106,23131,52.44
20,43,633GS2035,GS,200,200,100.00
20,44,63MOONS,EQ,162353,69671,42.91
20,45,664GS2027,GS,100,100,100.00
20,46,667GS2050,GS,12,12,100.00
20,47,675GS2029,GS,2527,2525,99.92
20,48,676GS2061,GS,2901,2901,100.00
20,49,679GS2031,GS,4300,4300,100.00
20,50,690GS2065,GS,31,31,100.00
20,51,692GS2039,GS,594,494,83.16
20,52,695GS2061,GS,6,4,66.67
20,53,697GR2034,GS,100,100,100.00
20,54,698GR2054,GS,2100,2100,100.00
20,55,699GS2026,GS,5000000,5000000,100.00
20,56,702GS2027,GS,2,2,100.00
20,57,706GS2028,GS,1600,1600,100.00
20,58,709GS2054,GS,10902,10902,100.00
20,59,709GS2074,GS,220,220,100.00
20,60,717GS2030,GS,5,5,100.00
20,61,718GS2037,GS,2400,2400,100.00
20,62,71GS2034,GS,7000,7000,100.00
20,63,725GS2063,GS,22600,18600,82.30
20,64,726GS2032,GS,24281,24281,100.00
20,65,726GS2033,GS,1000,1000,100.00
20,66,727GS2026,GS,12,12,100.00
20,67,732GS2030,GS,1000,1000,100.00
20,68,733GS2026,GS,1201,1201,100.00
20,69,733HR36,SG,100,100,100.00
20,70,734GS2064,GS,46300,46300,100.00
20,71,735NHAI31,N9,150,150,100.00
20,72,736NTPC25D,NB,5,5,100.00
20,73,737GS2028,GS,2270,1540,67.84
20,74,737NTPC35C,NA,80,80,100.00
20,75,738GS2027,GS,42970,36649,85.29
20,76,739NHAI26,N8,97,97,100.00
20,77,739NHAI31A,ND,40,40,100.00
20,78,741GS2036,GS,1,1,100.00
20,79,743REC35,NH,72,72,100.00
20,80,746GS2073,GS,395,395,100.00
20,81,74GS2062,GS,4517,4408,97.59
20,82,750IRFC35,NK,200,200,100.00
20,83,753IRFC30,NJ,5216,4714,90.38
20,84,754GS2036,GS,447556,440296,98.38
20,85,757GJ26,SG,100,100,100.00
20,86,760PFCL35,N3,140,140,100.00
20,87,764HUDCO31,N8,172,122,70.93
20,88,764IRFC31,NO,1535,1380,89.90
20,89,764NABAR31,N2,525,525,100.00
20,90,769HUDCO31,N9,90,85,94.44
20,91,769NHAI31,NE,6834,6399,93.63
20,92,76NHAI31,NA,8523,6201,72.76
20,93,773UP35,SG,100,100,100.00
20,94,774IREDA31,N7,1343,1158,86.22
20,95,777PN33,SG,100,100,100.00
20,96,779PN36,SG,100,100,100.00
20,97,78ABCL33,N1,10,10,100.00
20,98,79NHIT35,N1,423,423,100.00
20,99,79NHIT40,N2,204,204,100.00
20,100,79NHIT47,N3,1132,692,61.13
20,101,810IRFC27,N2,1399,1399,100.00
20,102,812REC27,NI,1115,1115,100.00
20,103,81TCHF28,N8,90,50,55.56
20,104,824GS2027,GS,70,70,100.00
20,105,828GS2027,GS,1,1,100.00
20,106,82HUDCO27,N2,929,929,100.00
20,107,82IGT31,NJ,276,184,66.67
20,108,830NHAI27,N2,6233,6099,97.85
20,109,830PFCL27,N5,106,106,100.00
20,110,835SCL23B,YM,1,1,100.00
20,111,842IIFL26,NL,211,201,95.26
20,112,846REC28,N6,3848,2803,72.84
20,113,84CIFCL28,NA,25,25,100.00
20,114,84TCHF28,NA,100,100,100.00
20,115,850NHAI29,N5,63,63,100.00
20,116,851HUDCO28,NB,4000,4000,100.00
20,117,85LTF26,NM,3,3,100.00
20,118,863IRFC29,NC,1725,1725,100.00
20,119,865IIFL28,NS,1236,1236,100.00
20,120,865IRFC29,NA,1664,1664,100.00
20,121,865LTF26,NN,1337,1070,80.03
20,122,865TCAPS27,N8,124,122,98.39
20,123,866NTPC33,N3,792,792,100.00
20,124,871REC28,N9,1,1,100.00
20,125,875NHAI29,N6,9918,8455,85.25
20,126,876HUDCO28,ND,6121,5996,97.96
20,127,888ERFL28,N5,90,90,100.00
20,128,888IRFC29,NE,1,1,100.00
20,129,888REC29,NF,3751,2826,75.34
20,130,891IIFCL34,N4,432,432,100.00
20,131,891NTPC33,N6,520,520,100.00
20,132,892PFCL33,N8,320,300,93.75
20,133,897MOFSL29,N4,60,60,100.00
20,134,898LTF29,N7,12,12,100.00
20,135,901HUDCO34,NE,230,230,100.00
20,136,901NHB34,N6,164,164,100.00
20,137,905LTF27,NF,374,374,100.00
20,138,905SC24B,Z9,138,137,99.28
20,139,91D010825,TB,100,100,100.00
20,140,91D050625,TB,100,100,100.00
20,141,91D070825,TB,100,100,100.00
20,142,91D110725,TB,900,900,100.00
20,143,91D140825,TB,200,200,100.00
20,144,91D190625,TB,100,100,100.00
20,145,91D210825,TB,300,300,100.00
20,146,91MOFSL27,N2,50,50,100.00
20,147,925ERFL28,N6,31,20,64.52
20,148,925IHFL29,N1,40,40,100.00
20,149,92GS2030,GS,2687,2687,100.00
20,150,92SFIL28,ND,100,100,100.00
20,151,930APMD29,N0,9,9,100.00
20,152,930SFL28,YP,80,80,100.00
20,153,935LTF29,N5,1,1,100.00
20,154,948SCL26B,Y8,100,100,100.00
20,155,94SFL28,YL,650,650,100.00
20,156,955SCL27,Z5,20,20,100.00
20,157,957IIFLS27,NA,284,112,39.44
20,158,957ISFL26,N2,190,190,100.00
20,159,960CAGL25,N3,375,200,53.33
20,160,960ISFL25,N1,39,39,100.00
20,161,965AEL27,N4,69,69,100.00
20,162,965SCL26,YO,82,50,60.98
20,163,965SCL27,N1,70,35,50.00
20,164,96IIFL28,N5,2872,2601,90.56
20,165,96IIFL28A,NF,730,729,99.86
20,166,970CAGL28,ND,10,10,100.00
20,167,971SCL28I,BC,1,1,100.00
20,168,975IIFL28,Y0,50,50,100.00
20,169,985ECL28,NK,1705,1000,58.65
20,170,99AEL29,N7,140,70,50.00
20,171,9IIFL28A,NT,2,1,50.00
20,172,9PCHFL31A,NA,55,55,100.00
20,173,9SCL26BA,NA,385,385,100.00
20,174,A2ZINFRA,EQ,514262,345117,67.11
20,175,AAATECH,EQ,20967,13746,65.56
20,176,AADHARHFC,EQ,364024,196242,53.91
20,177,AAKASH,EQ,186244,159959,85.89
20,178,AAREYDRUGS,EQ,29702,22467,75.64
20,179,AARON,EQ,20395,13564,66.51
20,180,AARTECH,EQ,213480,99292,46.51
20,181,AARTIDRUGS,EQ,113715,48039,42.25
20,182,AARTIIND,EQ,4014668,1032254,25.71
20,183,AARTIPHARM,EQ,286568,141240,49.29
20,184,AARTISURF,EQ,9802,5187,52.92
20,185,AARVI,EQ,66513,27884,41.92
20,186,AATMAJ,SM,10000,8000,80.00
20,187,AAVAS,EQ,90277,40280,44.62
20,188,ABAN,EQ,98281,62314,63.40
20,189,ABB,EQ,160963,73746,45.82
20,190,ABBOTINDIA,EQ,4788,2792,58.31
20,191,ABCAPITAL,EQ,2125877,830519,39.07
20,192,ABCOTS,SM,1250,500,40.00
20,193,ABDL,EQ,258289,166776,64.57
20,194,ABFRL,EQ,10653514,5706224,53.56
20,195,ABGSEC,EQ,539,532,98.70
20,196,ABHAPOWER,ST,3200,3200,100.00
20,197,ABMINTLLTD,EQ,198,126,63.64
20,198,ABREL,EQ,171538,119727,69.80
20,199,ABSLAMC,EQ,139911,79073,56.52
20,200,ABSLBANETF,EQ,36115,29821,82.57
20,201,ABSLLIQUID,EQ,2431,1559,64.13
20,202,ABSLNN50ET,EQ,20858,11482,55.05
20,203,ABSLPSE,EQ,174908,136601,78.10
20,204,ABSMARINE,ST,184000,183500,99.73
20,205,ACC,EQ,131347,58665,44.66
20,206,ACCELYA,EQ,5909,3711,62.80
20,207,ACCENTMIC,SM,53500,31000,57.94
20,208,ACCPL,ST,316800,279600,88.26
20,209,ACCURACY,EQ,135996,111598,82.06
20,210,ACE,EQ,635651,326930,51.43
20,211,ACEINTEG,EQ,9169,7665,83.60
20,212,ACI,EQ,87851,24699,28.11
20,213,ACL,EQ,64076,41800,65.24
20,214,ACLGATI,EQ,332021,177623,53.50
20,215,ACMESOLAR,EQ,774891,469183,60.55
20,216,ACTIVEINFR,SM,600,600,100.00
20,217,ADANIENSOL,EQ,990253,370317,37.40
20,218,ADANIENT,EQ,575989,185805,32.26
20,219,ADANIGREEN,EQ,2099725,577716,27.51
20,220,ADANIPORTS,EQ,2035398,980240,48.16
20,221,ADANIPOWER,EQ,4912139,1728375,35.19
20,222,ADFFOODS,EQ,140938,63441,45.01
20,223,ADOR,EQ,11807,6474,54.83
20,224,ADROITINFO,EQ,104493,80553,77.09
20,225,ADSL,EQ,1318429,423893,32.15
20,226,ADVANIHOTR,EQ,75458,45750,60.63
20,227,ADVENZYMES,EQ,982718,422646,43.01
20,228,AEGISLOG,EQ,501580,176747,35.24
20,229,AEROFLEX,EQ,417586,238057,57.01
20,230,AERON,SM,25000,19000,76.00
20,231,AESTHETIK,SM,8000,8000,100.00
20,232,AETHER,EQ,117495,76778,65.35
20,233,AFCONS,EQ,596926,368126,61.67
20,234,AFFLE,EQ,236980,82525,34.82
20,235,AFFORDABLE,EQ,39814,27640,69.42
20,236,AFIL,EQ,1573573,1140975,72.51
20,237,AFSL,EQ,121406,109597,90.27
20,238,AGARIND,EQ,18635,12441,66.76
20,239,AGARWALEYE,EQ,1561930,634336,40.61
20,240,AGARWALTUF,ST,12000,12000,100.00
20,241,AGI,EQ,38012,18292,48.12
20,242,AGIIL,EQ,99534,47589,47.81
20,243,AGNI,ST,10000,10000,100.00
20,244,AGRITECH,EQ,47999,18353,38.24
20,245,AGROPHOS,EQ,24515,19785,80.71
20,246,AGUL,SM,2000,2000,100.00
20,247,AHLADA,EQ,13527,8584,63.46
20,248,AHLEAST,EQ,2740,1906,69.56
20,249,AHLUCONT,EQ,18916,11021,58.26
20,250,AIAENG,EQ,163186,146494,89.77
20,251,AIIL,EQ,253489,109550,43.22
20,252,AIMTRON,SM,20000,18000,90.00
20,253,AIRAN,EQ,95693,66945,69.96
20,254,AIROLAM,EQ,1594,909,57.03
20,255,AIRTELPP,E1,151142,102497,67.82
20,256,AISL,SM,600,600,100.00
20,257,AJANTPHARM,EQ,48057,26898,55.97
20,258,AJAXENGG,EQ,653622,488785,74.78
20,259,AJMERA,EQ,43627,24475,56.10
20,260,AJOONI,EQ,167992,142822,85.02
20,261,AKANKSHA,SM,15000,14000,93.33
20,262,AKASH,EQ,2882,2497,86.64
20,263,AKG,EQ,80722,41216,51.06
20,264,AKIKO,SM,12800,11200,87.50
20,265,AKSHARCHEM,EQ,6633,4013,60.50
20,266,AKUMS,EQ,214861,85997,40.02
20,267,AKZOINDIA,EQ,10883,5913,54.33
20,268,ALANKIT,EQ,641914,483053,75.25
20,269,ALBERTDAVD,EQ,3989,2620,65.68
20,270,ALEMBICLTD,EQ,186011,93034,50.02
20,271,ALICON,EQ,11586,4274,36.89
20,272,ALIVUS,EQ,43526,21580,49.58
20,273,ALKALI,EQ,10594,7091,66.93
20,274,ALKEM,EQ,79161,39896,50.40
20,275,ALKYLAMINE,EQ,39073,21005,53.76
20,276,ALLCARGO,EQ,4888101,2615027,53.50
20,277,ALLDIGI,EQ,15003,8061,53.73
20,278,ALLETEC,SM,22800,14800,64.91
20,279,ALMONDZ,EQ,290523,167232,57.56
20,280,ALOKINDS,EQ,35527799,10073489,28.35
20,281,ALPA,EQ,76716,57485,74.93
20,282,ALPEXSOLAR,SM,34400,23400,68.02
20,283,ALPHA,EQ,842577,517366,61.40
20,284,ALPHAETF,EQ,457072,318505,69.68
20,285,ALPHAGEO,EQ,4488,2636,58.73
20,286,ALPL30IETF,EQ,441335,251398,56.96
20,287,ALUWIND,SM,12000,10500,87.50
20,288,AMBANIORGO,SM,1000,1000,100.00
20,289,AMBER,EQ,211432,70094,33.15
20,290,AMBEY,SM,6000,6000,100.00
20,291,AMBICAAGAR,EQ,25919,8309,32.06
20,292,AMBIKCO,EQ,15802,9098,57.57
20,293,AMBUJACEM,EQ,1014166,479648,47.29
20,294,AMDIND,EQ,102700,26599,25.90
20,295,AMEYA,SM,2000,1000,50.00
20,296,AMIORG,EQ,330121,211365,64.03
20,297,AMJLAND,EQ,24764,17234,69.59
20,298,AMNPLST,EQ,6857,4464,65.10
20,299,AMRUTANJAN,EQ,9118,3885,42.61
20,300,ANANDRATHI,EQ,71406,35906,50.28
20,301,ANANTRAJ,EQ,1432911,635700,44.36
20,302,ANDHRAPAP,EQ,63326,35786,56.51
20,303,ANDHRSUGAR,EQ,151046,76158,50.42
20,304,ANGELONE,EQ,1055755,217675,20.62
20,305,ANLON,SM,4400,4400,100.00
20,306,ANMOL,EQ,129637,66679,51.44
20,307,ANNAPURNA,SM,158750,112500,70.87
20,308,ANTGRAPHIC,EQ,357069,304123,85.17
20,309,ANUHPHR,EQ,65392,32096,49.08
20,310,ANUP,EQ,15299,7306,47.75
20,311,ANURAS,EQ,108171,53152,49.14
20,312,ANYA,SM,290000,255000,87.93
20,313,AONELIQUID,EQ,5299,3873,73.09
20,314,AONENIFTY,EQ,267904,219677,82.00
20,315,AONETOTAL,EQ,458415,292949,63.90
20,316,APARINDS,EQ,78072,38240,48.98
20,317,APCL,EQ,24724,2998,12.13
20,318,APCOTEXIND,EQ,14933,7802,52.25
20,319,APEX,EQ,25040,13604,54.33
20,320,APEXECO,ST,4800,4800,100.00
20,321,APLAPOLLO,EQ,411898,255658,62.07
20,322,APLLTD,EQ,48625,21628,44.48
20,323,APOLLO,EQ,80568964,11934839,14.81
20,324,APOLLOHOSP,EQ,278103,151753,54.57
20,325,APOLLOPIPE,EQ,339175,152552,44.98
20,326,APOLLOTYRE,EQ,903621,511070,56.56
20,327,APOLSINHOT,EQ,1480,784,52.97
20,328,APRAMEYA,SM,4000,4000,100.00
20,329,APS,SM,60500,41250,68.18
20,330,APTECHT,EQ,397381,128972,32.46
20,331,APTUS,EQ,538590,347161,64.46
20,332,ARABIAN,SM,2000,2000,100.00
20,333,ARCHIDPLY,EQ,19517,14724,75.44
20,334,ARCHIES,EQ,764957,248801,32.52
20,335,ARE&M,EQ,461324,219460,47.57
20,336,ARENTERP,EQ,2786,1632,58.58
20,337,ARHAM,SM,7000,3000,42.86
20,338,ARIES,EQ,30006,17261,57.53
20,339,ARIHANTACA,SM,8800,8000,90.91
20,340,ARIHANTCAP,EQ,169954,77137,45.39
20,341,ARIHANTSUP,EQ,27899,9088,32.57
20,342,ARKADE,EQ,4371336,1739509,39.79
20,343,ARMANFIN,EQ,43943,20968,47.72
20,344,AROGRANITE,EQ,13374,8159,61.01
20,345,ARTEMISMED,EQ,122850,71939,58.56
20,346,ARTNIRMAN,EQ,3287,2585,78.64
20,347,ARUNAYA,SM,224000,140000,62.50
20,348,ARVEE,EQ,548,255,46.53
20,349,ARVIND,EQ,220825,106227,48.10
20,350,ARVINDFASN,EQ,274446,164558,59.96
20,351,ARVINDPORT,SM,4500,4500,100.00
20,352,ARVSMART,EQ,20119,10871,54.03
20,353,ASAHIINDIA,EQ,80355,41205,51.28
20,354,ASAL,EQ,23035,16064,69.74
20,355,ASALCBR,EQ,40796,23403,57.37
20,356,ASHALOG,SM,3000,3000,100.00
20,357,ASHAPURMIN,EQ,280701,171345,61.04
20,358,ASHIANA,EQ,45579,22103,48.49
20,359,ASHOKA,EQ,2851844,1267500,44.44
20,360,ASHOKAMET,EQ,77371,51661,66.77
20,361,ASHOKLEY,EQ,7346452,2698656,36.73
20,362,ASIANENE,EQ,89349,46185,51.69
20,363,ASIANPAINT,EQ,774808,456059,58.86
20,364,ASIANTILES,EQ,634524,305468,48.14
20,365,ASKAUTOLTD,EQ,90211,57219,63.43
20,366,ASLIND,ST,8000,8000,100.00
20,367,ASMS,EQ,569720,372828,65.44
20,368,ASPINWALL,EQ,17212,13504,78.46
20,369,ASTEC,EQ,42100,26069,61.92
20,370,ASTERDM,EQ,287857,147887,51.38
20,371,ASTRAL,EQ,846899,347102,40.99
20,372,ASTRAMICRO,EQ,2243015,727440,32.43
20,373,ASTRAZEN,EQ,8293,4190,50.52
20,374,ATALREAL,EQ,4093986,2215371,54.11
20,375,ATAM,EQ,20171,11547,57.25
20,376,ATCENERGY,SM,135600,67200,49.56
20,377,ATGL,EQ,620450,159687,25.74
20,378,ATHERENERG,EQ,837145,327628,39.14
20,379,ATL,EQ,433786,251578,58.00
20,380,ATLANTAA,EQ,15585,10185,65.35
20,381,ATLASCYCLE,EQ,8188,8188,100.00
20,382,ATMASTCO,SM,34000,26800,78.82
20,383,ATUL,EQ,21635,7868,36.37
20,384,ATULAUTO,EQ,52621,25090,47.68
20,385,AUBANK,EQ,2873400,1939621,67.50
20,386,AURDIS,SM,2500,2500,100.00
20,387,AURIONPRO,EQ,34731,20937,60.28
20,388,AUROIMPEX,SM,4800,3200,66.67
20,389,AUROPHARMA,EQ,1847701,867804,46.97
20,390,AURUM,EQ,122947,72119,58.66
20,391,AUSL,ST,26000,26000,100.00
20,392,AUSOMENT,EQ,16555,9805,59.23
20,393,AUTOAXLES,EQ,4671,2589,55.43
20,394,AUTOBEES,EQ,149296,92773,62.14
20,395,AUTOIETF,EQ,447237,188130,42.06
20,396,AUTOIND,EQ,37919,25418,67.03
20,397,AVADHSUGAR,EQ,56464,26137,46.29
20,398,AVALON,EQ,1049436,236516,22.54
20,399,AVANTEL,EQ,6334734,1587273,25.06
20,400,AVANTIFEED,EQ,327833,104101,31.75
20,401,AVG,EQ,5740,3857,67.20
20,402,AVIANSH,SM,19000,18000,94.74
20,403,AVL,EQ,93053,55406,59.54
20,404,AVPINFRA,SM,140000,103200,73.71
20,405,AVROIND,EQ,30470,16345,53.64
20,406,AVTNPL,EQ,438637,162267,36.99
20,407,AWFIS,EQ,566897,419095,73.93
20,408,AWHCL,EQ,67217,34774,51.73
20,409,AWL,EQ,1702213,862436,50.67
20,410,AXISBANK,EQ,3525421,2093934,59.40
20,411,AXISBNKETF,EQ,331,331,100.00
20,412,AXISBPSETF,EQ,64776,33027,50.99
20,413,AXISCETF,EQ,13445,10554,78.50
20,414,AXISGOLD,EQ,374729,309633,82.63
20,415,AXISHCETF,EQ,4518,3589,79.44
20,416,AXISILVER,EQ,124897,112647,90.19
20,417,AXISNIFTY,EQ,5882,5786,98.37
20,418,AXISTECETF,EQ,897,614,68.45
20,419,AXISVALUE,EQ,18437,7821,42.42
20,420,AXITA,EQ,1678509,695383,41.43
20,421,AXSENSEX,EQ,260,237,91.15
20,422,AYMSYNTEX,EQ,20823,16687,80.14
20,423,AZAD,EQ,210427,105471,50.12
20,424,BAHETI,SM,20625,9000,43.64
20,425,BAIDFIN,EQ,525365,407385,77.54
20,426,BAJAJ-AUTO,EQ,312080,117106,37.52
20,427,BAJAJCON,EQ,641669,317146,49.43
20,428,BAJAJELEC,EQ,153913,119029,77.34
20,429,BAJAJFINSV,EQ,415312,136706,32.92
20,430,BAJAJHCARE,EQ,209858,111011,52.90
20,431,BAJAJHFL,EQ,3442612,1827426,53.08
20,432,BAJAJHIND,EQ,8860380,3699236,41.75
20,433,BAJAJHLDNG,EQ,39327,11026,28.04
20,434,BAJAJINDEF,EQ,238011,79019,33.20
20,435,BAJEL,EQ,300024,101480,33.82
20,436,BAJFINANCE,EQ,650740,362540,55.71
20,437,BALAJEE,EQ,134810,73648,54.63
20,438,BALAJIPHOS,ST,12000,12000,100.00
20,439,BALAJITELE,EQ,171922,85945,49.99
20,440,BALAMINES,EQ,74484,31696,42.55
20,441,BALAXI,EQ,193595,133031,68.72
20,442,BALCO,ST,1200,1200,100.00
20,443,BALKRISHNA,EQ,27729,21193,76.43
20,444,BALKRISIND,EQ,508542,266257,52.36
20,445,BALMLAWRIE,EQ,152748,77511,50.74
20,446,BALPHARMA,EQ,28265,16308,57.70
20,447,BALRAMCHIN,EQ,738992,336515,45.54
20,448,BALUFORGE,EQ,660464,250043,37.86
20,449,BANARBEADS,EQ,4498,2536,56.38
20,450,BANARISUG,EQ,980,563,57.45
20,451,BANCOINDIA,EQ,334031,120020,35.93
20,452,BANDHANBNK,EQ,4767092,2270304,47.62
20,453,BANG,EQ,9606,7143,74.36
20,454,BANKA,EQ,5312,3383,63.69
20,455,BANKBARODA,EQ,4536627,1907958,42.06
20,456,BANKBEES,EQ,357580,215491,60.26
20,457,BANKBETF,EQ,41336,37532,90.80
20,458,BANKETF,EQ,1565,1553,99.23
20,459,BANKETFADD,EQ,5750,4667,81.17
20,460,BANKIETF,EQ,148478,57971,39.04
20,461,BANKINDIA,EQ,18821556,9133929,48.53
20,462,BANKNIFTY1,EQ,10177,5688,55.89
20,463,BANKPSU,EQ,14218,11748,82.63
20,464,BANSALWIRE,EQ,53272,33374,62.65
20,465,BANSWRAS,EQ,33606,18436,54.86
20,466,BARBEQUE,EQ,109433,61554,56.25
20,467,BARFLEX,SM,184000,182000,98.91
20,468,BASF,EQ,55361,17425,31.48
20,469,BASILIC,ST,52200,51600,98.85
20,470,BASML,EQ,917684,382286,41.66
20,471,BATAINDIA,EQ,101887,41972,41.19
20,472,BAWEJA,SM,11200,8000,71.43
20,473,BAYERCROP,EQ,127721,34473,26.99
20,474,BBETF0432,EQ,2847,2709,95.15
20,475,BBL,EQ,48473,19094,39.39
20,476,BBNPNBETF,EQ,117,115,98.29
20,477,BBNPPGOLD,EQ,1294,1162,89.80
20,478,BBOX,EQ,441807,178307,40.36
20,479,BBTC,EQ,75862,34226,45.12
20,480,BBTCL,EQ,6266,2419,38.61
20,481,BCLIND,EQ,691595,473832,68.51
20,482,BCONCEPTS,EQ,6729,4226,62.80
20,483,BDL,EQ,8395164,1565889,18.65
20,484,BEACON,SM,9000,7000,77.78
20,485,BEARDSELL,EQ,13882,8155,58.75
20,486,BECTORFOOD,EQ,21246,12119,57.04
20,487,BEDMUTHA,EQ,44313,23848,53.82
20,488,BEL,EQ,27549144,12688340,46.06
20,489,BELRISE,EQ,198506902,90944421,45.81
20,490,BEML,EQ,1020588,211460,20.72
20,491,BEPL,EQ,210585,97907,46.49
20,492,BERGEPAINT,EQ,362964,203293,56.01
20,493,BETA,SM,8925,6195,69.41
20,494,BEWLTD,ST,129500,126000,97.30
20,495,BFINVEST,EQ,51624,26519,51.37
20,496,BFSI,EQ,631929,427261,67.61
20,497,BFUTILITIE,EQ,40269,15569,38.66
20,498,BHAGCHEM,EQ,483707,255503,52.82
20,499,BHAGERIA,EQ,40147,18618,46.37
20,500,BHAGYANGR,EQ,57424,29795,51.89
20,501,BHANDARI,EQ,180780,132559,73.33
20,502,BHARATFORG,EQ,1299910,711797,54.76
20,503,BHARATGEAR,EQ,18518,9814,53.00
20,504,BHARATRAS,EQ,2762,1347,48.77
20,505,BHARATWIRE,EQ,68096,36921,54.22
20,506,BHARTIARTL,EQ,3713699,2427835,65.38
20,507,BHARTIHEXA,EQ,1152955,297617,25.81
20,508,BHEL,EQ,16354936,4987105,30.49
20,509,BIGBLOC,EQ,66563,35041,52.64
20,510,BIKAJI,EQ,208342,124199,59.61
20,511,BIKEWO,ST,24000,22000,91.67
20,512,BIOCON,EQ,1143647,420414,36.76
20,513,BIOFILCHEM,EQ,206264,96149,46.61
20,514,BIRDYS,SM,1200,1200,100.00
20,515,BIRET,RR,144718,132055,91.25
20,516,BIRLACABLE,EQ,58076,24305,41.85
20,517,BIRLACORPN,EQ,82649,34320,41.53
20,518,BIRLAMONEY,EQ,113304,65592,57.89
20,519,BIRLANU,EQ,9794,7282,74.35
20,520,BLACKBUCK,EQ,842248,341178,40.51
20,521,BLAL,EQ,101195,39797,39.33
20,522,BLBLIMITED,EQ,37488,27185,72.52
20,523,BLISSGVS,EQ,777646,337848,43.44
20,524,BLKASHYAP,EQ,109159,56671,51.92
20,525,BLS,EQ,3353338,830350,24.76
20,526,BLSE,EQ,236570,98368,41.58
20,527,BLUEDART,EQ,20461,8559,41.83
20,528,BLUEJET,EQ,790004,352420,44.61
20,529,BLUEPEBBLE,ST,4000,4000,100.00
20,530,BLUESTARCO,EQ,281014,135001,48.04
20,531,BMETRICS,SM,3200,3200,100.00
20,532,BODALCHEM,EQ,1223292,481184,39.34
20,533,BOMDYEING,EQ,2367773,870835,36.78
20,534,BOROLTD,EQ,70079,30880,44.06
20,535,BORORENEW,EQ,110005,58915,53.56
20,536,BOROSCI,EQ,51524,36955,71.72
20,537,BOSCHLTD,EQ,79649,26567,33.36
20,538,BOSS,SM,42000,38000,90.48
20,539,BPCL,EQ,7112876,4143586,58.25
20,540,BPL,EQ,223237,113650,50.91
20,541,BRACEPORT,SM,8000,6400,80.00
20,542,BRIGADE,EQ,234247,163978,70.00
20,543,BRITANNIA,EQ,321303,227011,70.65
20,544,BSE,EQ,5094893,1294999,25.42
20,545,BSE500IETF,EQ,139324,58398,41.92
20,546,BSHSL,EQ,53622,24460,45.62
20,547,BSLGOLDETF,EQ,87671,19968,22.78
20,548,BSLNIFTY,EQ,192941,152250,78.91
20,549,BSLSENETFG,EQ,834,637,76.38
20,550,BSOFT,EQ,1731127,536280,30.98
20,551,BTML,EQ,865983,611795,70.65
20,552,BULKCORP,ST,3600,3600,100.00
20,553,BUTTERFLY,EQ,14192,5362,37.78
20,554,BVCL,EQ,25349,13060,51.52
20,555,BYKE,EQ,98465,64091,65.09
20,556,C2C,ST,22800,22800,100.00
20,557,CADSYS,ST,1000,1000,100.00
20,558,CALSOFTPP,X1,6703,6703,100.00
20,559,CAMLINFINE,EQ,4654740,1424551,30.60
20,560,CAMPUS,EQ,1171990,397645,33.93
20,561,CAMS,EQ,335592,135282,40.31
20,562,CANARYS,SM,52000,32000,61.54
20,563,CANBK,EQ,29822557,15957542,53.51
20,564,CANFINHOME,EQ,124298,60174,48.41
20,565,CANTABIL,EQ,99763,60947,61.09
20,566,CAPACITE,EQ,1487587,661888,44.49
20,567,CAPINVIT,IV,22442,18927,84.34
20,568,CAPITALSFB,EQ,10326,5553,53.78
20,569,CAPLIPOINT,EQ,42441,22967,54.12
