Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05112024,1106732206,0002559
Trade Date <05-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2518,WINDLAS,EQ,74756,33263,44.50
20,2519,WINDMACHIN,EQ,365645,227191,62.13
20,2520,WINNY,SM,500,500,100.00
20,2521,WINSOL,SM,80800,26800,33.17
20,2522,WIPL,EQ,1549,1055,68.11
20,2523,WIPRO,EQ,3431130,1601721,46.68
20,2524,WOCKPHARMA,EQ,755307,318780,42.21
20,2525,WOL3D,SM,6000,5000,83.33
20,2526,WOMANCART,ST,4400,4400,100.00
20,2527,WONDERLA,EQ,224631,53770,23.94
20,2528,WORTH,EQ,15805,11120,70.36
20,2529,WSI,EQ,102374,53199,51.97
20,2530,WSTCSTPAPR,EQ,101487,44417,43.77
20,2531,WTICAB,SM,34000,20000,58.82
20,2532,XCHANGING,EQ,250895,83812,33.41
20,2533,XPROINDIA,EQ,30554,12379,40.52
20,2534,XTGLOBAL,EQ,46173,16422,35.57
20,2535,YAARI,EQ,106698,46448,43.53
20,2536,YASHO,EQ,7221,4650,64.40
20,2537,YASHOPTICS,SM,41600,28800,69.23
20,2538,YATHARTH,EQ,226968,102675,45.24
20,2539,YATRA,EQ,151425,65061,42.97
20,2540,YCCL,SM,9000,9000,100.00
20,2541,YESBANK,EQ,56247026,19922195,35.42
20,2542,YUDIZ,SM,5600,4800,85.71
20,2543,YUKEN,EQ,6119,4429,72.38
20,2544,ZEAL,SM,12000,9600,80.00
20,2545,ZEEL,EQ,8181498,2724494,33.30
20,2546,ZEELEARN,EQ,1353205,698847,51.64
20,2547,ZENITHDRUG,ST,28000,24000,85.71
20,2548,ZENSARTECH,EQ,384696,174631,45.39
20,2549,ZENTEC,EQ,307884,119335,38.76
20,2550,ZFCVINDIA,EQ,6548,1979,30.22
20,2551,ZIMLAB,EQ,40839,26026,63.73
20,2552,ZODIACLOTH,EQ,4585,2057,44.86
20,2553,ZOMATO,EQ,42081056,16637133,39.54
20,2554,ZOTA,EQ,11599,7586,65.40
20,2555,ZTECH,ST,32400,30600,94.44
20,2556,ZUARI,EQ,98963,52470,53.02
20,2557,ZUARIIND,EQ,111495,71169,63.83
20,2558,ZYDUSLIFE,EQ,1897494,937816,49.42
20,2559,ZYDUSWELL,EQ,240465,229512,95.45
